Time,ID,LON,LAT
2025-06-25 23:00:00,3492,120.6125183065977,35.2863387680315
2025-06-25 23:01:00,3492,120.61356963628612,35.28878274218316
2025-06-25 23:02:00,3492,120.6145643643234,35.2917426675706
2025-06-25 23:03:00,3492,120.61558335678534,35.29498772367739
2025-06-25 23:04:00,3492,120.61678026085556,35.298205623741865
2025-06-25 23:05:00,3492,120.6174151048552,35.299882461915644
2025-06-25 23:06:00,3492,120.61804994885485,35.301559300089416
2025-06-25 23:07:00,3492,120.61931963350408,35.30465500093462
2025-06-25 23:08:00,3492,120.62024158484138,35.30803583401774
2025-06-25 23:09:00,3492,120.62045188516112,35.31117227216161
2025-06-25 23:10:00,3492,120.62010419169708,35.31452595511164
2025-06-25 23:11:00,3492,120.61911762338649,35.3171736024527
2025-06-25 23:12:00,3492,120.61762965641952,35.319020170017446
2025-06-25 23:13:00,3492,120.61549472523022,35.31997061479399
2025-06-25 23:14:00,3492,120.61334360347608,35.31963118212482
2025-06-25 23:15:00,3492,120.61078003287489,35.31801545128558
2025-06-25 23:16:00,3492,120.60807088489445,35.31539497434722
2025-06-25 23:17:00,3492,120.60659500500232,35.31390822681899
2025-06-25 23:18:00,3492,120.60511912511022,35.312421479290755
2025-06-25 23:19:00,3492,120.60206223200454,35.30917643150308
2025-06-25 23:20:00,3492,120.59905386104803,35.30598569414941
2025-06-25 23:21:00,3492,120.59625575091596,35.30288999954355
2025-06-25 23:22:00,3492,120.59397521043384,35.30037814211968
2025-06-25 23:23:00,3492,120.59179171336848,35.29790701727371
2025-06-25 23:24:00,3492,120.58931708323178,35.29509645216573
2025-06-25 23:25:00,3492,120.5872548911867,35.292733948088724
2025-06-25 23:26:00,3492,120.5848611315337,35.29003200391477
2025-06-25 23:27:00,3492,120.58366425205983,35.288708187143826
2025-06-25 23:28:00,3492,120.58246737258597,35.287384370372884
2025-06-25 23:29:00,3492,120.5801221357874,35.284791047265
2025-06-25 23:30:00,3492,120.57811655279885,35.28248285358898
2025-06-25 23:31:00,3492,120.57584409693187,35.279794486577856
2025-06-25 23:32:00,3492,120.57329668938992,35.27735051853348
2025-06-25 23:33:00,3492,120.57002955644164,35.27562616930217
2025-06-25 23:34:00,3492,120.56806442473984,35.274607852972814
2025-06-25 23:35:00,3492,120.56477303054066,35.27284277086649
2025-06-25 23:36:00,3492,120.56149780521922,35.27069751426963
2025-06-25 23:37:00,3492,120.55812552819404,35.267873375168
2025-06-25 23:38:00,3492,120.55475325028728,35.26498134777629
2025-06-25 23:39:00,3492,120.5513647978606,35.26203500981853
2025-06-25 23:40:00,3492,120.54966652810546,35.260555052027144
2025-06-25 23:41:00,3492,120.54796825835032,35.25907509423576
2025-06-25 23:42:00,3492,120.54458789230202,35.25608802327094
2025-06-25 23:43:00,3492,120.54119135243909,35.25310095237214
2025-06-25 23:44:00,3492,120.53781907382708,35.25015461434835
2025-06-25 23:45:00,3492,120.5345034040952,35.24724900906753
2025-06-25 23:46:00,3492,120.5312524299745,35.24437055883865
2025-06-25 23:47:00,3492,120.5296471602706,35.24293812247069
2025-06-25 23:48:00,3492,120.52804189056673,35.24150568610273
2025-06-25 23:49:00,3492,120.5248313509826,35.23862723570879
2025-06-25 23:50:00,3492,120.52164507229676,35.23576236287382
2025-06-25 23:51:00,3492,120.51872566331556,35.23303326552964
2025-06-25 23:52:00,3492,120.51574965215424,35.230779386447175
2025-06-25 23:53:00,3492,120.51235313521266,35.22955741109074
2025-06-25 23:54:00,3492,120.5094256631271,35.228661297612014
2025-06-25 23:55:00,3492,120.50600488757938,35.22760225425083
2025-06-25 23:56:00,3492,120.50429045617555,35.227059154928725
2025-06-25 23:57:00,3492,120.50257602477171,35.22651605560662
2025-06-25 23:58:00,3492,120.49912290071316,35.2253891240874
2025-06-25 23:59:00,3492,120.49586386207756,35.224235036459845
2025-06-26 00:00:00,3492,120.4925805754149,35.224058540308626
2025-06-26 00:01:00,3492,120.48898999297433,35.22439799641658
2025-06-26 00:02:00,3492,120.48535897705509,35.224818918637695
2025-06-26 00:03:00,3492,120.48163900533164,35.22525341887997
2025-06-26 00:04:00,3492,120.4784608553405,35.22560645096231
2025-06-26 00:05:00,3492,120.47658874017574,35.22590516708107
2025-06-26 00:06:00,3492,120.47471662501096,35.22620388319984
2025-06-26 00:07:00,3492,120.47098856884868,35.22682847068738
2025-06-26 00:08:00,3492,120.46722816540976,35.22748021362301
2025-06-26 00:09:00,3492,120.46345158762726,35.22809122365061
2025-06-26 00:10:00,3492,120.4596830951652,35.22858003472303
2025-06-26 00:11:00,3492,120.45616529665364,35.22905526711405
2025-06-26 00:12:00,3492,120.45269601147535,35.22890592703816
2025-06-26 00:13:00,3492,120.44973618470776,35.22746670737076
2025-06-26 00:14:00,3492,120.44691382795922,35.22545722550539
2025-06-26 00:15:00,3492,120.44387312294997,35.22331196795117
2025-06-26 00:16:00,3492,120.44118015195788,35.22093588879111
2025-06-26 00:17:00,3492,120.44009648257448,35.21910290938231
2025-06-26 00:18:00,3492,120.43901281319113,35.21726992997351
2025-06-26 00:19:00,3492,120.43670799259206,35.21326453026668
2025-06-26 00:20:00,3492,120.43424143578618,35.20940848545828
2025-06-26 00:21:00,3492,120.4317182692185,35.20544381961684
2025-06-26 00:22:00,3492,120.42914658050168,35.20142484334139
2025-06-26 00:23:00,3492,120.4266961990973,35.19769099738914
2025-06-26 00:24:00,3492,120.42460164496488,35.19421512548669
2025-06-26 00:25:00,3492,120.42325107519753,35.18988385809195
2025-06-26 00:26:00,3492,120.42215928981432,35.18581056514317
2025-06-26 00:27:00,3492,120.42149613291134,35.18346163301304
2025-06-26 00:28:00,3492,120.42083297600836,35.181112700882906
2025-06-26 00:29:00,3492,120.4194419665912,35.17638768157071
2025-06-26 00:30:00,3492,120.41801052246116,35.171649084765555
2025-06-26 00:31:00,3492,120.41657907815475,35.16689691030238
2025-06-26 00:32:00,3492,120.41535790172556,35.162782884907735
2025-06-26 00:33:00,3492,120.41393454273964,35.15790851148939
2025-06-26 00:34:00,3492,120.4133199106306,35.15581755466353
2025-06-26 00:35:00,3492,120.41183185638614,35.15094318150928
2025-06-26 00:36:00,3492,120.41031145433612,35.146055230829056
2025-06-26 00:37:00,3492,120.40873444358222,35.14114012506389
2025-06-26 00:38:00,3492,120.40718169443188,35.136292907489775
2025-06-26 00:39:00,3492,120.40592816861025,35.132043105647
2025-06-26 00:40:00,3492,120.40520435866814,35.12959913015833
2025-06-26 00:41:00,3492,120.40448054872604,35.127155154669666
2025-06-26 00:42:00,3492,120.403235110517,35.12295966342595
2025-06-26 00:43:00,3492,120.40181175206,35.118126022981656
2025-06-26 00:44:00,3492,120.40038839360304,35.11329238253736
2025-06-26 00:45:00,3492,120.39898121001862,35.10854020797515
2025-06-26 00:46:00,3492,120.39756593935056,35.103774455787935
2025-06-26 00:47:00,3492,120.39615875506084,35.09896797059365
2025-06-26 00:48:00,3492,120.39544303229056,35.096544361559005
2025-06-26 00:49:00,3492,120.39472730952026,35.09412075252435
2025-06-26 00:50:00,3492,120.3933039512396,35.089300689738074
2025-06-26 00:51:00,3492,120.3918482446244,35.084426316451776
2025-06-26 00:52:00,3492,120.39058663242442,35.08021724761606
2025-06-26 00:53:00,3492,120.389106664382,35.075288563796725
2025-06-26 00:54:00,3492,120.38763478359957,35.07038703526041
2025-06-26 00:55:00,3492,120.3861629019355,35.06541761843401
2025-06-26 00:56:00,3492,120.38542291756168,35.06292612120831
2025-06-26 00:57:00,3492,120.38468293318782,35.0604346239826
2025-06-26 00:58:00,3492,120.38321105152376,35.0554652071562
2025-06-26 00:59:00,3492,120.38172299639773,35.050522945711855
2025-06-26 01:00:00,3492,120.380234941448,35.04559426192554
2025-06-26 01:01:00,3492,120.37857705227609,35.03995954061553
2025-06-26 01:02:00,3492,120.37783706816673,35.03748840987685
2025-06-26 01:03:00,3492,120.37709708405735,35.035017279138174
2025-06-26 01:04:00,3492,120.37560094184768,35.03006144006882
2025-06-26 01:05:00,3492,120.37412906053626,35.025119178558455
2025-06-26 01:06:00,3492,120.37263292961092,35.02103230960227
2025-06-26 01:07:00,3492,120.37059496990058,35.0164838024853
2025-06-26 01:08:00,3492,120.36824969960158,35.01131072435396
2025-06-26 01:09:00,3492,120.36658374485684,35.00731889969716
2025-06-26 01:10:00,3492,120.3655405039271,35.005017490921674
2025-06-26 01:11:00,3492,120.36449726299732,35.002716082146186
2025-06-26 01:12:00,3492,120.3625078365442,34.99907727791836
2025-06-26 01:13:00,3492,120.36052649576418,34.99534343005139
2025-06-26 01:14:00,3492,120.3584561868377,34.990672724144304
2025-06-26 01:15:00,3492,120.35636161771824,34.98604275131031
2025-06-26 01:16:00,3492,120.3543155693374,34.98135846764617
2025-06-26 01:17:00,3492,120.35232612842616,34.97660629546085
2025-06-26 01:18:00,3492,120.350247732945,34.971962744902804
2025-06-26 01:19:00,3492,120.3491438412683,34.969742802323026
2025-06-26 01:20:00,3492,120.34803994959157,34.96752285974324
2025-06-26 01:21:00,3492,120.34583216535653,34.96301508629358
2025-06-26 01:22:00,3492,120.34372142277508,34.95841226884165
2025-06-26 01:23:00,3492,120.34161068001728,34.95379587373169
2025-06-26 01:24:00,3492,120.3395161107215,34.94915232323968
2025-06-26 01:25:00,3492,120.33766414600044,34.94430510688702
2025-06-26 01:26:00,3492,120.33656429795369,34.94209874194875
2025-06-26 01:27:00,3492,120.33546444990697,34.93989237701047
2025-06-26 01:28:00,3492,120.33316771163092,34.935533958162154
2025-06-26 01:29:00,3492,120.33103270885648,34.930971873783314
2025-06-26 01:30:00,3492,120.32890579246038,34.9263690563974
2025-06-26 01:31:00,3492,120.32677887553533,34.92172550603744
2025-06-26 01:32:00,3492,120.32470047917258,34.91701406718931
2025-06-26 01:33:00,3492,120.32350358189058,34.91431890695853
2025-06-26 01:34:00,3492,120.32230668460858,34.91162374672775
2025-06-26 01:35:00,3492,120.32017976733088,34.90695304105175
2025-06-26 01:36:00,3492,120.31803667623856,34.902282335441775
2025-06-26 01:37:00,3492,120.31622515698582,34.898276933721185
2025-06-26 01:38:00,3492,120.31453493499536,34.89378273581675
2025-06-26 01:39:00,3492,120.31251315456552,34.88965513603232
2025-06-26 01:40:00,3492,120.31017598210556,34.88532387266509
2025-06-26 01:41:00,3492,120.30909230690368,34.8830428305417
2025-06-26 01:42:00,3492,120.3080086317018,34.8807617884183
2025-06-26 01:43:00,3492,120.30584936697116,34.87610466053237
