Time,ID,LON,LAT
2025-06-25 13:00:00,401,120.50325437728992,35.287651003654766
2025-06-25 13:01:00,401,120.5107423689291,35.288004119552284
2025-06-25 13:02:00,401,120.51833598862189,35.28836692235503
2025-06-25 13:03:00,401,120.52581224249178,35.28872219010443
2025-06-25 13:04:00,401,120.53330023325177,35.2890774581184
2025-06-25 13:05:00,401,120.54078822489092,35.28943057401592
2025-06-25 13:06:00,401,120.5481705880369,35.28977507906642
2025-06-25 13:07:00,401,120.5557407352685,35.29013465316533
2025-06-25 13:08:00,401,120.56313483090824,35.290489919062715
2025-06-25 13:09:00,401,120.57054066431724,35.29084303310821
2025-06-25 13:10:00,401,120.57423771213712,35.2910206660569
2025-06-25 13:11:00,401,120.57793475995696,35.29119829900559
2025-06-25 13:12:00,401,120.58535232937676,35.291553565432125
2025-06-25 13:13:00,401,120.59276989879656,35.291908831858656
2025-06-25 13:14:00,401,120.60019920510632,35.29226409854976
2025-06-25 13:15:00,401,120.6076167745261,35.29261936497629
2025-06-25 13:16:00,401,120.61502260705586,35.29297463113825
2025-06-25 13:17:00,401,120.62246365113496,35.293327745977464
2025-06-25 13:18:00,401,120.62991643386258,35.29367655684834
2025-06-25 13:19:00,401,120.6366767515089,35.29399737459538
2025-06-25 13:20:00,401,120.64412953071954,35.29435479393209
2025-06-25 13:21:00,401,120.65166447079808,35.294705758771435
2025-06-25 13:22:00,401,120.65540259619436,35.29488715884994
2025-06-25 13:23:00,401,120.65914072159065,35.29506855892845
2025-06-25 13:24:00,401,120.66654655060336,35.29543243355624
2025-06-25 13:25:00,401,120.67329512740308,35.29576293556278
2025-06-25 13:26:00,401,120.6806892186465,35.29612896204246
2025-06-25 13:27:00,401,120.68804809921993,35.29649498772842
2025-06-25 13:28:00,401,120.69558303973808,35.296844876509546
2025-06-25 13:29:00,401,120.7031531922452,35.29719153790969
2025-06-25 13:30:00,401,120.71060596881804,35.29755541359578
2025-06-25 13:31:00,401,120.71803526985232,35.29792359298565
2025-06-25 13:32:00,401,120.72545283487588,35.29828961999448
2025-06-25 13:33:00,401,120.73290561232798,35.29865134356411
2025-06-25 13:34:00,401,120.73663200127382,35.29883166731982
2025-06-25 13:35:00,401,120.74035839021968,35.29901199107552
2025-06-25 13:36:00,401,120.74782290412222,35.29937479096795
2025-06-25 13:37:00,401,120.75532262869476,35.29973759165411
2025-06-25 13:38:00,401,120.76214162859316,35.30006379101516
2025-06-25 13:39:00,401,120.76970003937436,35.300422288791275
2025-06-25 13:40:00,401,120.77722324080436,35.30077755759896
2025-06-25 13:41:00,401,120.78466428620234,35.30112744426349
2025-06-25 13:42:00,401,120.79230485477407,35.301487019949846
2025-06-25 13:43:00,401,120.7997576322262,35.30184874351948
2025-06-25 13:44:00,401,120.8072573589969,35.302206163914484
2025-06-25 13:45:00,401,120.81480403420696,35.30256143325133
2025-06-25 13:46:00,401,120.818577371812,35.302739067919745
2025-06-25 13:47:00,401,120.82235070941708,35.30291670258817
2025-06-25 13:48:00,401,120.82982695889066,35.30328273091987
2025-06-25 13:49:00,401,120.83733842123254,35.30364337975414
2025-06-25 13:50:00,401,120.84493204400272,35.303998650149275
2025-06-25 13:51:00,401,120.85244350634456,35.30435929898355
2025-06-25 13:52:00,401,120.8592272946936,35.30468764966734
2025-06-25 13:53:00,401,120.86126947355214,35.30478561700211
2025-06-25 13:54:00,401,120.86331165241066,35.30488358433688
2025-06-25 13:55:00,401,120.87753648132178,35.305573658325734
2025-06-25 13:56:00,401,120.88514183702534,35.30593861350952
2025-06-25 13:57:00,401,120.89181999556229,35.306261581521
