Time,ID,LON,LAT
2025-06-25 15:00:00,1387,121.09223009211226,34.64142334284273
2025-06-25 15:01:00,1387,121.08957356897218,34.644115922110664
2025-06-25 15:02:00,1387,121.08691704583212,34.6468085013786
2025-06-25 15:03:00,1387,121.08390487097678,34.64984725351313
2025-06-25 15:04:00,1387,121.08089269612148,34.65288600564766
2025-06-25 15:05:00,1387,121.07788052126614,34.655924757782195
2025-06-25 15:06:00,1387,121.0748683464108,34.658963509916724
2025-06-25 15:07:00,1387,121.0718561715555,34.66200226205126
2025-06-25 15:08:00,1387,121.06884399670017,34.66504101418579
2025-06-25 15:09:00,1387,121.06583182184482,34.66807976632032
2025-06-25 15:10:00,1387,121.06281964698952,34.671118518454854
2025-06-25 15:11:00,1387,121.05980747213415,34.67415727058938
2025-06-25 15:12:00,1387,121.05736822920524,34.67678195094753
2025-06-25 15:13:00,1387,121.05492898627634,34.67940663130567
2025-06-25 15:14:00,1387,121.05248974334744,34.68203131166381
2025-06-25 15:15:00,1387,121.05005050041852,34.68465599202195
2025-06-25 15:16:00,1387,121.0476112574896,34.6872806723801
2025-06-25 15:17:00,1387,121.04517201456066,34.68990535273824
2025-06-25 15:18:00,1387,121.04273277163172,34.69253003309638
2025-06-25 15:19:00,1387,121.04029352870282,34.69515471345453
2025-06-25 15:20:00,1387,121.03785428577392,34.69777939381267
2025-06-25 15:21:00,1387,121.035415042845,34.70040407417081
2025-06-25 15:22:00,1387,121.03336004066271,34.70260800424491
2025-06-25 15:23:00,1387,121.0313050384805,34.70481193431901
2025-06-25 15:24:00,1387,121.02925003629824,34.707015864393114
2025-06-25 15:25:00,1387,121.02699164244343,34.70959188650732
2025-06-25 15:26:00,1387,121.02473324858862,34.71216790862153
2025-06-25 15:27:00,1387,121.02247485473384,34.714743930735736
2025-06-25 15:28:00,1387,121.02021646087904,34.71731995284995
2025-06-25 15:29:00,1387,121.01795806702422,34.71989597496415
2025-06-25 15:30:00,1387,121.0156996731694,34.722471997078365
2025-06-25 15:31:00,1387,121.0134412793146,34.72504801919257
2025-06-25 15:32:00,1387,121.01169602449907,34.727230482313736
2025-06-25 15:33:00,1387,121.00995076968356,34.729412945434895
2025-06-25 15:34:00,1387,121.00820551486804,34.73159540855606
2025-06-25 15:35:00,1387,121.00646026005252,34.73377787167722
2025-06-25 15:36:00,1387,121.004715005237,34.735960334798385
2025-06-25 15:37:00,1387,121.00296975042149,34.738142797919544
2025-06-25 15:38:00,1387,121.00122449560595,34.74032526104071
2025-06-25 15:39:00,1387,120.99988308672944,34.742215297896095
2025-06-25 15:40:00,1387,120.99854167785294,34.74410533475148
2025-06-25 15:41:00,1387,120.9972002689764,34.745995371606874
2025-06-25 15:42:00,1387,120.9951675717484,34.74891056978276
2025-06-25 15:43:00,1387,120.9931348745204,34.75182576795865
2025-06-25 15:44:00,1387,120.99176344640888,34.75368909052936
2025-06-25 15:45:00,1387,120.99039201829736,34.75555241310008
2025-06-25 15:46:00,1387,120.98902059018586,34.75741573567079
2025-06-25 15:47:00,1387,120.98764916207432,34.7592790582415
2025-06-25 15:48:00,1387,120.9846026838772,34.76289550702169
2025-06-25 15:49:00,1387,120.9833676247289,34.764303016882806
2025-06-25 15:50:00,1387,120.98213256558056,34.76571052674392
2025-06-25 15:51:00,1387,120.97997121200824,34.76816490337278
2025-06-25 15:52:00,1387,120.97704823750576,34.771330548378224
2025-06-25 15:53:00,1387,120.9757823018061,34.77276310290192
2025-06-25 15:54:00,1387,120.97451636610646,34.77419565742561
2025-06-25 15:55:00,1387,120.97258830118828,34.77634281957791
2025-06-25 15:56:00,1387,120.97066023627008,34.778489981730225
2025-06-25 15:57:00,1387,120.96873217135187,34.78063714388253
2025-06-25 15:58:00,1387,120.9659738719214,34.78368758343222
2025-06-25 15:59:00,1387,120.96321557249088,34.7867380229819
2025-06-25 16:00:00,1387,120.96207314245858,34.78799526490007
2025-06-25 16:01:00,1387,120.96093071242623,34.78925250681824
2025-06-25 16:02:00,1387,120.9583988409552,34.79210759800492
2025-06-25 16:03:00,1387,120.95752401556814,34.79424641157076
2025-06-25 16:04:00,1387,120.95664919018108,34.7963852251366
2025-06-25 16:05:00,1387,120.95577438477224,34.80131401290702
2025-06-25 16:06:00,1387,120.95546563374938,34.803588067393854
2025-06-25 16:07:00,1387,120.9551568827265,34.805862121880686
2025-06-25 16:08:00,1387,120.9548172618595,34.809097891005415
2025-06-25 16:09:00,1387,120.9546182961548,34.81156562409394
2025-06-25 16:10:00,1387,120.95441933045012,34.81403335718246
2025-06-25 16:11:00,1387,120.9542203647454,34.81650109027098
2025-06-25 16:12:00,1387,120.95398366617052,34.81971682363823
2025-06-25 16:13:00,1387,120.95370580256689,34.82348353935834
2025-06-25 16:14:00,1387,120.95349997713592,34.82619837967984
2025-06-25 16:15:00,1387,120.95339706596278,34.827771183845606
2025-06-25 16:16:00,1387,120.9532941547896,34.829343988011374
2025-06-25 16:17:00,1387,120.95303687466878,34.832970453674484
2025-06-25 16:18:00,1387,120.95284134096131,34.83561266450231
2025-06-25 16:19:00,1387,120.95264580725384,34.83825487533012
2025-06-25 16:20:00,1387,120.9524502735464,34.840897086157945
2025-06-25 16:21:00,1387,120.95225473983892,34.84353929698577
2025-06-25 16:22:00,1387,120.95203862261276,34.84631674894023
2025-06-25 16:23:00,1387,120.9518225053866,34.849094200894704
2025-06-25 16:24:00,1387,120.95160638816044,34.85187165284918
2025-06-25 16:25:00,1387,120.95139027093428,34.85464910480364
2025-06-25 16:26:00,1387,120.95114328233966,34.858175391856165
2025-06-25 16:27:00,1387,120.95092716452169,34.86087019645987
2025-06-25 16:28:00,1387,120.95075735957592,34.86325444736568
2025-06-25 16:29:00,1387,120.9505875546302,34.86563869827149
2025-06-25 16:30:00,1387,120.95042289465844,34.86786266340432
2025-06-25 16:31:00,1387,120.95018619472064,34.87088805741829
2025-06-25 16:32:00,1387,120.94999580571816,34.87333241549551
2025-06-25 16:33:00,1387,120.9498054167157,34.87577677357273
2025-06-25 16:34:00,1387,120.94955842396044,34.87872202470472
2025-06-25 16:35:00,1387,120.94943836724973,34.88144020428305
2025-06-25 16:36:00,1387,120.94931831053904,34.88415838386138
2025-06-25 16:37:00,1387,120.94919825382831,34.886876563439706
2025-06-25 16:38:00,1387,120.94913652188752,34.88988192167095
2025-06-25 16:39:00,1387,120.94908507476572,34.89185043131627
2025-06-25 16:40:00,1387,120.94903362764389,34.8938189409616
2025-06-25 16:41:00,1387,120.94906451969004,34.89595775420994
2025-06-25 16:42:00,1387,120.94909541173617,34.898096567458275
2025-06-25 16:43:00,1387,120.94913660208748,34.901081889932044
2025-06-25 16:44:00,1387,120.94917779208016,34.904017123102314
2025-06-25 16:45:00,1387,120.94915722638768,34.906641802612576
2025-06-25 16:46:00,1387,120.94913666693613,34.91013803600362
2025-06-25 16:47:00,1387,120.94919844191806,34.91314339419157
2025-06-25 16:48:00,1387,120.94919845264246,34.914641064366016
2025-06-25 16:49:00,1387,120.94919846336688,34.91613873454046
2025-06-25 16:50:00,1387,120.94921907905882,34.920496503937166
2025-06-25 16:51:00,1387,120.9492242376984,34.922244620627275
2025-06-25 16:52:00,1387,120.94922939633796,34.923992737317384
2025-06-25 16:53:00,1387,120.94922942173224,34.927539060004705
2025-06-25 16:54:00,1387,120.94929119097532,34.929742989336766
2025-06-25 16:55:00,1387,120.94935296021843,34.93194691866882
2025-06-25 16:56:00,1387,120.94948677850212,34.9346166784981
2025-06-25 16:57:00,1387,120.94962059678583,34.93728643832739
2025-06-25 16:58:00,1387,120.94971324849844,34.94029179650451
2025-06-25 16:59:00,1387,120.9498676579765,34.943898226301904
2025-06-25 17:00:00,1387,120.9499808947501,34.946983727357406
2025-06-25 17:01:00,1387,120.95012500775222,34.94999910337719
2025-06-25 17:02:00,1387,120.95018162556514,34.95146171101934
2025-06-25 17:03:00,1387,120.95023824337804,34.9529243186615
2025-06-25 17:04:00,1387,120.95041324638188,34.95779299889971
2025-06-25 17:05:00,1387,120.95049045485112,34.960117142554736
2025-06-25 17:06:00,1387,120.95056766332038,34.96244128620977
2025-06-25 17:07:00,1387,120.9506139903962,34.9641142689302
2025-06-25 17:08:00,1387,120.950660317472,34.965787251650646
2025-06-25 17:09:00,1387,120.95083531344576,34.969674181540384
2025-06-25 17:10:00,1387,120.95090222400438,34.971206914203826
2025-06-25 17:11:00,1387,120.95096913456302,34.97273964686727
2025-06-25 17:12:00,1387,120.9510411965518,34.975013701220604
2025-06-25 17:13:00,1387,120.95112355824465,34.97832961308299
2025-06-25 17:14:00,1387,120.95120591462906,34.98090420325368
2025-06-25 17:15:00,1387,120.951241947919,34.98236180197271
2025-06-25 17:16:00,1387,120.95127798120892,34.98381940069173
2025-06-25 17:17:00,1387,120.95133975776903,34.98704515181505
2025-06-25 17:18:00,1387,120.951411818897,34.989198991840006
2025-06-25 17:19:00,1387,120.95145299486543,34.990175733243696
2025-06-25 17:20:00,1387,120.95149417083384,34.99115247464738
2025-06-25 17:21:00,1387,120.9515971062535,34.99296570739776
2025-06-25 17:22:00,1387,120.9516794625662,34.995530279707744
2025-06-25 17:23:00,1387,120.95172063846287,34.99649700325073
2025-06-25 17:24:00,1387,120.95176181435956,34.99746372679372
2025-06-25 17:25:00,1387,120.9518441642161,34.99912669164083
2025-06-25 17:26:00,1387,120.9519199622132,35.000475459950145
2025-06-25 17:27:00,1387,120.9519957602103,35.00182422825946
2025-06-25 17:28:00,1387,120.95207155820742,35.00317299656877
2025-06-25 17:29:00,1387,120.9521473562045,35.004521764878085
2025-06-25 17:30:00,1387,120.9522231542016,35.005870533187405
2025-06-25 17:31:00,1387,120.95229895219872,35.00721930149671
2025-06-25 17:32:00,1387,120.95237475019582,35.00856806980603
2025-06-25 17:33:00,1387,120.95245054819291,35.009916838115345
2025-06-25 17:34:00,1387,120.95252634619004,35.01126560642466
2025-06-25 17:35:00,1387,120.95260214418714,35.01261437473397
2025-06-25 17:36:00,1387,120.95267794218424,35.013963143043284
