Time,ID,LON,LAT
2025-06-25 20:10:00,4692,119.88082017154004,34.631302354059585
2025-06-25 20:11:00,4692,119.88419762212456,34.63408439464688
2025-06-25 20:12:00,4692,119.88757507270904,34.636866435234154
2025-06-25 20:13:00,4692,119.89095252329356,34.639648475821446
2025-06-25 20:14:00,4692,119.89432997387806,34.64243051640872
2025-06-25 20:15:00,4692,119.89770742446257,34.645212556996015
2025-06-25 20:16:00,4692,119.90108487504708,34.647994597583306
2025-06-25 20:17:00,4692,119.90446232563156,34.65077663817058
2025-06-25 20:18:00,4692,119.90783977621608,34.653558678757875
2025-06-25 20:19:00,4692,119.9112172268006,34.65634071934515
2025-06-25 20:20:00,4692,119.91459467738508,34.65912275993246
2025-06-25 20:21:00,4692,119.91797212796958,34.66190480051975
2025-06-25 20:22:00,4692,119.9213495785541,34.66468684110703
2025-06-25 20:23:00,4692,119.9247270291386,34.66746888169432
2025-06-25 20:24:00,4692,119.92810447972307,34.6702509222816
2025-06-25 20:25:00,4692,119.9314819303076,34.67303296286889
2025-06-25 20:26:00,4692,119.9348593808921,34.67581500345618
2025-06-25 20:27:00,4692,119.93823683147662,34.67859704404346
2025-06-25 20:28:00,4692,119.9416142820611,34.68137908463075
2025-06-25 20:29:00,4692,119.94499173264562,34.68416112521804
2025-06-25 20:30:00,4692,119.94836918323011,34.68694316580532
2025-06-25 20:31:00,4692,119.95174663381462,34.68972520639261
2025-06-25 20:32:00,4692,119.95512408439912,34.692507246979886
2025-06-25 20:33:00,4692,119.95850153498364,34.69528928756718
2025-06-25 20:34:00,4692,119.96187898556812,34.698071328154484
2025-06-25 20:35:00,4692,119.96525643615264,34.70085336874176
2025-06-25 20:36:00,4692,119.96863388673714,34.70363540932905
2025-06-25 20:37:00,4692,119.97201133732165,34.70641744991633
2025-06-25 20:38:00,4692,119.97538878790616,34.70919949050362
2025-06-25 20:39:00,4692,119.97876623849064,34.71198153109091
2025-06-25 20:40:00,4692,119.98214368907514,34.71476357167819
2025-06-25 20:41:00,4692,119.98552113965968,34.71754561226548
2025-06-25 20:42:00,4692,119.98889859024418,34.72032765285276
2025-06-25 20:43:00,4692,119.99227604082868,34.72310969344005
2025-06-25 20:44:00,4692,119.99565349141317,34.72589173402734
2025-06-25 20:45:00,4692,119.99903094199767,34.72867377461462
2025-06-25 20:46:00,4692,120.00240839258218,34.73145581520191
2025-06-25 20:47:00,4692,120.00578584316668,34.73423785578919
2025-06-25 20:48:00,4692,120.0091632937512,34.737019896376495
2025-06-25 20:49:00,4692,120.0125407443357,34.73980193696379
2025-06-25 20:50:00,4692,120.0159181949202,34.742583977551064
2025-06-25 20:51:00,4692,120.0192956455047,34.745366018138355
2025-06-25 20:52:00,4692,120.0226730960892,34.74814805872563
2025-06-25 20:53:00,4692,120.0260505466737,34.750930099312924
2025-06-25 20:54:00,4692,120.02942799725822,34.753712139900216
2025-06-25 20:55:00,4692,120.0328054478427,34.75649418048749
2025-06-25 20:56:00,4692,120.0361828984272,34.759276221074785
2025-06-25 20:57:00,4692,120.03956034901172,34.76205826166206
2025-06-25 20:58:00,4692,120.04293779959625,34.764840302249354
2025-06-25 20:59:00,4692,120.04669917625718,34.767946169478634
2025-06-25 21:00:00,4692,120.05050480112872,34.77111498295905
2025-06-25 21:01:00,4692,120.05437656728547,34.77430479541563
2025-06-25 21:02:00,4692,120.0582042172492,34.77747361613565
2025-06-25 21:03:00,4692,120.06195097652412,34.780600455795806
2025-06-25 21:04:00,4692,120.0657933098826,34.783769281342245
2025-06-25 21:05:00,4692,120.06955495057856,34.7869590576007
2025-06-25 21:06:00,4692,120.07331665728324,34.79016981111644
2025-06-25 21:07:00,4692,120.07674712949164,34.79310775169297
2025-06-25 21:08:00,4692,120.08046472000326,34.796297513472155
2025-06-25 21:09:00,4692,120.08239339340176,34.79793437180183
2025-06-25 21:10:00,4692,120.08432206680024,34.79957123013149
2025-06-25 21:11:00,4692,120.0880837074962,34.80276100638993
2025-06-25 21:12:00,4692,120.09188218869656,34.805992749229006
2025-06-25 21:13:00,4692,120.09567339420832,34.809245466912174
2025-06-25 21:14:00,4692,120.09931713868916,34.812298852386874
2025-06-25 21:15:00,4692,120.10296088317,34.81535223786156
2025-06-25 21:16:00,4692,120.10679580882235,34.81850008373752
2025-06-25 21:17:00,4692,120.11060831333006,34.821522058830084
2025-06-25 21:18:00,4692,120.11445038265354,34.82460697534735
2025-06-25 21:19:00,4692,120.11790248390164,34.82741905961973
2025-06-25 21:20:00,4692,120.1217228581767,34.830608855183854
2025-06-25 21:21:00,4692,120.12551393167097,34.83381961835242
2025-06-25 21:22:00,4692,120.12744263807384,34.835466965310744
2025-06-25 21:23:00,4692,120.12937134447672,34.837114312269065
2025-06-25 21:24:00,4692,120.13312524742275,34.84017822257054
2025-06-25 21:25:00,4692,120.13698934183844,34.843263146327445
2025-06-25 21:26:00,4692,120.14065838620766,34.846190676704595
2025-06-25 21:27:00,4692,120.14432743057688,34.84911820708176
2025-06-25 21:28:00,4692,120.14778713755736,34.85201420279654
2025-06-25 21:29:00,4692,120.1515413045384,34.85516202212719
2025-06-25 21:30:00,4692,120.155376428217,34.85837279977501
2025-06-25 21:31:00,4692,120.1592484584088,34.86164652126078
2025-06-25 21:32:00,4692,120.16306175502145,34.86492022344085
2025-06-25 21:33:00,4692,120.1665069766334,34.867879146101075
2025-06-25 21:34:00,4692,120.170283201711,34.871037461300006
2025-06-25 21:35:00,4692,120.1740594267886,34.87419577649892
2025-06-25 21:36:00,4692,120.17591815603564,34.875769680131214
2025-06-25 21:37:00,4692,120.1777768852827,34.87734358376352
2025-06-25 21:38:00,4692,120.18161220698752,34.88061729318325
2025-06-25 21:39:00,4692,120.1850723100205,34.88363915244176
2025-06-25 21:40:00,4692,120.18879750626448,34.886912825663345
2025-06-25 21:41:00,4692,120.19260379122348,34.89029141171669
2025-06-25 21:42:00,4692,120.19635094655088,34.8935441149206
2025-06-25 21:43:00,4692,120.20006873508872,34.89679680847166
2025-06-25 21:44:00,4692,120.20385289594245,34.90014392139945
2025-06-25 21:45:00,4692,120.20763705679616,34.90349103432722
2025-06-25 21:46:00,4692,120.21142813029044,34.906701797495785
2025-06-25 21:47:00,4692,120.21524116286808,34.90989159064671
2025-06-25 21:48:00,4692,120.21717711195522,34.91150747413229
2025-06-25 21:49:00,4692,120.21911306104236,34.91312335761788
2025-06-25 21:50:00,4692,120.22257997770274,34.91597740123126
2025-06-25 21:51:00,4692,120.22638183271246,34.91911474761912
2025-06-25 21:52:00,4692,120.23018368772216,34.92225209400698
2025-06-25 21:53:00,4692,120.2339341178458,34.92537893487372
2025-06-25 21:54:00,4692,120.23768454796942,34.92850577574049
2025-06-25 21:55:00,4692,120.241519671648,34.93171655338833
2025-06-25 21:56:00,4692,120.2452668269754,34.934969256592225
2025-06-25 21:57:00,4692,120.2490139823028,34.93822195979614
2025-06-25 21:58:00,4692,120.24997845101956,34.93908234347556
2025-06-25 21:59:00,4692,120.25372620042567,34.94252384199511
2025-06-25 22:00:00,4692,120.25746654212568,34.945944360844166
2025-06-25 22:01:00,4692,120.26089774043032,34.94911305125092
2025-06-25 22:02:00,4692,120.26463441128162,34.95253356889336
2025-06-25 22:03:00,4692,120.26837108213292,34.9559540865358
2025-06-25 22:04:00,4692,120.27211856750404,34.959311676026175
2025-06-25 22:05:00,4692,120.27587346058132,34.96269024518706
2025-06-25 22:06:00,4692,120.27964310306211,34.966089796431646
2025-06-25 22:07:00,4692,120.28341287756044,34.969531302190816
2025-06-25 22:08:00,4692,120.28717550838758,34.97303573730866
