Time,ID,LON,LAT
2025-06-25 14:00:00,9319,121.22949391877866,34.74751065777045
2025-06-25 14:01:00,9319,121.22648041788564,34.749948988298314
2025-06-25 14:02:00,9319,121.22517664982549,34.7509915612456
2025-06-25 14:03:00,9319,121.22387288176532,34.7520341341929
2025-06-25 14:04:00,9319,121.22090622245456,34.754445296808655
2025-06-25 14:05:00,9319,121.21793956263696,34.75687004358538
2025-06-25 14:06:00,9319,121.2149416752668,34.759308374249855
2025-06-25 14:07:00,9319,121.21242781952328,34.76141389720553
2025-06-25 14:08:00,9319,121.20942993240654,34.76384543578952
2025-06-25 14:09:00,9319,121.20647888535149,34.766290558944306
2025-06-25 14:10:00,9319,121.20344976966844,34.76876284973797
2025-06-25 14:11:00,9319,121.20200547356676,34.769975223467846
2025-06-25 14:12:00,9319,121.2005611774651,34.77118759719773
2025-06-25 14:13:00,9319,121.19757890159032,34.773680264642664
2025-06-25 14:14:00,9319,121.194627855549,34.776098219475514
2025-06-25 14:15:00,9319,121.19153628552112,34.77857730180324
2025-06-25 14:16:00,9319,121.1885227853884,34.78099525608965
2025-06-25 14:17:00,9319,121.18676621186026,34.78239440930065
2025-06-25 14:18:00,9319,121.18500963833216,34.78379356251163
2025-06-25 14:19:00,9319,121.18188684506006,34.78617076335891
2025-06-25 14:20:00,9319,121.17874843699796,34.788581924472
2025-06-25 14:21:00,9319,121.1773744066911,34.7896618532472
2025-06-25 14:22:00,9319,121.17420477132984,34.79207980616755
2025-06-25 14:23:00,9319,121.17153478238528,34.79413099111329
2025-06-25 14:24:00,9319,121.16855251081886,34.79650819319004
2025-06-25 14:25:00,9319,121.1655233979236,34.7989057710984
2025-06-25 14:26:00,9319,121.16254112686404,34.80126938901418
2025-06-25 14:27:00,9319,121.15941833029731,34.80373488690772
2025-06-25 14:28:00,9319,121.15637360337232,34.80614604884044
2025-06-25 14:29:00,9319,121.15488246885629,34.8073006894764
2025-06-25 14:30:00,9319,121.15339133434026,34.80845533011235
2025-06-25 14:31:00,9319,121.15061204490677,34.810662731952945
2025-06-25 14:32:00,9319,121.14677104174832,34.81271390665313
2025-06-25 14:33:00,9319,121.14253969671708,34.81486695914537
2025-06-25 14:34:00,9319,121.13843326290989,34.816938507764675
2025-06-25 14:35:00,9319,121.13420191813206,34.81908476817644
2025-06-25 14:36:00,9319,121.13017355219256,34.8211495253983
2025-06-25 14:37:00,9319,121.12799542444506,34.82225661546016
2025-06-25 14:38:00,9319,121.1258172966976,34.82336370552201
2025-06-25 14:39:00,9319,121.12167963635152,34.825421669707154
2025-06-25 14:40:00,9319,121.1173858364686,34.8275950978944
2025-06-25 14:41:00,9319,121.11317010470678,34.82975494260373
2025-06-25 14:42:00,9319,121.10943840533191,34.831561603362815
2025-06-25 14:43:00,9319,121.10509776690792,34.83368069449639
2025-06-25 14:44:00,9319,121.10288060649376,34.83475721985456
2025-06-25 14:45:00,9319,121.1006634460796,34.835833745212724
2025-06-25 14:46:00,9319,121.09635403571502,34.837925668297586
2025-06-25 14:47:00,9319,121.09191971463326,34.840085511094415
2025-06-25 14:48:00,9319,121.08759469023896,34.84219101820364
2025-06-25 14:49:00,9319,121.08316036941068,34.844344068919966
2025-06-25 14:50:00,9319,121.0788041174638,34.84646315991694
2025-06-25 14:51:00,9319,121.0750255777738,34.84826302818571
2025-06-25 14:52:00,9319,121.07066932608036,34.8503753271022
2025-06-25 14:53:00,9319,121.0684833932188,34.85143826857262
2025-06-25 14:54:00,9319,121.06629746035722,34.852501210043044
2025-06-25 14:55:00,9319,121.06197243520262,34.85462709339371
2025-06-25 14:56:00,9319,121.05758495595656,34.85675297619794
2025-06-25 14:57:00,9319,121.05379080173005,34.85858001265204
2025-06-25 14:58:00,9319,121.04945016355944,34.86069231170514
2025-06-25 14:59:00,9319,121.04501584273112,34.862845362421474
2025-06-25 15:00:00,9319,121.04064397675454,34.8649780374428
2025-06-25 15:01:00,9319,121.03869225041052,34.86594249579534
2025-06-25 15:02:00,9319,121.0367405240665,34.86690695414788
2025-06-25 15:03:00,9319,121.0322281353705,34.86906679626166
2025-06-25 15:04:00,9319,121.02779381530252,34.87119947073656
2025-06-25 15:05:00,9319,121.0239528192402,34.87306046718325
2025-06-25 15:06:00,9319,121.0199244573556,34.8750165511174
2025-06-25 15:07:00,9319,121.016567466056,34.877264700386405
