Time,ID,LON,LAT
2025-06-25 14:00:00,2894,122.01793254228086,36.66854435055631
2025-06-25 14:01:00,2894,122.01547024656315,36.66579524632715
2025-06-25 14:02:00,2894,122.01300795084543,36.663046142098
2025-06-25 14:03:00,2894,122.01054565512776,36.66029703786885
2025-06-25 14:04:00,2894,122.00808335941008,36.65754793363969
2025-06-25 14:05:00,2894,122.00562106369232,36.65479882941053
2025-06-25 14:06:00,2894,122.00315876797464,36.65204972518138
2025-06-25 14:07:00,2894,122.00069647225692,36.64930062095223
2025-06-25 14:08:00,2894,121.9982341765392,36.64655151672307
2025-06-25 14:09:00,2894,121.99577188082152,36.64380241249391
2025-06-25 14:10:00,2894,121.9933095851038,36.64105330826476
2025-06-25 14:11:00,2894,121.99084728938608,36.6383042040356
2025-06-25 14:12:00,2894,121.9883849936684,36.635555099806446
2025-06-25 14:13:00,2894,121.98592269795068,36.63280599557729
2025-06-25 14:14:00,2894,121.98346040223298,36.63005689134814
2025-06-25 14:15:00,2894,121.98099810651526,36.62730778711898
2025-06-25 14:16:00,2894,121.97853581079757,36.62455868288983
2025-06-25 14:17:00,2894,121.97607351507985,36.621809578660674
2025-06-25 14:18:00,2894,121.97361121936213,36.61906047443152
2025-06-25 14:19:00,2894,121.97114892364444,36.61631137020236
2025-06-25 14:20:00,2894,121.96868662792672,36.61356226597321
2025-06-25 14:21:00,2894,121.96622433220902,36.610813161744055
2025-06-25 14:22:00,2894,121.9637620364913,36.6080640575149
2025-06-25 14:23:00,2894,121.96052498185428,36.60427735293397
2025-06-25 14:24:00,2894,121.95769620667993,36.60096065938696
2025-06-25 14:25:00,2894,121.95448831159662,36.59721829760113
2025-06-25 14:26:00,2894,121.95306663075996,36.59555995248896
2025-06-25 14:27:00,2894,121.9516449499233,36.59390160737679
2025-06-25 14:28:00,2894,121.94907864210244,36.59088051695798
2025-06-25 14:29:00,2894,121.94651233428154,36.587859426539175
2025-06-25 14:30:00,2894,121.9439460264607,36.58483833612037
2025-06-25 14:31:00,2894,121.94102972512232,36.581545315544325
2025-06-25 14:32:00,2894,121.93811342378396,36.57825229496828
2025-06-25 14:33:00,2894,121.93519712244562,36.57495927439224
2025-06-25 14:34:00,2894,121.9332504567104,36.57287529426803
2025-06-25 14:35:00,2894,121.93130379097516,36.57079131414383
2025-06-25 14:36:00,2894,121.92891239566286,36.56818411196385
2025-06-25 14:37:00,2894,121.92652100035058,36.56557690978387
2025-06-25 14:38:00,2894,121.92342090070026,36.56231172338958
2025-06-25 14:39:00,2894,121.92032080104995,36.55904653699529
2025-06-25 14:40:00,2894,121.91722070139964,36.555781350601
2025-06-25 14:41:00,2894,121.91412060174936,36.55251616420671
2025-06-25 14:42:00,2894,121.91102050209902,36.54925097781241
2025-06-25 14:43:00,2894,121.90948212658186,36.54760152916976
2025-06-25 14:44:00,2894,121.90794375106464,36.54595208052709
2025-06-25 14:45:00,2894,121.90483783509886,36.54262658022285
2025-06-25 14:46:00,2894,121.90229769083868,36.53990942532184
2025-06-25 14:47:00,2894,121.89975754657851,36.537192270420825
2025-06-25 14:48:00,2894,121.89721740231836,36.53447511551981
2025-06-25 14:49:00,2894,121.8946772580582,36.5317579606188
2025-06-25 14:50:00,2894,121.89213711379804,36.52904080571779
2025-06-25 14:51:00,2894,121.88872501310694,36.52528075067326
2025-06-25 14:52:00,2894,121.88611851242104,36.52252354856255
2025-06-25 14:53:00,2894,121.8835120117352,36.51976634645183
2025-06-25 14:54:00,2894,121.88090551104932,36.51700914434112
2025-06-25 14:55:00,2894,121.87829901036343,36.51425194223041
2025-06-25 14:56:00,2894,121.87569250967756,36.5114947401197
2025-06-25 14:57:00,2894,121.8730860089917,36.50873753800899
2025-06-25 14:58:00,2894,121.87047950830583,36.50598033589827
2025-06-25 14:59:00,2894,121.86787300761996,36.50322313378756
2025-06-25 15:00:00,2894,121.8652665069341,36.50046593167685
2025-06-25 15:01:00,2894,121.86266000624823,36.497708729566135
2025-06-25 15:02:00,2894,121.8600535055624,36.49495152745542
2025-06-25 15:03:00,2894,121.8574470048765,36.49219432534471
2025-06-25 15:04:00,2894,121.85478581109346,36.48941643928849
2025-06-25 15:05:00,2894,121.85212461731042,36.48663855323227
2025-06-25 15:06:00,2894,121.8494634235274,36.483860667176046
2025-06-25 15:07:00,2894,121.8468022297444,36.481082781119824
2025-06-25 15:08:00,2894,121.84377211840076,36.4779062776576
2025-06-25 15:09:00,2894,121.84074200705712,36.47472977419538
2025-06-25 15:10:00,2894,121.83771189571348,36.47155327073315
2025-06-25 15:11:00,2894,121.83468178436983,36.46837676727094
2025-06-25 15:12:00,2894,121.8316516730262,36.46520026380871
2025-06-25 15:13:00,2894,121.82962966701623,36.46303942848821
2025-06-25 15:14:00,2894,121.8276076610063,36.460878593167706
2025-06-25 15:15:00,2894,121.82558565499636,36.4587177578472
2025-06-25 15:16:00,2894,121.82205684349168,36.45501981860073
2025-06-25 15:17:00,2894,121.81849886167792,36.45131301611152
2025-06-25 15:18:00,2894,121.81693860372349,36.44967244234097
2025-06-25 15:19:00,2894,121.815378345769,36.44803186857041
2025-06-25 15:20:00,2894,121.81237447614156,36.444901482545454
2025-06-25 15:21:00,2894,121.80969870594268,36.44209033773157
2025-06-25 15:22:00,2894,121.80702293574384,36.43927919291768
2025-06-25 15:23:00,2894,121.80352331337008,36.435528027697295
2025-06-25 15:24:00,2894,121.80086942359188,36.43271466042737
