Time,ID,LON,LAT
2025-06-25 17:00:00,8537,121.63901564827144,35.81859567545286
2025-06-25 17:01:00,8537,121.63972230162854,35.82352877816449
2025-06-25 17:02:00,8537,121.64042895498562,35.828461880876105
2025-06-25 17:03:00,8537,121.64113560834272,35.83339498358772
2025-06-25 17:04:00,8537,121.6418422616998,35.83832808629934
2025-06-25 17:05:00,8537,121.64254891505688,35.84326118901097
2025-06-25 17:06:00,8537,121.6432648034396,35.84813308279787
2025-06-25 17:07:00,8537,121.64398069182234,35.853004976584764
2025-06-25 17:08:00,8537,121.64469658020504,35.85787687037167
2025-06-25 17:09:00,8537,121.64541246858778,35.86274876415857
2025-06-25 17:10:00,8537,121.64612835697052,35.86762065794547
2025-06-25 17:11:00,8537,121.64690428510744,35.872835838178005
2025-06-25 17:12:00,8537,121.64747930116071,35.87670309951214
2025-06-25 17:13:00,8537,121.648054317214,35.880570360846285
2025-06-25 17:14:00,8537,121.6486293332673,35.88443762218043
2025-06-25 17:15:00,8537,121.64920434932056,35.888304883514564
2025-06-25 17:16:00,8537,121.65012862549072,35.8945069171174
2025-06-25 17:17:00,8537,121.65105290166082,35.90070895072024
2025-06-25 17:18:00,8537,121.65151831552626,35.90381394533334
2025-06-25 17:19:00,8537,121.6519837293917,35.90691893994645
2025-06-25 17:20:00,8537,121.65278415431308,35.912246348730434
2025-06-25 17:21:00,8537,121.65377032468729,35.918921868141425
2025-06-25 17:22:00,8537,121.65442956151098,35.92332503291227
2025-06-25 17:23:00,8537,121.65508879833467,35.92772819768312
2025-06-25 17:24:00,8537,121.65574803515838,35.932131362453966
2025-06-25 17:25:00,8537,121.65640727198208,35.93653452722481
2025-06-25 17:26:00,8537,121.65706650880576,35.94093769199566
2025-06-25 17:27:00,8537,121.6579386168698,35.946794731954654
2025-06-25 17:28:00,8537,121.65872596659878,35.95207407535967
2025-06-25 17:29:00,8537,121.65950356230064,35.95725708073258
2025-06-25 17:30:00,8537,121.66028925842927,35.96255252193112
2025-06-25 17:31:00,8537,121.6610015759212,35.96738266094647
2025-06-25 17:32:00,8537,121.66164409524971,35.97171529873704
2025-06-25 17:33:00,8537,121.66228661457824,35.97604793652761
2025-06-25 17:34:00,8537,121.66292913390676,35.980380574318175
2025-06-25 17:35:00,8537,121.66357165323528,35.98471321210874
2025-06-25 17:36:00,8537,121.6642141725638,35.989045849899306
2025-06-25 17:37:00,8537,121.66485669189233,35.99337848768987
2025-06-25 17:38:00,8537,121.66569773066428,35.99913945907317
2025-06-25 17:39:00,8537,121.66648084165814,36.00457962495774
2025-06-25 17:40:00,8537,121.667263952652,36.01001979084232
