Time,ID,LON,LAT
2025-06-25 19:10:00,9278,122.36846296914128,35.68453876221329
2025-06-25 19:11:00,9278,122.36682761208826,35.68876671798476
2025-06-25 19:12:00,9278,122.36549391974108,35.69220193032061
2025-06-25 19:13:00,9278,122.36417616821,35.695859145775174
2025-06-25 19:14:00,9278,122.36346963731135,35.697714165193304
2025-06-25 19:15:00,9278,122.36276310641271,35.69956918461143
2025-06-25 19:16:00,9278,122.36136591135303,35.70319465846926
2025-06-25 19:17:00,9278,122.35997666498878,35.70684127772004
2025-06-25 19:18:00,9278,122.35836513103204,35.71103752784712
2025-06-25 19:19:00,9278,122.35704733863008,35.71452560228257
2025-06-25 19:20:00,9278,122.35634477186142,35.71634890914239
2025-06-25 19:21:00,9278,122.35564220509274,35.718172216002216
2025-06-25 19:22:00,9278,122.35429266133454,35.72175542119866
2025-06-25 19:23:00,9278,122.35316009156344,35.72471499447922
2025-06-25 19:24:00,9278,122.35202752179232,35.727674567759784
2025-06-25 19:25:00,9278,122.3508949520212,35.73063414104035
2025-06-25 19:26:00,9278,122.3493707566454,35.73466128056953
2025-06-25 19:27:00,9278,122.34775921247096,35.73881524544184
2025-06-25 19:28:00,9278,122.34652871522462,35.74195449694657
2025-06-25 19:29:00,9278,122.34548705001036,35.744630941711186
2025-06-25 19:30:00,9278,122.34444538479607,35.7473073864758
2025-06-25 19:31:00,9278,122.34340371958176,35.74998383124042
2025-06-25 19:32:00,9278,122.34236205436753,35.75266027600503
2025-06-25 19:33:00,9278,122.3413203891532,35.755336720769655
2025-06-25 19:34:00,9278,122.34027872393894,35.758013165534265
2025-06-25 19:35:00,9278,122.33923705872466,35.76068961029888
2025-06-25 19:36:00,9278,122.33819539351036,35.7633660550635
2025-06-25 19:37:00,9278,122.33715372829607,35.76604249982812
2025-06-25 19:38:00,9278,122.3361120630818,35.768718944592734
2025-06-25 19:39:00,9278,122.33507039786753,35.77139538935735
2025-06-25 19:40:00,9278,122.33402873265324,35.77407183412196
2025-06-25 19:41:00,9278,122.33298706743896,35.776748278886586
2025-06-25 19:42:00,9278,122.33194540222468,35.7794247236512
2025-06-25 19:43:00,9278,122.33077845111616,35.78255342596677
