Time,ID,LON,LAT
2025-06-25 05:00:00,5143,119.92639335109035,34.54941867777055
2025-06-25 05:01:00,5143,119.92867311601847,34.55197207799118
2025-06-25 05:02:00,5143,119.93095288094658,34.554525478211815
2025-06-25 05:03:00,5143,119.9332326458747,34.55707887843245
2025-06-25 05:04:00,5143,119.9355124108028,34.55963227865308
2025-06-25 05:05:00,5143,119.9377921757309,34.56218567887373
2025-06-25 05:06:00,5143,119.94007194065902,34.564739079094366
2025-06-25 05:07:00,5143,119.94235170558714,34.567292479315
2025-06-25 05:08:00,5143,119.94463147051523,34.569845879535634
2025-06-25 05:09:00,5143,119.94691123544337,34.57239927975627
2025-06-25 05:10:00,5143,119.94919100037146,34.5749526799769
2025-06-25 05:11:00,5143,119.95147076529958,34.57750608019754
2025-06-25 05:12:00,5143,119.95375053022768,34.58005948041817
2025-06-25 05:13:00,5143,119.95603029515578,34.582612880638806
2025-06-25 05:14:00,5143,119.95831006008387,34.58516628085944
2025-06-25 05:15:00,5143,119.96058982501202,34.587719681080074
2025-06-25 05:16:00,5143,119.96286958994013,34.59027308130071
2025-06-25 05:17:00,5143,119.96514935486825,34.59282648152134
2025-06-25 05:18:00,5143,119.96742911979634,34.59537988174199
2025-06-25 05:19:00,5143,119.96970888472444,34.597933281962625
2025-06-25 05:20:00,5143,119.97198864965256,34.60048668218326
2025-06-25 05:21:00,5143,119.97426841458066,34.60304008240389
2025-06-25 05:22:00,5143,119.97654817950875,34.60559348262453
2025-06-25 05:23:00,5143,119.97882794443689,34.60814688284516
2025-06-25 05:24:00,5143,119.98110770936498,34.6107002830658
2025-06-25 05:25:00,5143,119.9833874742931,34.61325368328643
2025-06-25 05:26:00,5143,119.9856672392212,34.615807083507065
2025-06-25 05:27:00,5143,119.98794700414932,34.6183604837277
2025-06-25 05:28:00,5143,119.99022676907742,34.62091388394833
2025-06-25 05:29:00,5143,119.99250653400551,34.62346728416897
2025-06-25 05:30:00,5143,119.99478629893363,34.6260206843896
2025-06-25 05:31:00,5143,119.99706606386177,34.62857408461025
2025-06-25 05:32:00,5143,119.99934582878986,34.631127484830884
2025-06-25 05:33:00,5143,120.00162559371796,34.63368088505152
2025-06-25 05:34:00,5143,120.00390535864608,34.63623428527215
2025-06-25 05:35:00,5143,120.0061851235742,34.63878768549279
2025-06-25 05:36:00,5143,120.0084648885023,34.64134108571342
2025-06-25 05:37:00,5143,120.0107446534304,34.643894485934055
2025-06-25 05:38:00,5143,120.01352992461976,34.646801868932926
2025-06-25 05:39:00,5143,120.01631519580911,34.6497092519318
2025-06-25 05:40:00,5143,120.01910046699848,34.652616634930666
2025-06-25 05:41:00,5143,120.02139797372888,34.65504980386331
2025-06-25 05:42:00,5143,120.02369548045922,34.65748297279595
2025-06-25 05:43:00,5143,120.0259929871896,34.65991614172859
2025-06-25 05:44:00,5143,120.02829049391995,34.66234931066121
2025-06-25 05:45:00,5143,120.03058800065034,34.66478247959387
2025-06-25 05:46:00,5143,120.03197949633842,34.6663208518069
2025-06-25 05:47:00,5143,120.0333709920265,34.66785922401995
2025-06-25 05:48:00,5143,120.0359693631322,34.6704843371746
2025-06-25 05:49:00,5143,120.0386566247422,34.673561081199665
2025-06-25 05:50:00,5143,120.0410361848649,34.676214420343825
2025-06-25 05:51:00,5143,120.04367558185832,34.67920648345
2025-06-25 05:52:00,5143,120.04634233012466,34.682226773576886
2025-06-25 05:53:00,5143,120.04898856540272,34.68507770218106
2025-06-25 05:54:00,5143,120.05112196472058,34.68727000082728
2025-06-25 05:55:00,5143,120.05325536403846,34.68946229947352
2025-06-25 05:56:00,5143,120.05538876335632,34.69165459811974
2025-06-25 05:57:00,5143,120.0575221626742,34.69384689676596
2025-06-25 05:58:00,5143,120.05965556199207,34.69603919541218
2025-06-25 05:59:00,5143,120.06178896130996,34.698231494058405
2025-06-25 06:00:00,5143,120.06392236062784,34.700423792704626
2025-06-25 06:01:00,5143,120.06605575994573,34.70261609135085
2025-06-25 06:02:00,5143,120.06818915926358,34.70480838999708
2025-06-25 06:03:00,5143,120.0717448249217,34.70842144887638
2025-06-25 06:04:00,5143,120.07328675296624,34.710002162078794
2025-06-25 06:05:00,5143,120.07482868101076,34.711582875281195
2025-06-25 06:06:00,5143,120.07709199895648,34.71388337761181
2025-06-25 06:07:00,5143,120.0793553169022,34.716183879942434
2025-06-25 06:08:00,5143,120.08281525323834,34.71965580389008
2025-06-25 06:09:00,5143,120.0859196232041,34.722704322756314
2025-06-25 06:10:00,5143,120.08801883373437,34.724764895697376
2025-06-25 06:11:00,5143,120.09011804426464,34.72682546863847
2025-06-25 06:12:00,5143,120.09277111773848,34.72956348964678
2025-06-25 06:13:00,5143,120.09453527484224,34.73138413248222
2025-06-25 06:14:00,5143,120.096299431946,34.73320477531763
2025-06-25 06:15:00,5143,120.09894566837896,34.73568875414216
2025-06-25 06:16:00,5143,120.10203636239734,34.738821953669486
2025-06-25 06:17:00,5143,120.10335606142708,34.740148623785814
