Time,ID,LON,LAT
2025-06-25 11:10:00,433,121.798425019521,36.60609960081907
2025-06-25 11:11:00,433,121.79731254327652,36.60202072722921
2025-06-25 11:12:00,433,121.7956438320542,36.59583715540423
2025-06-25 11:13:00,433,121.7939969933333,36.589775949439854
2025-06-25 11:14:00,433,121.79235015461238,36.58371474347548
2025-06-25 11:15:00,433,121.79070331589143,36.5776535375111
2025-06-25 11:16:00,433,121.78905647717052,36.571592331546725
2025-06-25 11:17:00,433,121.78793775152764,36.56748082704813
2025-06-25 11:18:00,433,121.78681902588474,36.56336932254953
2025-06-25 11:19:00,433,121.7850565650391,36.556875756054055
2025-06-25 11:20:00,433,121.78339723027273,36.550692184512044
2025-06-25 11:21:00,433,121.78175977154524,36.54455755971042
2025-06-25 11:22:00,433,121.7801191834019,36.53850451161471
2025-06-25 11:23:00,433,121.77850359127996,36.532614617874025
2025-06-25 11:24:00,433,121.7774598643138,36.52877231907991
2025-06-25 11:25:00,433,121.77641613734764,36.52493002028578
2025-06-25 11:26:00,433,121.774594299356,36.51828961375778
2025-06-25 11:27:00,433,121.772956836698,36.51223656575639
2025-06-25 11:28:00,433,121.77147249530653,36.50675455997834
2025-06-25 11:29:00,433,121.76998815391504,36.50127255420031
2025-06-25 11:30:00,433,121.76850381252358,36.49579054842226
2025-06-25 11:31:00,433,121.76670072587164,36.48918277318028
2025-06-25 11:32:00,433,121.7650288875918,36.48303183198109
2025-06-25 11:33:00,433,121.7642054680348,36.4800053078389
2025-06-25 11:34:00,433,121.7633820484778,36.47697878369673
2025-06-25 11:35:00,433,121.7617602077436,36.47103994368727
2025-06-25 11:36:00,433,121.75994150152616,36.464269014373215
2025-06-25 11:37:00,433,121.75828528752844,36.458183335085806
2025-06-25 11:38:00,433,121.75630406786634,36.45116767046637
2025-06-25 11:39:00,433,121.75504705325524,36.44677064299327
2025-06-25 11:40:00,433,121.7537900386441,36.44237361552016
2025-06-25 11:41:00,433,121.752533024033,36.43797658804705
2025-06-25 11:42:00,433,121.75127600942189,36.433579560573946
2025-06-25 11:43:00,433,121.74926353805104,36.42649863357112
2025-06-25 11:44:00,433,121.74758543700898,36.420592422583965
2025-06-25 11:45:00,433,121.7459073359669,36.414686211596816
2025-06-25 11:46:00,433,121.74439142756682,36.409196047186114
2025-06-25 11:47:00,433,121.74287551916674,36.403705882775405
2025-06-25 11:48:00,433,121.74135961076666,36.3982157183647
2025-06-25 11:49:00,433,121.73984370236658,36.392725553954
2025-06-25 11:50:00,433,121.7383277939665,36.387235389543285
2025-06-25 11:51:00,433,121.73681188556642,36.38174522513258
2025-06-25 11:52:00,433,121.73529597716634,36.376255060721874
2025-06-25 11:53:00,433,121.73378006876628,36.37076489631117
2025-06-25 11:54:00,433,121.7322641603662,36.36527473190046
2025-06-25 11:55:00,433,121.73074825196612,36.35978456748976
2025-06-25 11:56:00,433,121.72949724241153,36.355085706036576
2025-06-25 11:57:00,433,121.72824623285692,36.35038684458339
2025-06-25 11:58:00,433,121.72699522330232,36.345687983130205
2025-06-25 11:59:00,433,121.72538276374068,36.33965125124343
2025-06-25 12:00:00,433,121.7237328007136,36.33356557214466
2025-06-25 12:01:00,433,121.72252344778826,36.32920933451006
2025-06-25 12:02:00,433,121.72085472634654,36.323237862365694
2025-06-25 12:03:00,433,121.71904226245252,36.3166464022008
2025-06-25 12:04:00,433,121.71689229881396,36.30896180272613
2025-06-25 12:05:00,433,121.71536732061064,36.303594003242246
2025-06-25 12:06:00,433,121.71352984261472,36.29721464200338
2025-06-25 12:07:00,433,121.7126173545874,36.29402496157259
2025-06-25 12:08:00,433,121.71170486656008,36.2908352811418
2025-06-25 12:09:00,433,121.70990176575816,36.28452118238066
2025-06-25 12:10:00,433,121.7083517876029,36.27907180534197
2025-06-25 12:11:00,433,121.70654243740258,36.272725075672085
