Time,ID,LON,LAT
2025-06-25 23:40:00,4606,121.90820033894876,35.47918886471113
2025-06-25 23:41:00,4606,121.90468875593056,35.48053007445918
2025-06-25 23:42:00,4606,121.9011771729123,35.481871284207216
2025-06-25 23:43:00,4606,121.89766558989407,35.483212493955264
2025-06-25 23:44:00,4606,121.89415400687582,35.4845537037033
2025-06-25 23:45:00,4606,121.8906424238576,35.48589491345135
2025-06-25 23:46:00,4606,121.88567640806264,35.48780642257262
2025-06-25 23:47:00,4606,121.88063177747983,35.489743165685006
2025-06-25 23:48:00,4606,121.87465684784172,35.49202057221976
2025-06-25 23:49:00,4606,121.8712828500878,35.49330121861763
2025-06-25 23:50:00,4606,121.8679088523339,35.49458186501551
2025-06-25 23:51:00,4606,121.86456106372074,35.495846739374045
2025-06-25 23:52:00,4606,121.8612132751076,35.497111613732585
2025-06-25 23:53:00,4606,121.85547425481,35.499199753069874
2025-06-25 23:54:00,4606,121.8508882778732,35.50087152655722
2025-06-25 23:55:00,4606,121.84611886402485,35.5026063854766
2025-06-25 23:56:00,4606,121.841401846799,35.50434755539197
2025-06-25 23:57:00,4606,121.83701703038176,35.505956244061835
2025-06-25 23:58:00,4606,121.83263221396456,35.5075649327317
2025-06-25 23:59:00,4606,121.82824739754732,35.50917362140156
2025-06-26 00:00:00,4606,121.82386258113011,35.51078231007142
2025-06-26 00:01:00,4606,121.8194777647129,35.51239099874128
2025-06-26 00:02:00,4606,121.81509294829569,35.51399968741114
2025-06-26 00:03:00,4606,121.81070813187849,35.515608376081005
2025-06-26 00:04:00,4606,121.80632331546124,35.51721706475087
2025-06-26 00:05:00,4606,121.80193849904404,35.51882575342073
2025-06-26 00:06:00,4606,121.7975536826268,35.52043444209059
2025-06-26 00:07:00,4606,121.7931688662096,35.52204313076045
2025-06-26 00:08:00,4606,121.78878404979238,35.523651819430306
2025-06-26 00:09:00,4606,121.78439923337515,35.52526050810017
2025-06-26 00:10:00,4606,121.78001441695795,35.52686919677003
2025-06-26 00:11:00,4606,121.77562960054073,35.52847788543989
2025-06-26 00:12:00,4606,121.77124478412352,35.53008657410975
2025-06-26 00:13:00,4606,121.76685996770628,35.531695262779614
2025-06-26 00:14:00,4606,121.76450801814698,35.53255007501663
2025-06-26 00:15:00,4606,121.76215606858769,35.53340488725364
2025-06-26 00:16:00,4606,121.75694115529882,35.53531007856553
2025-06-26 00:17:00,4606,121.75168692378652,35.537246814410324
