Time,ID,LON,LAT
2025-06-25 14:10:00,936,121.8501625219714,36.62795632845442
2025-06-25 14:11:00,936,121.84777013730212,36.6231655782008
2025-06-25 14:12:00,936,121.8456690002129,36.61885390108972
2025-06-25 14:13:00,936,121.84376549356006,36.6151239613002
2025-06-25 14:14:00,936,121.84186198690722,36.61139402151068
2025-06-25 14:15:00,936,121.84008070135312,36.60770807477791
2025-06-25 14:16:00,936,121.83829941579904,36.60402212804514
2025-06-25 14:17:00,936,121.83651813024493,36.60033618131237
2025-06-25 14:18:00,936,121.8347368446908,36.596650234579606
2025-06-25 14:19:00,936,121.83295555913668,36.59296428784684
2025-06-25 14:20:00,936,121.8311742735826,36.58927834111408
2025-06-25 14:21:00,936,121.82939298802847,36.5855923943813
2025-06-25 14:22:00,936,121.82761170247436,36.581906447648535
2025-06-25 14:23:00,936,121.8259682388852,36.57852358968704
2025-06-25 14:24:00,936,121.82432477529602,36.57514073172554
2025-06-25 14:25:00,936,121.82224444220452,36.57078016777088
2025-06-25 14:26:00,936,121.81995607526817,36.56605785427824
2025-06-25 14:27:00,936,121.81768851211804,36.56131598559628
2025-06-25 14:28:00,936,121.8156705895394,36.55701408269076
2025-06-25 14:29:00,936,121.81367347018312,36.55277084234064
2025-06-25 14:30:00,936,121.81155153015344,36.5483613938018
2025-06-25 14:31:00,936,121.81044895404628,36.54599045833112
2025-06-25 14:32:00,936,121.80934637793912,36.54361952286044
2025-06-25 14:33:00,936,121.80724524099088,36.539288291313184
2025-06-25 14:34:00,936,121.80518571133317,36.53495705825965
2025-06-25 14:35:00,936,121.80314698461588,36.53072359663389
2025-06-25 14:36:00,936,121.80104584780858,36.52637281065045
2025-06-25 14:37:00,936,121.79902792607577,36.52195358112786
2025-06-25 14:38:00,936,121.79705161064663,36.517671231152256
2025-06-25 14:39:00,936,121.79499208444248,36.51286091441236
2025-06-25 14:40:00,936,121.79399352518725,36.51068063092876
2025-06-25 14:41:00,936,121.79299496593195,36.50850034744517
2025-06-25 14:42:00,936,121.79072740200657,36.50386602816219
2025-06-25 14:43:00,936,121.78833501416564,36.49951525272259
2025-06-25 14:44:00,936,121.78542254047927,36.49443120475459
2025-06-25 14:45:00,936,121.78300934864072,36.49012931615857
2025-06-25 14:46:00,936,121.78061696058836,36.48580787237324
2025-06-25 14:47:00,936,121.77822457239505,36.481505983024086
2025-06-25 14:48:00,936,121.77699717350004,36.47926215590736
2025-06-25 14:49:00,936,121.77576977460508,36.47701832879064
2025-06-25 14:50:00,936,121.77333578053086,36.47252089658596
2025-06-25 14:51:00,936,121.77098499969853,36.46820922851245
2025-06-25 14:52:00,936,121.76840538109424,36.463574920526455
2025-06-25 14:53:00,936,121.76601299346471,36.45919481343259
2025-06-25 14:54:00,936,121.7635373932277,36.454540947244745
2025-06-25 14:55:00,936,121.7611658086796,36.45023905714246
2025-06-25 14:56:00,936,121.7587526174049,36.44585895080172
2025-06-25 14:57:00,936,121.7575668253071,36.44368356270536
2025-06-25 14:58:00,936,121.75638103320928,36.441508174609
2025-06-25 14:59:00,936,121.75419668167996,36.43717694607426
2025-06-25 15:00:00,936,121.75184590345546,36.432503520931455
2025-06-25 15:01:00,936,121.7496615525605,36.42808429743391
2025-06-25 15:02:00,936,121.7476436297704,36.42381172618266
2025-06-25 15:03:00,936,121.74568811918476,36.41936316274641
2025-06-25 15:04:00,936,121.74385742997728,36.41498303531799
2025-06-25 15:05:00,936,121.74186031456792,36.41019227075488
2025-06-25 15:06:00,936,121.7409969791126,36.4079973165488
2025-06-25 15:07:00,936,121.74013364365724,36.40580236234271
2025-06-25 15:08:00,936,121.73834456202223,36.40138312453567
2025-06-25 15:09:00,936,121.73636825018768,36.39660213643752
2025-06-25 15:10:00,936,121.7345791686936,36.39216334419429
2025-06-25 15:11:00,936,121.73272767619326,36.38773433142856
2025-06-25 15:12:00,936,121.73095939841495,36.383285761214125
2025-06-25 15:13:00,936,121.72910790520984,36.37895452062928
2025-06-25 15:14:00,936,121.72725641327338,36.37444729011884
2025-06-25 15:15:00,936,121.7262266501713,36.37204213174888
2025-06-25 15:16:00,936,121.72519688706922,36.36963697337894
2025-06-25 15:17:00,936,121.72334539470988,36.36518840617703
2025-06-25 15:18:00,936,121.72145229477805,36.36077894935373
2025-06-25 15:19:00,936,121.71960080248915,36.35632060493373
2025-06-25 15:20:00,936,121.7178117210656,36.351872035472425
2025-06-25 15:21:00,936,121.71596022842432,36.34746257714287
2025-06-25 15:22:00,936,121.71404632541106,36.342974903328
2025-06-25 15:23:00,936,121.71219483305173,36.33852633612609
2025-06-25 15:24:00,936,121.71028092996804,36.3340484395293
2025-06-25 15:25:00,936,121.70845024125391,36.32959987157426
2025-06-25 15:26:00,936,121.7075140932164,36.32738047695891
2025-06-25 15:27:00,936,121.70657794517884,36.32516108234357
2025-06-25 15:28:00,936,121.70468484559944,36.32070273942983
2025-06-25 15:29:00,936,121.70279174602004,36.31624439651609
2025-06-25 15:30:00,936,121.70087784286588,36.3117762771374
2025-06-25 15:31:00,936,121.69898474342745,36.30729837978748
2025-06-25 15:32:00,936,121.69707083977993,36.3028987009354
2025-06-25 15:33:00,936,121.69517774041196,36.2984110263674
2025-06-25 15:34:00,936,121.69328464153736,36.29385491127277
2025-06-25 15:35:00,936,121.6913915421694,36.28936723670476
2025-06-25 15:36:00,936,121.68962326481396,36.28486000318179
2025-06-25 15:37:00,936,121.68868711698786,36.28261127691218
2025-06-25 15:38:00,936,121.68775096916175,36.280362550642565
2025-06-25 15:39:00,936,121.68592028080003,36.27586509659707
