Time,ID,LON,LAT
2025-06-25 05:00:00,8903,122.13505056855388,35.4609116346216
2025-06-25 05:01:00,8903,122.13036221735052,35.46020507949939
2025-06-25 05:02:00,8903,122.12550174544153,35.45945516271575
2025-06-25 05:03:00,8903,122.12087064229644,35.458732296327995
2025-06-25 05:04:00,8903,122.11851924700947,35.45836544888438
2025-06-25 05:05:00,8903,122.11616785172257,35.457998601440764
2025-06-25 05:06:00,8903,122.11143647034274,35.45728120590319
2025-06-25 05:07:00,8903,122.1065331565226,35.45656659643323
2025-06-25 05:08:00,8903,122.10174460460544,35.45588451416728
2025-06-25 05:09:00,8903,122.0969273068404,35.45518072723885
2025-06-25 05:10:00,8903,122.09218157468555,35.45445790851463
2025-06-25 05:11:00,8903,122.0898445024876,35.45408969782692
2025-06-25 05:12:00,8903,122.08750743028966,35.45372148713922
2025-06-25 05:13:00,8903,122.08286197636951,35.452993197564815
2025-06-25 05:14:00,8903,122.07808762018549,35.452278534473365
2025-06-25 05:15:00,8903,122.07327033349486,35.45157746211723
2025-06-25 05:16:00,8903,122.06832401164716,35.4508574413765
2025-06-25 05:17:00,8903,122.0634780234064,35.45014552264706
2025-06-25 05:18:00,8903,122.05937751133462,35.449528304134994
2025-06-25 05:19:00,8903,122.0569831467806,35.44916554642365
2025-06-25 05:20:00,8903,122.0545887822266,35.44880278871231
2025-06-25 05:21:00,8903,122.0498143817448,35.44807726733168
2025-06-25 05:22:00,8903,122.04501134615944,35.44735718701152
2025-06-25 05:23:00,8903,122.04015104036684,35.44664798881232
2025-06-25 05:24:00,8903,122.03524777084442,35.445944237631544
2025-06-25 05:25:00,8903,122.0310899664166,35.445332472095835
2025-06-25 05:26:00,8903,122.02637292473749,35.444617785172625
2025-06-25 05:27:00,8903,122.0236917495586,35.44419678331575
2025-06-25 05:28:00,8903,122.02101057437976,35.44377578145889
2025-06-25 05:29:00,8903,122.0162504250032,35.443031252114245
2025-06-25 05:30:00,8903,122.01150477036931,35.442327435396095
2025-06-25 05:31:00,8903,122.00654417526756,35.441620993474785
2025-06-25 05:32:00,8903,122.0037700024486,35.441233962498245
2025-06-25 05:33:00,8903,122.0009958296296,35.440846931521705
2025-06-25 05:34:00,8903,121.99607826470424,35.44015133001575
2025-06-25 05:35:00,8903,121.99111760315589,35.43942860066067
2025-06-25 05:36:00,8903,121.98642926302692,35.43872476011075
2025-06-25 05:37:00,8903,121.98335390112196,35.438267275371295
2025-06-25 05:38:00,8903,121.98027853921698,35.43780979063184
2025-06-25 05:39:00,8903,121.97544690175128,35.43710329508905
2025-06-25 05:40:00,8903,121.96988413889169,35.43630752251554
2025-06-25 05:41:00,8903,121.96492358808764,35.43561193888342
2025-06-25 05:42:00,8903,121.9601350472449,35.43493257118976
2025-06-25 05:43:00,8903,121.95775505561484,35.43458066580966
2025-06-25 05:44:00,8903,121.9553750639848,35.43422876042956
2025-06-25 05:45:00,8903,121.95065802230565,35.433514073506345
2025-06-25 05:46:00,8903,121.94589802797108,35.43280754817385
2025-06-25 05:47:00,8903,121.9409660901218,35.43210109433665
2025-06-25 05:48:00,8903,121.93604856949418,35.431416351119886
2025-06-25 05:49:00,8903,121.93113103779208,35.43072889333082
2025-06-25 05:50:00,8903,121.92866510209068,35.430383810129115
2025-06-25 05:51:00,8903,121.92619916638937,35.43003872692741
2025-06-25 05:52:00,8903,121.92129598546236,35.429356692324994
2025-06-25 05:53:00,8903,121.91633544573271,35.42866382326517
2025-06-25 05:54:00,8903,121.9127942262844,35.42816309900209
2025-06-25 05:55:00,8903,121.90786231058394,35.42746207430949
2025-06-25 05:56:00,8903,121.90305935251956,35.42676099599541
2025-06-25 05:57:00,8903,121.8980556497204,35.42602471165267
2025-06-25 05:58:00,8903,121.89384057508532,35.42542382823792
2025-06-25 05:59:00,8903,121.88888002428128,35.424728244605795
2025-06-25 06:00:00,8903,121.8864355925937,35.42438586703947
2025-06-25 06:01:00,8903,121.8839911609061,35.42404348947314
2025-06-25 06:02:00,8903,121.87898756885122,35.42333435085337
2025-06-25 06:03:00,8903,121.87412731843077,35.42263872551565
2025-06-25 06:04:00,8903,121.8692240267595,35.421929545190274
2025-06-25 06:05:00,8903,121.86439230069836,35.421201333069114
2025-06-25 06:06:00,8903,121.85950322690904,35.42046500106284
2025-06-25 06:07:00,8903,121.8571088900411,35.42010902978223
2025-06-25 06:08:00,8903,121.85471455317318,35.41975305850163
2025-06-25 06:09:00,8903,121.84994021913796,35.41904382455478
2025-06-25 06:10:00,8903,121.8450511453486,35.4183074925485
2025-06-25 06:11:00,8903,121.84087925010476,35.417674201341434
2025-06-25 06:12:00,8903,121.83670735486096,35.417040910134375
2025-06-25 06:13:00,8903,121.8325354596171,35.41640761892731
2025-06-25 06:14:00,8903,121.82836356437328,35.41577432772024
