Time,ID,LON,LAT
2025-06-25 16:00:00,9313,119.92650415876554,34.542476294083656
2025-06-25 16:01:00,9313,119.92935765642603,34.54374613932092
2025-06-25 16:02:00,9313,119.93158286818598,34.544905063769185
2025-06-25 16:03:00,9313,119.93461962394676,34.546396748963325
2025-06-25 16:04:00,9313,119.93586312442122,34.547039320949324
2025-06-25 16:05:00,9313,119.93710662489563,34.54768189293532
2025-06-25 16:06:00,9313,119.93964598326002,34.54898233627467
2025-06-25 16:07:00,9313,119.94231623500082,34.55031720321036
2025-06-25 16:08:00,9313,119.94480323659933,34.55161764647063
2025-06-25 16:09:00,9313,119.94731641641836,34.55291426494838
2025-06-25 16:10:00,9313,119.94988195365296,34.554226182793485
2025-06-25 16:11:00,9313,119.95109927582564,34.55487066715098
2025-06-25 16:12:00,9313,119.95231659799832,34.555515151508466
2025-06-25 16:13:00,9313,119.95501302714764,34.556827069551275
2025-06-25 16:14:00,9313,119.95742149440932,34.55814663680328
2025-06-25 16:15:00,9313,119.96003938743532,34.559435605795045
2025-06-25 16:16:00,9313,119.96242167485244,34.56072074960888
2025-06-25 16:17:00,9313,119.96501339079472,34.562040317137665
2025-06-25 16:18:00,9313,119.96674119143486,34.562684802266176
2025-06-25 16:19:00,9313,119.968468992075,34.563329287394694
2025-06-25 16:20:00,9313,119.97147955483612,34.56447673856294
2025-06-25 16:21:00,9313,119.97375712531088,34.56568156095513
2025-06-25 16:22:00,9313,119.9747519574574,34.566943753740944
2025-06-25 16:23:00,9313,119.97574679268963,34.56827861814609
2025-06-25 16:24:00,9313,119.97689869756996,34.5695981835002
2025-06-25 16:25:00,9313,119.97750083269688,34.57035932400166
2025-06-25 16:26:00,9313,119.97810296782382,34.571120464503124
2025-06-25 16:27:00,9313,119.9792548728665,34.5724438546793
2025-06-25 16:28:00,9313,119.98061622153838,34.574157377023
2025-06-25 16:29:00,9313,119.98182048237254,34.57545781834583
2025-06-25 16:30:00,9313,119.98231789982628,34.576121425726335
2025-06-25 16:31:00,9313,119.98281531728,34.57678503310684
