Time,ID,LON,LAT
2025-06-25 19:00:00,4739,121.78377529425238,36.66751480037336
2025-06-25 19:01:00,4739,121.78337134891376,36.66309052289445
2025-06-25 19:02:00,4739,121.78296740357514,36.65866624541553
2025-06-25 19:03:00,4739,121.78256345823652,36.65424196793663
2025-06-25 19:04:00,4739,121.78215951289788,36.64981769045772
2025-06-25 19:05:00,4739,121.7817150870115,36.64498564542086
2025-06-25 19:06:00,4739,121.78127066112512,36.64015360038398
2025-06-25 19:07:00,4739,121.78068670601036,36.6337516504919
2025-06-25 19:08:00,4739,121.7804317636962,36.63087688966145
2025-06-25 19:09:00,4739,121.78017682138208,36.628002128831
2025-06-25 19:10:00,4739,121.77970901749134,36.62287882133515
2025-06-25 19:11:00,4739,121.7792412136006,36.617755513839285
2025-06-25 19:12:00,4739,121.77877340970988,36.61263220634344
2025-06-25 19:13:00,4739,121.77830560581914,36.60750889884757
2025-06-25 19:14:00,4739,121.7778378019284,36.60238559135172
2025-06-25 19:15:00,4739,121.77736999803768,36.597262283855855
2025-06-25 19:16:00,4739,121.77690219414691,36.592138976360005
2025-06-25 19:17:00,4739,121.7764343902562,36.58701566886416
2025-06-25 19:18:00,4739,121.77596658636546,36.58189236136829
2025-06-25 19:19:00,4739,121.77549878247471,36.57676905387244
2025-06-25 19:20:00,4739,121.775030978584,36.571645746376575
2025-06-25 19:21:00,4739,121.77456317469326,36.566522438880725
2025-06-25 19:22:00,4739,121.77409537080251,36.56139913138486
2025-06-25 19:23:00,4739,121.77362756691178,36.55627582388901
2025-06-25 19:24:00,4739,121.77310907007733,36.55064863218654
2025-06-25 19:25:00,4739,121.77266938214412,36.54613260661064
2025-06-25 19:26:00,4739,121.77222969421094,36.541616581034745
2025-06-25 19:27:00,4739,121.77179000627774,36.53710055545885
2025-06-25 19:28:00,4739,121.77135031834456,36.53258452988295
2025-06-25 19:29:00,4739,121.7708145965701,36.52703889131519
2025-06-25 19:30:00,4739,121.7702909334934,36.52181946649125
2025-06-25 19:31:00,4739,121.76982928286488,36.51713013963237
2025-06-25 19:32:00,4739,121.76956745099682,36.51441848548156
2025-06-25 19:33:00,4739,121.76930561912874,36.51170683133071
2025-06-25 19:34:00,4739,121.76861142033584,36.50457089927794
2025-06-25 19:35:00,4739,121.768277240106,36.50108448683493
2025-06-25 19:36:00,4739,121.76794305987616,36.4975980743919
2025-06-25 19:37:00,4739,121.76739527984356,36.4918621443988
2025-06-25 19:38:00,4739,121.76684749981098,36.48612621440569
2025-06-25 19:39:00,4739,121.76629971977836,36.48039028441256
2025-06-25 19:40:00,4739,121.765784668776,36.47500775293464
2025-06-25 19:41:00,4739,121.76552025352304,36.472418428832
2025-06-25 19:42:00,4739,121.7652558382701,36.46982910472934
2025-06-25 19:43:00,4739,121.7647872982459,36.46535181658476
2025-06-25 19:44:00,4739,121.76431875822172,36.46087452844016
2025-06-25 19:45:00,4739,121.76385021819752,36.45639724029557
2025-06-25 19:46:00,4739,121.76338167817336,36.45191995215097
2025-06-25 19:47:00,4739,121.76291313814916,36.44744266400639
2025-06-25 19:48:00,4739,121.76242435792362,36.442783919265366
2025-06-25 19:49:00,4739,121.7619355776981,36.43812517452436
2025-06-25 19:50:00,4739,121.76144679747256,36.43346642978334
2025-06-25 19:51:00,4739,121.76095801724703,36.42880768504232
2025-06-25 19:52:00,4739,121.7605331157862,36.42475719362727
2025-06-25 19:53:00,4739,121.76010821432534,36.42070670221224
2025-06-25 19:54:00,4739,121.7596833128645,36.4166562107972
2025-06-25 19:55:00,4739,121.75909074699436,36.41082513451454
2025-06-25 19:56:00,4739,121.7585601937043,36.40556493289249
2025-06-25 19:57:00,4739,121.75829577858325,36.40301638548537
2025-06-25 19:58:00,4739,121.75803136346217,36.40046783807827
2025-06-25 19:59:00,4739,121.75752320333268,36.39532996687616
2025-06-25 20:00:00,4739,121.75699437322244,36.39027364875747
2025-06-25 20:01:00,4739,121.75646726418174,36.384768787013456
2025-06-25 20:02:00,4739,121.75595049131846,36.37959013898761
2025-06-25 20:03:00,4739,121.75541649338332,36.374452267400926
2025-06-25 20:04:00,4739,121.75516069086412,36.37190372012199
2025-06-25 20:05:00,4739,121.75490488834494,36.36935517284307
2025-06-25 20:06:00,4739,121.75437433558244,36.3642580780032
2025-06-25 20:07:00,4739,121.75384378242424,36.35903865307671
2025-06-25 20:08:00,4739,121.75332356425642,36.353778451608505
2025-06-25 20:09:00,4739,121.75279301043878,36.34835514320427
2025-06-25 20:10:00,4739,121.75225901197604,36.34305416483542
2025-06-25 20:11:00,4739,121.75199029029028,36.34042406397312
2025-06-25 20:12:00,4739,121.75172156860448,36.337793963110826
2025-06-25 20:13:00,4739,121.7512185756404,36.332533761899
2025-06-25 20:14:00,4739,121.75075003479849,36.32780365824205
2025-06-25 20:15:00,4739,121.7502349836642,36.32238035006857
2025-06-25 20:16:00,4739,121.74970443011036,36.31703859505545
2025-06-25 20:17:00,4739,121.74924622439067,36.31230849155233
2025-06-25 20:18:00,4739,121.7487277292708,36.30721139689193
2025-06-25 20:19:00,4739,121.74819373146757,36.30211430200079
2025-06-25 20:20:00,4739,121.74793620563663,36.299321094522966
2025-06-25 20:21:00,4739,121.74767867980572,36.29652788704514
2025-06-25 20:22:00,4739,121.7471446810792,36.2911453552852
2025-06-25 20:23:00,4739,121.74656417179656,36.28498806561765
2025-06-25 20:24:00,4739,121.74605773352796,36.27964631096347
2025-06-25 20:25:00,4739,121.74576747849098,36.27644533604307
2025-06-25 20:26:00,4739,121.74547722345396,36.27324436112266
2025-06-25 20:27:00,4739,121.74495700462668,36.26778027617674
2025-06-25 20:28:00,4739,121.74436788274215,36.261622986381
2025-06-25 20:29:00,4739,121.7438717798596,36.25636278527173
2025-06-25 20:30:00,4739,121.74343080000315,36.25183656550273
2025-06-25 20:31:00,4739,121.74292780756667,36.24673947107309
2025-06-25 20:32:00,4739,121.74268320116616,36.24410937056973
2025-06-25 20:33:00,4739,121.74243859476564,36.24147927006638
2025-06-25 20:34:00,4739,121.7418787559913,36.2354035340976
2025-06-25 20:35:00,4739,121.7413895421351,36.22981711952656
2025-06-25 20:36:00,4739,121.7409003284108,36.22427148165104
2025-06-25 20:37:00,4739,121.7404934543259,36.21970448569415
2025-06-25 20:38:00,4739,121.740086580241,36.215137489737245
2025-06-25 20:39:00,4739,121.73967970615612,36.21057049378035
2025-06-25 20:40:00,4739,121.73927283207124,36.206003497823446
2025-06-25 20:41:00,4739,121.73886595798636,36.20143650186655
2025-06-25 20:42:00,4739,121.73836985576328,36.19638018423501
2025-06-25 20:43:00,4739,121.73813472329076,36.193770472220464
