Time,ID,LON,LAT
2025-06-25 15:18:00,6706,121.96183477214002,35.382063925091586
2025-06-25 15:19:00,6706,121.95937981555775,35.38178727577581
2025-06-25 15:20:00,6706,121.9569248589755,35.38151062646003
2025-06-25 15:21:00,6706,121.95182912765978,35.38096468178047
2025-06-25 15:22:00,6706,121.94672016356382,35.38038925095687
2025-06-25 15:23:00,6706,121.9417704343264,35.379835948623416
2025-06-25 15:24:00,6706,121.93672782381128,35.379265438121315
2025-06-25 15:25:00,6706,121.93380840033916,35.37894820386536
2025-06-25 15:26:00,6706,121.93088897686702,35.378630969609404
2025-06-25 15:27:00,6706,121.92592594617226,35.37809977972455
2025-06-25 15:28:00,6706,121.9194766776797,35.377396456326665
2025-06-25 15:29:00,6706,121.91623215174864,35.377032507397566
2025-06-25 15:30:00,6706,121.91298762581762,35.376668558468474
2025-06-25 15:31:00,6706,121.90803791293192,35.376102970755824
2025-06-25 15:32:00,6706,121.90165504053458,35.37537262569352
2025-06-25 15:33:00,6706,121.89916027605528,35.375089829986244
2025-06-25 15:34:00,6706,121.89666551157596,35.37480703427897
2025-06-25 15:35:00,6706,121.89090630004785,35.37417011609501
2025-06-25 15:36:00,6706,121.8860494913322,35.37360453702012
2025-06-25 15:37:00,6706,121.88245995981131,35.373190185953185
2025-06-25 15:38:00,6706,121.87887042829044,35.37277583488624
2025-06-25 15:39:00,6706,121.87381452939933,35.37221760852938
2025-06-25 15:40:00,6706,121.86883825611332,35.371664303728
2025-06-25 15:41:00,6706,121.86392834621915,35.3711085480206
2025-06-25 15:42:00,6706,121.85895211544754,35.3705233012333
2025-06-25 15:43:00,6706,121.8564772639102,35.37023682176321
2025-06-25 15:44:00,6706,121.85400241237286,35.36995034229312
2025-06-25 15:45:00,6706,121.84760624505884,35.36923719552774
2025-06-25 15:46:00,6706,121.84268307622172,35.36867161028302
2025-06-25 15:47:00,6706,121.8383968664408,35.368179796543885
2025-06-25 15:48:00,6706,121.83338081305564,35.367599460206364
2025-06-25 15:49:00,6706,121.83089268785884,35.36731420804023
2025-06-25 15:50:00,6706,121.82840456266204,35.3670289558741
2025-06-25 15:51:00,6706,121.82332211645192,35.36647318412514
2025-06-25 15:52:00,6706,121.81845200627896,35.36592971749885
2025-06-25 15:53:00,6706,121.81281228548394,35.36526086843466
2025-06-25 15:54:00,6706,121.8077962451801,35.36467070379378
2025-06-25 15:55:00,6706,121.80531475436028,35.364386680782545
2025-06-25 15:56:00,6706,121.80283326354044,35.36410265777132
2025-06-25 15:57:00,6706,121.79793664202226,35.36353461791869
2025-06-25 15:58:00,6706,121.79223054802436,35.36287559098803
2025-06-25 15:59:00,6706,121.78736045093277,35.36232229605838
2025-06-25 16:00:00,6706,121.78246385230696,35.36173705667487
2025-06-25 16:01:00,6706,121.7799890122158,35.36144197743934
2025-06-25 16:02:00,6706,121.77751417212464,35.36114689820381
2025-06-25 16:03:00,6706,121.77265736667934,35.36057886205309
2025-06-25 16:04:00,6706,121.76697782327072,35.35991492343868
2025-06-25 16:05:00,6706,121.76485463622772,35.359661647192546
2025-06-25 16:06:00,6706,121.76001110280676,35.35909361227578
2025-06-25 16:07:00,6706,121.75495523988936,35.35850835808468
2025-06-25 16:08:00,6706,121.75015150945993,35.35795015517317
2025-06-25 16:09:00,6706,121.74583877525244,35.35744359651106
2025-06-25 16:10:00,6706,121.7402388541786,35.356787036527976
2025-06-25 16:11:00,6706,121.73670240094393,35.35638006162442
2025-06-25 16:12:00,6706,121.73316594770922,35.355973086720866
2025-06-25 16:13:00,6706,121.72820294971784,35.355417326077614
2025-06-25 16:14:00,6706,121.72326654483015,35.35482471176468
2025-06-25 16:15:00,6706,121.72082487989424,35.35453332122783
2025-06-25 16:16:00,6706,121.71838321495832,35.354241930690975
2025-06-25 16:17:00,6706,121.71356621250456,35.353683726545505
2025-06-25 16:18:00,6706,121.70868287282173,35.35310831669933
2025-06-25 16:19:00,6706,121.70368009146084,35.35252798159576
2025-06-25 16:20:00,6706,121.6988764035458,35.35193783669834
2025-06-25 16:21:00,6706,121.69617599136696,35.35160342327194
2025-06-25 16:22:00,6706,121.69347557918816,35.351269009845545
2025-06-25 16:23:00,6706,121.6886718454884,35.35071326400988
2025-06-25 16:24:00,6706,121.68362925786562,35.3501255539769
2025-06-25 16:25:00,6706,121.6782416760992,35.34947884204064
2025-06-25 16:26:00,6706,121.67353086619156,35.3489083623877
2025-06-25 16:27:00,6706,121.67107591451484,35.34862802745816
2025-06-25 16:28:00,6706,121.66862096283808,35.34834769252862
2025-06-25 16:29:00,6706,121.66359158837352,35.34780421109473
2025-06-25 16:30:00,6706,121.65872145530818,35.34727794399932
2025-06-25 16:31:00,6706,121.65363897966506,35.346744285932935
2025-06-25 16:32:00,6706,121.64866267694602,35.34621309481411
2025-06-25 16:33:00,6706,121.64589586213128,35.345910617203806
2025-06-25 16:34:00,6706,121.64312904731656,35.3456081395935
2025-06-25 16:35:00,6706,121.63802002435447,35.34507693613502
2025-06-25 16:36:00,6706,121.6332560642132,35.344553135987184
2025-06-25 16:37:00,6706,121.62829306622186,35.343997375343925
2025-06-25 16:38:00,6706,121.62339641854096,35.34344899209802
2025-06-25 16:39:00,6706,121.62062960372624,35.343146514487714
2025-06-25 16:40:00,6706,121.61786278891148,35.34284403687741
2025-06-25 16:41:00,6706,121.61297937728118,35.34232268269971
2025-06-25 16:42:00,6706,121.60874621962374,35.341857901730684
2025-06-25 16:43:00,6706,121.6039955445881,35.34132427451345
2025-06-25 16:44:00,6706,121.59921833858525,35.34078081652492
2025-06-25 16:45:00,6706,121.59440131650946,35.34023735483449
2025-06-25 16:46:00,6706,121.58954442930572,35.33973074557977
2025-06-25 16:47:00,6706,121.5867776193965,35.339424582355704
2025-06-25 16:48:00,6706,121.58401080948728,35.33911841913164
2025-06-25 16:49:00,6706,121.5790345067682,35.33858722801282
2025-06-25 16:50:00,6706,121.57431037251084,35.338056060339355
2025-06-25 16:51:00,6706,121.56936061057004,35.33752732876431
2025-06-25 16:52:00,6706,121.564517047716,35.33698140753011
2025-06-25 16:53:00,6706,121.5617767655037,35.33668753215318
2025-06-25 16:54:00,6706,121.5590364832914,35.336393656776245
2025-06-25 16:55:00,6706,121.55412651780144,35.335879671358136
2025-06-25 16:56:00,6706,121.54922981779517,35.33537060132568
2025-06-25 16:57:00,6706,121.54445256600752,35.33486154239891
2025-06-25 16:58:00,6706,121.54024592623595,35.33441642050454
2025-06-25 16:59:00,6706,121.5354288616458,35.33390490080004
2025-06-25 17:00:00,6706,121.53112931770414,35.3334597702679
2025-06-25 17:01:00,6706,121.52861460430914,35.33320768615768
2025-06-25 17:02:00,6706,121.52609989091415,35.332955602047456
2025-06-25 17:03:00,6706,121.521282836135,35.332436711115434
2025-06-25 17:04:00,6706,121.51655869860728,35.331908000517814
2025-06-25 17:05:00,6706,121.51373218911628,35.3315834036721
2025-06-25 17:06:00,6706,121.50900804831822,35.331057150150315
2025-06-25 17:07:00,6706,121.50435029053403,35.33051370326748
2025-06-25 17:08:00,6706,121.50027638735718,35.33005630833357
2025-06-25 17:09:00,6706,121.4955788298518,35.32950057236963
2025-06-25 17:10:00,6706,121.49139878318393,35.32901859680559
2025-06-25 17:11:00,6706,121.48671447481048,35.328480061606506
2025-06-25 17:12:00,6706,121.48398750386652,35.32815670255346
2025-06-25 17:13:00,6706,121.48126053292258,35.32783334350041
2025-06-25 17:14:00,6706,121.47657625725247,35.32727023754292
2025-06-25 17:15:00,6706,121.4719848661305,35.326721882678235
2025-06-25 17:16:00,6706,121.46723424669064,35.32614648517171
2025-06-25 17:17:00,6706,121.46257651833947,35.32558092460632
2025-06-25 17:18:00,6706,121.45799841886382,35.32501782852056
2025-06-25 17:19:00,6706,121.45566955305308,35.32473627677578
2025-06-25 17:20:00,6706,121.45334068724236,35.324454725031
2025-06-25 17:21:00,6706,121.44862987406438,35.323886702453905
2025-06-25 17:22:00,6706,121.44406501717997,35.32334572128467
2025-06-25 17:23:00,6706,121.43927457839683,35.32277277715209
2025-06-25 17:24:00,6706,121.4346964560288,35.32222688059721
2025-06-25 17:25:00,6706,121.43001216727738,35.321673602943086
2025-06-25 17:26:00,6706,121.4276434837586,35.32139327603433
2025-06-25 17:27:00,6706,121.4252748002398,35.32111294912558
2025-06-25 17:28:00,6706,121.4208161162794,35.32057443490392
2025-06-25 17:29:00,6706,121.41602565787429,35.320016233226376
2025-06-25 17:30:00,6706,121.41140772924436,35.31946296174208
2025-06-25 17:31:00,6706,121.40680306609804,35.31891460564343
2025-06-25 17:32:00,6706,121.40217186871418,35.31835887584933
2025-06-25 17:33:00,6706,121.39976998551258,35.3180932883107
2025-06-25 17:34:00,6706,121.39736810231102,35.31782770077207
2025-06-25 17:35:00,6706,121.39269705288048,35.317298995110306
2025-06-25 17:36:00,6706,121.38817196955458,35.3167899596289
2025-06-25 17:37:00,6706,121.38326202368668,35.31626123175575
2025-06-25 17:38:00,6706,121.37853786653692,35.31574726361317
2025-06-25 17:39:00,6706,121.37385352218976,35.31523575624833
2025-06-25 17:40:00,6706,121.37144500134085,35.31497139663064
2025-06-25 17:41:00,6706,121.36903648049196,35.314707037012944
2025-06-25 17:42:00,6706,121.36424599265376,35.314170949017964
2025-06-25 17:43:00,6706,121.35957492360122,35.31365698581125
2025-06-25 17:44:00,6706,121.35538156566496,35.31320449392332
2025-06-25 17:45:00,6706,121.35063087427764,35.31268315208529
2025-06-25 17:46:00,6706,121.34577403939932,35.31213722961712
2025-06-25 17:47:00,6706,121.3409437256772,35.311608509147774
2025-06-25 17:48:00,6706,121.3386148320686,35.31134784254763
2025-06-25 17:49:00,6706,121.33628593846,35.3110871759475
2025-06-25 17:50:00,6706,121.33014189382293,35.31040845168924
2025-06-25 17:51:00,6706,121.32548410660571,35.309887118488966
2025-06-25 17:52:00,6706,121.3213703840856,35.30943217692899
2025-06-25 17:53:00,6706,121.3165798864364,35.308903460161545
2025-06-25 17:54:00,6706,121.3138528860594,35.30860221479106
2025-06-25 17:55:00,6706,121.31112588568236,35.30830096942057
2025-06-25 17:56:00,6706,121.30579133314708,35.307698489785295
2025-06-25 17:57:00,6706,121.30110701169228,35.307169782889574
2025-06-25 17:58:00,6706,121.2970198626538,35.30669273011497
2025-06-25 17:59:00,6706,121.29245500249904,35.30615420602158
2025-06-25 18:00:00,6706,121.28977447709948,35.30583576543909
2025-06-25 18:01:00,6706,121.28709395169987,35.30551732485661
2025-06-25 18:02:00,6706,121.28243620209156,35.30496773528417
2025-06-25 18:03:00,6706,121.27777845248325,35.304418145711736
2025-06-25 18:04:00,6706,121.27231122876002,35.30377879759919
2025-06-25 18:05:00,6706,121.27162119468797,35.303695192854384
2025-06-25 18:06:00,6706,121.26639282815805,35.30308535186332
2025-06-25 18:07:00,6706,121.26020904266588,35.30235011115883
2025-06-25 18:08:00,6706,121.25786026391316,35.302072243176866
2025-06-25 18:09:00,6706,121.2555114851605,35.301794375194895
2025-06-25 18:10:00,6706,121.25044236657052,35.30119683439062
2025-06-25 18:11:00,6706,121.2455059747642,35.30059439177433
2025-06-25 18:12:00,6706,121.24083496457772,35.300036201202495
