Time,ID,LON,LAT
2025-06-25 17:00:00,1509,119.5177785788373,35.043140165712586
2025-06-25 17:01:00,1509,119.52207336384632,35.04359119156775
2025-06-25 17:02:00,1509,119.52636814885533,35.044042217422906
2025-06-25 17:03:00,1509,119.5306629338643,35.04449324327806
2025-06-25 17:04:00,1509,119.53617537962012,35.04508687662217
2025-06-25 17:05:00,1509,119.54216258015612,35.04575269553763
2025-06-25 17:06:00,1509,119.54741127192268,35.04632760470199
2025-06-25 17:07:00,1509,119.55273908906923,35.046921225705994
2025-06-25 17:08:00,1509,119.557381147144,35.04744531940009
2025-06-25 17:09:00,1509,119.56195067271756,35.047966735881865
2025-06-25 17:10:00,1509,119.5665201982911,35.04848815236363
2025-06-25 17:11:00,1509,119.57110950675164,35.04898952743432
2025-06-25 17:12:00,1509,119.57569881521212,35.049490902505006
2025-06-25 17:13:00,1509,119.57914079591154,35.0498772892202
2025-06-25 17:14:00,1509,119.58258277661092,35.05026367593538
2025-06-25 17:15:00,1509,119.58880735562056,35.05094821726772
2025-06-25 17:16:00,1509,119.59362612891648,35.05148408117656
2025-06-25 17:17:00,1509,119.59844490221238,35.052019945085405
2025-06-25 17:18:00,1509,119.60326367550832,35.05255580899425
2025-06-25 17:19:00,1509,119.6080824488042,35.05309167290309
2025-06-25 17:20:00,1509,119.6129012221001,35.05362753681194
2025-06-25 17:21:00,1509,119.6167608124351,35.05405715466424
2025-06-25 17:22:00,1509,119.6206204027701,35.054486772516555
2025-06-25 17:23:00,1509,119.62447999310508,35.05491639036886
2025-06-25 17:24:00,1509,119.63007156474094,35.05552071845931
2025-06-25 17:25:00,1509,119.63623020279442,35.056239996122066
2025-06-25 17:26:00,1509,119.6389930189678,35.05654616651035
2025-06-25 17:27:00,1509,119.64175583514113,35.05685233689863
2025-06-25 17:28:00,1509,119.64718915468352,35.05744062022526
2025-06-25 17:29:00,1509,119.65340054576862,35.05812783304059
2025-06-25 17:30:00,1509,119.65804260401008,35.05864925437025
2025-06-25 17:31:00,1509,119.662676311822,35.059141546369375
2025-06-25 17:32:00,1509,119.6673100196339,35.059633838368505
2025-06-25 17:33:00,1509,119.67194372744578,35.06012613036763
2025-06-25 17:34:00,1509,119.67657743525768,35.06061842236676
2025-06-25 17:35:00,1509,119.6812111430696,35.06111071436588
2025-06-25 17:36:00,1509,119.6858448508815,35.06160300636501
2025-06-25 17:37:00,1509,119.6904785586934,35.062095298364135
2025-06-25 17:38:00,1509,119.69511226650528,35.062587590363265
2025-06-25 17:39:00,1509,119.69974597431715,35.06307988236239
2025-06-25 17:40:00,1509,119.70437968212909,35.06357217436151
2025-06-25 17:41:00,1509,119.709013389941,35.06406446636064
