Time,ID,LON,LAT
2025-06-25 14:10:00,7144,121.86989269831874,35.284976754074776
2025-06-25 14:11:00,7144,121.8645297809568,35.28438352705689
2025-06-25 14:12:00,7144,121.85909428100948,35.283820722321124
2025-06-25 14:13:00,7144,121.85460233045688,35.2833948164526
2025-06-25 14:14:00,7144,121.85011037990424,35.282968910584074
2025-06-25 14:15:00,7144,121.84397729500098,35.282383289967015
2025-06-25 14:16:00,7144,121.83784421009769,35.28179766934993
2025-06-25 14:17:00,7144,121.83525145105018,35.281736827808515
2025-06-25 14:18:00,7144,121.8326586920027,35.28167598626712
2025-06-25 14:19:00,7144,121.82748930029612,35.28161514757049
2025-06-25 14:20:00,7144,121.82045699177203,35.28153909982966
2025-06-25 14:21:00,7144,121.81493275655949,35.2815238948278
2025-06-25 14:22:00,7144,121.80963433368116,35.281417422970634
2025-06-25 14:23:00,7144,121.80575930760244,35.281337568968695
2025-06-25 14:24:00,7144,121.80188428152373,35.28125771496674
2025-06-25 14:25:00,7144,121.798009255445,35.28117786096482
2025-06-25 14:26:00,7144,121.79413422936628,35.281098006962864
2025-06-25 14:27:00,7144,121.78937613044394,35.281052378913145
2025-06-25 14:28:00,7144,121.7839970604022,35.28097632934703
2025-06-25 14:29:00,7144,121.77923089621002,35.280945912407205
2025-06-25 14:30:00,7144,121.77389215044188,35.28083944059456
2025-06-25 14:31:00,7144,121.768787275359,35.28077860182671
2025-06-25 14:32:00,7144,121.76399691674104,35.28076339601459
2025-06-25 14:33:00,7144,121.75895120196104,35.280261435252484
2025-06-25 14:34:00,7144,121.75390548718109,35.27975947449036
2025-06-25 14:35:00,7144,121.74885977240106,35.27925751372824
2025-06-25 14:36:00,7144,121.74527912469328,35.27870991804559
2025-06-25 14:37:00,7144,121.74169847698548,35.278162322362945
2025-06-25 14:38:00,7144,121.73717965257826,35.27755895367912
2025-06-25 14:39:00,7144,121.73266082817102,35.27695558499529
2025-06-25 14:40:00,7144,121.7281420037638,35.27635221631145
2025-06-25 14:41:00,7144,121.72299683554188,35.275637300245165
2025-06-25 14:42:00,7144,121.71740005164598,35.27490717357651
2025-06-25 14:43:00,7144,121.7117952031721,35.27417704691673
2025-06-25 14:44:00,7144,121.70702744931144,35.27363553698514
2025-06-25 14:45:00,7144,121.7022596954508,35.27309402705353
2025-06-25 14:46:00,7144,121.69749194159014,35.27255251712194
2025-06-25 14:47:00,7144,121.69272418772948,35.27201100719033
2025-06-25 14:48:00,7144,121.68795643386883,35.271469497258735
2025-06-25 14:49:00,7144,121.68267416505404,35.27081542574781
2025-06-25 14:50:00,7144,121.68011770906122,35.27048078434835
2025-06-25 14:51:00,7144,121.6775612530684,35.2701461429489
2025-06-25 14:52:00,7144,121.66948058884628,35.26920306360863
2025-06-25 14:53:00,7144,121.66597654701845,35.268822789952395
2025-06-25 14:54:00,7144,121.66247250519064,35.26844251629615
2025-06-25 14:55:00,7144,121.65481925322236,35.26772760299896
2025-06-25 14:56:00,7144,121.65197650021462,35.267491834072075
2025-06-25 14:57:00,7144,121.64913374720688,35.267256065145205
2025-06-25 14:58:00,7144,121.64414179489624,35.266784526525726
2025-06-25 14:59:00,7144,121.63914984258558,35.26631298790625
2025-06-25 15:00:00,7144,121.633972403598,35.26587187169355
2025-06-25 15:01:00,7144,121.62766592853885,35.265324279020405
2025-06-25 15:02:00,7144,121.62239977988555,35.26486795180466
2025-06-25 15:03:00,7144,121.61719814854786,35.26439641341669
2025-06-25 15:04:00,7144,121.6118271624567,35.26389445301368
2025-06-25 15:05:00,7144,121.60656101449533,35.26342291469693
2025-06-25 15:06:00,7144,121.60369003546472,35.263187145801226
2025-06-25 15:07:00,7144,121.60081905643412,35.26295137690552
2025-06-25 15:08:00,7144,121.59564161675468,35.26252547179384
2025-06-25 15:09:00,7144,121.58748029775852,35.26178013685558
2025-06-25 15:10:00,7144,121.5848754508385,35.26152155101454
2025-06-25 15:11:00,7144,121.58227060391847,35.261262965173515
2025-06-25 15:12:00,7144,121.577052842733,35.26080663790434
2025-06-25 15:13:00,7144,121.57185120931968,35.26038073281936
2025-06-25 15:14:00,7144,121.56477860488909,35.25971145218408
2025-06-25 15:15:00,7144,121.56030546995537,35.25932357404727
2025-06-25 15:16:00,7144,121.55583233502162,35.25893569591048
2025-06-25 15:17:00,7144,121.55135920008787,35.25854781777369
2025-06-25 15:18:00,7144,121.54688606515415,35.25815993963688
2025-06-25 15:19:00,7144,121.54241293022044,35.25777206150009
2025-06-25 15:20:00,7144,121.5379397952867,35.257384183363286
2025-06-25 15:21:00,7144,121.53278654518988,35.25704954483086
2025-06-25 15:22:00,7144,121.52756071596704,35.2566692730756
2025-06-25 15:23:00,7144,121.52249618176282,35.25621294563726
2025-06-25 15:24:00,7144,121.51685905975576,35.25581746323509
2025-06-25 15:25:00,7144,121.51402840015557,35.25565774979984
2025-06-25 15:26:00,7144,121.5111977405554,35.255498036364614
2025-06-25 15:27:00,7144,121.50639126246782,35.25526987515633
2025-06-25 15:28:00,7144,121.50126220402925,35.254980869900194
2025-06-25 15:29:00,7144,121.49525411005212,35.2546158101096
2025-06-25 15:30:00,7144,121.48975407964348,35.25435722746504
2025-06-25 15:31:00,7144,121.48402017439832,35.2541442783817
2025-06-25 15:32:00,7144,121.48122580505306,35.25399217045691
2025-06-25 15:33:00,7144,121.47843143570776,35.25384006253209
2025-06-25 15:34:00,7144,121.47313302182386,35.25353584636196
2025-06-25 15:35:00,7144,121.46850396629648,35.25326712202178
2025-06-25 15:36:00,7144,121.46387491076906,35.25299839768161
2025-06-25 15:37:00,7144,121.45924585524166,35.252729673341435
2025-06-25 15:38:00,7144,121.454100668685,35.25241785145164
2025-06-25 15:39:00,7144,121.4489554821283,35.252106029561816
2025-06-25 15:40:00,7144,121.44100382693784,35.25169533861404
2025-06-25 15:41:00,7144,121.43655864775477,35.25133940375848
2025-06-25 15:42:00,7144,121.43211346857169,35.2509834689029
2025-06-25 15:43:00,7144,121.4276682893886,35.250627534047325
2025-06-25 15:44:00,7144,121.42322311020554,35.25027159919176
