Time,ID,LON,LAT
2025-06-25 10:00:00,5315,121.50851447122864,35.94254673436047
2025-06-25 10:01:00,5315,121.51420165799772,35.942304255929585
2025-06-25 10:02:00,5315,121.52113119126818,35.941966253617835
2025-06-25 10:03:00,5315,121.5285852708285,35.941584163259535
2025-06-25 10:04:00,5315,121.53675715068532,35.941180029824906
2025-06-25 10:05:00,5315,121.5449566382058,35.94076120006868
2025-06-25 10:06:00,5315,121.54873889341953,35.94057750319381
2025-06-25 10:07:00,5315,121.55252114863322,35.94039380631893
2025-06-25 10:08:00,5315,121.55961632811947,35.94004845616203
2025-06-25 10:09:00,5315,121.56649064589284,35.93968106097752
2025-06-25 10:10:00,5315,121.57353060988191,35.93930631794785
2025-06-25 10:11:00,5315,121.58101229706352,35.93889483488897
2025-06-25 10:12:00,5315,121.58973633055558,35.938321694243754
2025-06-25 10:13:00,5315,121.59484375548476,35.93807554051292
2025-06-25 10:14:00,5315,121.59995118041375,35.937829386782084
2025-06-25 10:15:00,5315,121.6117396695443,35.937344430781174
2025-06-25 10:16:00,5315,121.62366619758744,35.936991742478135
2025-06-25 10:17:00,5315,121.63738722653108,35.93663905790548
2025-06-25 10:18:00,5315,121.650556101012,35.936168801153094
2025-06-25 10:19:00,5315,121.66380779769936,35.93538257242457
2025-06-25 10:20:00,5315,121.6774183934424,35.93420689039887
2025-06-25 10:21:00,5315,121.68992467888135,35.93231843169649
2025-06-25 10:22:00,5315,121.69955976090682,35.9297465854024
2025-06-25 10:23:00,5315,121.70207205734148,35.92807487751473
2025-06-25 10:24:00,5315,121.70458435377611,35.92640316962706
2025-06-25 10:25:00,5315,121.70626841347864,35.92280990846461
2025-06-25 10:26:00,5315,121.70712424093568,35.91884923610567
2025-06-25 10:27:00,5315,121.70751073645472,35.914565242433284
2025-06-25 10:28:00,5315,121.7079248402526,35.91047964993467
2025-06-25 10:29:00,5315,121.70828372842612,35.90632057542633
2025-06-25 10:30:00,5315,121.70836653936816,35.902102714828104
2025-06-25 10:31:00,5315,121.70806284236043,35.89786280885793
2025-06-25 10:32:00,5315,121.70701373722272,35.89360085676972
2025-06-25 10:33:00,5315,121.70668243856517,35.89145885884312
2025-06-25 10:34:00,5315,121.7063511399076,35.8893168609165
2025-06-25 10:35:00,5315,121.70574375775028,35.88494468690411
2025-06-25 10:36:00,5315,121.70458422168184,35.880645993638865
2025-06-25 10:37:00,5315,121.70394923200917,35.876339953274545
2025-06-25 10:38:00,5315,121.70306577268416,35.87193103774077
2025-06-25 10:39:00,5315,121.70245839646644,35.86961635678711
2025-06-25 10:40:00,5315,121.70171297546013,35.86513395964534
2025-06-25 10:41:00,5315,121.70082951600784,35.8606809549746
2025-06-25 10:42:00,5315,121.69997366438896,35.856272039498215
2025-06-25 10:43:00,5315,121.6993386740163,35.85172350888054
2025-06-25 10:44:00,5315,121.69826196068448,35.84729254837655
2025-06-25 10:45:00,5315,121.6974889318235,35.84275871385092
2025-06-25 10:46:00,5315,121.69666068797449,35.83837184300042
2025-06-25 10:47:00,5315,121.69586005157696,35.83389679393336
2025-06-25 10:48:00,5315,121.69428639932217,35.82939235050138
2025-06-25 10:49:00,5315,121.69385847357644,35.82720993733167
2025-06-25 10:50:00,5315,121.6934305478306,35.82502752416197
2025-06-25 10:51:00,5315,121.69169124938122,35.82053777676464
2025-06-25 10:52:00,5315,121.69033845919996,35.816180297581695
2025-06-25 10:53:00,5315,121.6886819840176,35.81174198768301
2025-06-25 10:54:00,5315,121.68713593974468,35.80733307077186
2025-06-25 10:55:00,5315,121.68539664127412,35.80283597518503
2025-06-25 10:56:00,5315,121.68385059725586,35.79851523654783
2025-06-25 10:57:00,5315,121.6824701992835,35.794128364549515
2025-06-25 10:58:00,5315,121.6808413328892,35.79006481237248
2025-06-25 10:59:00,5315,121.67948854275032,35.785722029568525
2025-06-25 11:00:00,5315,121.67788728283182,35.78123228245815
