Time,ID,LON,LAT
2025-06-25 05:00:00,7887,121.63416219232998,35.06666917384361
2025-06-25 05:01:00,7887,121.63053903604406,35.06537003303072
2025-06-25 05:02:00,7887,121.62796933540396,35.064453560005
2025-06-25 05:03:00,7887,121.62539963476382,35.06353708697929
2025-06-25 05:04:00,7887,121.62259853791596,35.062482338252586
2025-06-25 05:05:00,7887,121.61979744106809,35.06142758952589
2025-06-25 05:06:00,7887,121.61474328914728,35.0595689170868
2025-06-25 05:07:00,7887,121.61107141779571,35.05823761910729
2025-06-25 05:08:00,7887,121.60739954644416,35.05690632112778
2025-06-25 05:09:00,7887,121.60489682597186,35.055909454191124
2025-06-25 05:10:00,7887,121.60239410549954,35.05491258725448
2025-06-25 05:11:00,7887,121.59910586157382,35.0536825831373
2025-06-25 05:12:00,7887,121.59581761764808,35.052452579020134
2025-06-25 05:13:00,7887,121.59252937372234,35.051222574902965
2025-06-25 05:14:00,7887,121.5892411297966,35.04999257078579
2025-06-25 05:15:00,7887,121.58542920080296,35.04849405494322
2025-06-25 05:16:00,7887,121.5818973814312,35.047098441379475
2025-06-25 05:17:00,7887,121.57888315450008,35.045834670524435
2025-06-25 05:18:00,7887,121.575868927569,35.044570899669395
2025-06-25 05:19:00,7887,121.57286079314716,35.04343897421755
2025-06-25 05:20:00,7887,121.56965779615604,35.042084091657735
2025-06-25 05:21:00,7887,121.5664547991649,35.04072920909792
2025-06-25 05:22:00,7887,121.56325180217377,35.0393743265381
2025-06-25 05:23:00,7887,121.56073081400405,35.038383891182335
2025-06-25 05:24:00,7887,121.55820982583433,35.03739345582656
2025-06-25 05:25:00,7887,121.5547104814428,35.03594853404277
2025-06-25 05:26:00,7887,121.5512111370513,35.03450361225897
2025-06-25 05:27:00,7887,121.54771179265984,35.03305869047517
2025-06-25 05:28:00,7887,121.5452955396241,35.03204510122295
2025-06-25 05:29:00,7887,121.5428792865884,35.031031511970724
2025-06-25 05:30:00,7887,121.54046303355268,35.0300179227185
2025-06-25 05:31:00,7887,121.538046780517,35.02900433346628
2025-06-25 05:32:00,7887,121.53563052748127,35.02799074421405
2025-06-25 05:33:00,7887,121.53175769997635,35.02626069524496
2025-06-25 05:34:00,7887,121.52937676567386,35.025283122120705
2025-06-25 05:35:00,7887,121.52699583137137,35.02430554899645
2025-06-25 05:36:00,7887,121.52410339171112,35.02310609234635
2025-06-25 05:37:00,7887,121.52121095205082,35.02190663569625
2025-06-25 05:38:00,7887,121.5178618120124,35.020543178593414
2025-06-25 05:39:00,7887,121.5139037415968,35.01910254688252
2025-06-25 05:40:00,7887,121.51060331536571,35.017719795069134
2025-06-25 05:41:00,7887,121.50840506307044,35.016883713644816
2025-06-25 05:42:00,7887,121.50620681077518,35.01604763222049
2025-06-25 05:43:00,7887,121.50161544843876,35.01434974445972
2025-06-25 05:44:00,7887,121.49886915468312,35.01327570099039
2025-06-25 05:45:00,7887,121.49612286092746,35.01220165752106
2025-06-25 05:46:00,7887,121.49249361661492,35.010953968617414
2025-06-25 05:47:00,7887,121.4888765494566,35.0096483962878
2025-06-25 05:48:00,7887,121.48666002883476,35.00879302050577
2025-06-25 05:49:00,7887,121.48444350821292,35.00793764472374
2025-06-25 05:50:00,7887,121.48147800303212,35.00697936913283
2025-06-25 05:51:00,7887,121.47851249785128,35.00602109354192
2025-06-25 05:52:00,7887,121.47487107260966,35.00467693243273
2025-06-25 05:53:00,7887,121.47071814869489,35.00338422589518
2025-06-25 05:54:00,7887,121.46656522478013,35.00209151935764
2025-06-25 05:55:00,7887,121.463520558817,35.00113002844141
2025-06-25 05:56:00,7887,121.46047589285386,35.00016853752518
2025-06-25 05:57:00,7887,121.45638386587753,34.99904304926769
2025-06-25 05:58:00,7887,121.4533026638904,34.998068695574624
2025-06-25 05:59:00,7887,121.45022146190333,34.997094341881564
2025-06-25 06:00:00,7887,121.44679316871095,34.9960395964588
2025-06-25 06:01:00,7887,121.4433648755186,34.99498485103604
2025-06-25 06:02:00,7887,121.43993658232628,34.99393010561327
2025-06-25 06:03:00,7887,121.43650828913394,34.99287536019051
2025-06-25 06:04:00,7887,121.43384724701836,34.99186884686088
2025-06-25 06:05:00,7887,121.43118620490276,34.99086233353127
2025-06-25 06:06:00,7887,121.42794058852722,34.98973684081508
2025-06-25 06:07:00,7887,121.42469497215166,34.988611348098885
2025-06-25 06:08:00,7887,121.42126058369756,34.987312206291605
2025-06-25 06:09:00,7887,121.41782619524344,34.986013064484325
2025-06-25 06:10:00,7887,121.41405080714962,34.98472678744265
2025-06-25 06:11:00,7887,121.41166378592152,34.983845686620185
2025-06-25 06:12:00,7887,121.40927676469344,34.982964585797724
2025-06-25 06:13:00,7887,121.40507511690504,34.98127955895332
2025-06-25 06:14:00,7887,121.40132408516438,34.9799611243601
2025-06-25 06:15:00,7887,121.39793841122538,34.97867162952318
2025-06-25 06:16:00,7887,121.3945527372864,34.97738213468625
2025-06-25 06:17:00,7887,121.39189169603588,34.9764109945222
2025-06-25 06:18:00,7887,121.38923065478537,34.97543985435814
2025-06-25 06:19:00,7887,121.38489504666138,34.97391561533561
2025-06-25 06:20:00,7887,121.38307433309686,34.973204945873135
2025-06-25 06:21:00,7887,121.3812536195323,34.97249427641066
2025-06-25 06:22:00,7887,121.37752694508852,34.97118227317378
2025-06-25 06:23:00,7887,121.37365412717809,34.969844544768165
2025-06-25 06:24:00,7887,121.36996398624169,34.96844250055376
2025-06-25 06:25:00,7887,121.3658963121582,34.967143362082496
2025-06-25 06:26:00,7887,121.36364934723524,34.966374811503584
2025-06-25 06:27:00,7887,121.36140238231228,34.96560626092467
2025-06-25 06:28:00,7887,121.35751738536015,34.96424923812927
2025-06-25 06:29:00,7887,121.35343753349332,34.9629822571454
2025-06-25 06:30:00,7887,121.3505450994167,34.962011118200266
2025-06-25 06:31:00,7887,121.34765266534008,34.96103997925513
2025-06-25 06:32:00,7887,121.34373113204944,34.9596572307136
2025-06-25 06:33:00,7887,121.3395660305086,34.958403113148094
2025-06-25 06:34:00,7887,121.3361133773455,34.957232601129995
2025-06-25 06:35:00,7887,121.33266072418245,34.956062089111896
2025-06-25 06:36:00,7887,121.32967695161878,34.95512310807115
2025-06-25 06:37:00,7887,121.3266931790551,34.954184127030416
2025-06-25 06:38:00,7887,121.32138328047162,34.95246051711615
2025-06-25 06:39:00,7887,121.31736431877988,34.951084200572495
2025-06-25 06:40:00,7887,121.31391775340748,34.94985258941817
2025-06-25 06:41:00,7887,121.31047118803508,34.94862097826383
2025-06-25 06:42:00,7887,121.30813288297358,34.94781705500053
2025-06-25 06:43:00,7887,121.3057945779121,34.94701313173721
2025-06-25 06:44:00,7887,121.30171472478696,34.94569469887615
2025-06-25 06:45:00,7887,121.29752526453368,34.944376266592485
2025-06-25 06:46:00,7887,121.29230061326489,34.94254332099014
2025-06-25 06:47:00,7887,121.28960912779188,34.94166222177153
2025-06-25 06:48:00,7887,121.2869176423189,34.94078112255292
2025-06-25 06:49:00,7887,121.28157120786874,34.93905108134646
2025-06-25 06:50:00,7887,121.27950692227914,34.938314687228484
2025-06-25 06:51:00,7887,121.27744263668954,34.93757829311049
2025-06-25 06:52:00,7887,121.27324099833834,34.93627915534492
2025-06-25 06:53:00,7887,121.26833299476009,34.93464558409863
2025-06-25 06:54:00,7887,121.26541620346524,34.933671229539485
2025-06-25 06:55:00,7887,121.26249941217036,34.93269687498034
2025-06-25 06:56:00,7887,121.25815162909416,34.93132056016886
2025-06-25 06:57:00,7887,121.25418137995148,34.92987349703747
2025-06-25 06:58:00,7887,121.25002845257642,34.928439297837684
2025-06-25 06:59:00,7887,121.2458389902784,34.92703725625361
2025-06-25 07:00:00,7887,121.24370772381324,34.926352314365644
2025-06-25 07:01:00,7887,121.24157645734805,34.92566737247769
2025-06-25 07:02:00,7887,121.2367049894792,34.92403380103893
2025-06-25 07:03:00,7887,121.23307574563852,34.92280540658924
2025-06-25 07:04:00,7887,121.22809467347264,34.92128760245152
2025-06-25 07:05:00,7887,121.22561022659598,34.92052548460826
2025-06-25 07:06:00,7887,121.2231257797193,34.91976336676501
2025-06-25 07:07:00,7887,121.21888760455768,34.918419208799364
2025-06-25 07:08:00,7887,121.21471032208775,34.917068619028306
2025-06-25 07:09:00,7887,121.21166565541684,34.916078186431164
2025-06-25 07:10:00,7887,121.2086209887459,34.915087753834015
2025-06-25 07:11:00,7887,121.20440715798372,34.91322264548364
2025-06-25 07:12:00,7887,121.19992539962972,34.91139612745255
2025-06-25 07:13:00,7887,121.19604039654344,34.909788276755904
2025-06-25 07:14:00,7887,121.19394565957484,34.90884929103192
2025-06-25 07:15:00,7887,121.19185092260628,34.90791030530794
2025-06-25 07:16:00,7887,121.1862243665805,34.90558856898949
2025-06-25 07:17:00,7887,121.18427577559518,34.90477821218859
2025-06-25 07:18:00,7887,121.18232718460987,34.903967855387705
2025-06-25 07:19:00,7887,121.1786126796133,34.90228282597714
2025-06-25 07:20:00,7887,121.17466678414988,34.9006942700552
2025-06-25 07:21:00,7887,121.1696978763981,34.89859763223508
2025-06-25 07:22:00,7887,121.16756051396337,34.8976393522817
2025-06-25 07:23:00,7887,121.16542315152864,34.896681072328306
2025-06-25 07:24:00,7887,121.16194004800892,34.89534977335441
2025-06-25 07:25:00,7887,121.1580306882549,34.89376121724001
2025-06-25 07:26:00,7887,121.15276948932298,34.89143947899694
2025-06-25 07:27:00,7887,121.15094268670948,34.890738456793514
2025-06-25 07:28:00,7887,121.14911588409598,34.890037434590084
2025-06-25 07:29:00,7887,121.14473155335664,34.88817232713787
2025-06-25 07:30:00,7887,121.14079783520478,34.88653231927461
2025-06-25 07:31:00,7887,121.1363769726882,34.88482799913103
2025-06-25 07:32:00,7887,121.1344953637581,34.88401442623497
2025-06-25 07:33:00,7887,121.13261375482804,34.883200853338906
2025-06-25 07:34:00,7887,121.12875311249891,34.88174092666084
2025-06-25 07:35:00,7887,121.12492900399178,34.88020382197455
2025-06-25 07:36:00,7887,121.1220974614272,34.87917801508915
2025-06-25 07:37:00,7887,121.1192659188626,34.878152208203744
2025-06-25 07:38:00,7887,121.11544181287206,34.876718007271805
2025-06-25 07:39:00,7887,121.11091134542932,34.875103728490686
2025-06-25 07:40:00,7887,121.10681931216156,34.87372098084731
2025-06-25 07:41:00,7887,121.1029099560251,34.8722803488798
2025-06-25 07:42:00,7887,121.10043159355746,34.8713188549804
2025-06-25 07:43:00,7887,121.09795323108982,34.870357361081005
2025-06-25 07:44:00,7887,121.0950059912471,34.86929618163951
2025-06-25 07:45:00,7887,121.0920587514044,34.868235002198006
2025-06-25 07:46:00,7887,121.0872238160992,34.86647280087385
2025-06-25 07:47:00,7887,121.08380160605762,34.86516722751777
2025-06-25 07:48:00,7887,121.08123799556748,34.86428612762555
2025-06-25 07:49:00,7887,121.07867438507732,34.86340502773331
2025-06-25 07:50:00,7887,121.0737054811004,34.86146274554473
2025-06-25 07:51:00,7887,121.06967433863686,34.85999638828017
2025-06-25 07:52:00,7887,121.06738474761865,34.859182817533274
2025-06-25 07:53:00,7887,121.0650951566004,34.85836924678637
2025-06-25 07:54:00,7887,121.06130758443176,34.8568578678462
2025-06-25 07:55:00,7887,121.0571181215046,34.85543010032353
2025-06-25 07:56:00,7887,121.05381769936298,34.85421456711097
2025-06-25 07:57:00,7887,121.04933594258186,34.852452363926346
2025-06-25 07:58:00,7887,121.0452439102578,34.851108205190855
2025-06-25 07:59:00,7887,121.0429421390969,34.850230319661634
2025-06-25 08:00:00,7887,121.040640367936,34.84935243413241
2025-06-25 08:01:00,7887,121.03714508757662,34.84809188155379
2025-06-25 08:02:00,7887,121.03364980721726,34.84683132897516
2025-06-25 08:03:00,7887,121.02915587438292,34.845172029609046
2025-06-25 08:04:00,7887,121.0251612662132,34.8436477887902
2025-06-25 08:05:00,7887,121.02108140994235,34.8422007262362
2025-06-25 08:06:00,7887,121.01904757093452,34.84147076344249
2025-06-25 08:07:00,7887,121.01701373192674,34.84074080064876
2025-06-25 08:08:00,7887,121.01310437264456,34.8391715389883
2025-06-25 08:09:00,7887,121.00896362226646,34.8376730248779
2025-06-25 08:10:00,7887,121.0048472306008,34.83623882548566
2025-06-25 08:11:00,7887,121.00229579592796,34.83524517454795
2025-06-25 08:12:00,7887,120.9997443612551,34.834251523610234
2025-06-25 08:13:00,7887,120.99549399667094,34.832463593268095
2025-06-25 08:14:00,7887,120.99145067406478,34.830932921221226
2025-06-25 08:15:00,7887,120.98748042523664,34.82949872105913
2025-06-25 08:16:00,7887,120.98358324263684,34.82785228151876
2025-06-25 08:17:00,7887,120.98152504656808,34.827125534595666
2025-06-25 08:18:00,7887,120.97946685049934,34.826398787672574
2025-06-25 08:19:00,7887,120.97558184992964,34.82489384073028
2025-06-25 08:20:00,7887,120.97198913802347,34.82351109045659
2025-06-25 08:21:00,7887,120.96788492304016,34.82199971318444
2025-06-25 08:22:00,7887,120.96380506456732,34.82046260984538
2025-06-25 08:23:00,7887,120.95933548446855,34.81862322878083
2025-06-25 08:24:00,7887,120.95726510825716,34.81783216707542
2025-06-25 08:25:00,7887,120.95519473204573,34.81704110537001
2025-06-25 08:26:00,7887,120.95065208147192,34.815240313598274
2025-06-25 08:27:00,7887,120.94659657699292,34.81357458043796
2025-06-25 08:28:00,7887,120.94250454026484,34.812050340132345
2025-06-25 08:29:00,7887,120.93840032197856,34.8104039016826
2025-06-25 08:30:00,7887,120.9349415750479,34.809050092384126
2025-06-25 08:31:00,7887,120.93148282811728,34.807696283085654
2025-06-25 08:32:00,7887,120.92911407309236,34.80674765157816
2025-06-25 08:33:00,7887,120.92674531806745,34.805799020070666
2025-06-25 08:34:00,7887,120.9227872435624,34.80419116975895
2025-06-25 08:35:00,7887,120.91949899810312,34.80289845866647
2025-06-25 08:36:00,7887,120.91621075264383,34.80160574757399
2025-06-25 08:37:00,7887,120.91292250718458,34.800313036481505
2025-06-25 08:38:00,7887,120.90963426172527,34.79902032538902
2025-06-25 08:39:00,7887,120.90533518883883,34.79747679172009
2025-06-25 08:40:00,7887,120.9010726466286,34.795727450349986
2025-06-25 08:41:00,7887,120.89672485977752,34.79419677990697
2025-06-25 08:42:00,7887,120.89253539134536,34.79254391042164
2025-06-25 08:43:00,7887,120.88988652724908,34.79151488683161
2025-06-25 08:44:00,7887,120.8872376631528,34.79048586324157
2025-06-25 08:45:00,7887,120.88181814910496,34.788421385218385
2025-06-25 08:46:00,7887,120.87775046621348,34.78676208360689
2025-06-25 08:47:00,7887,120.87561919746766,34.78598388519154
2025-06-25 08:48:00,7887,120.87348792872184,34.785205686776195
2025-06-25 08:49:00,7887,120.86923757137284,34.78371360472782
2025-06-25 08:50:00,7887,120.86389112606994,34.78153979108072
2025-06-25 08:51:00,7887,120.85979908871272,34.77998982483652
2025-06-25 08:52:00,7887,120.85763128307788,34.779163390478786
2025-06-25 08:53:00,7887,120.855463477443,34.778336956121045
2025-06-25 08:54:00,7887,120.85138361629627,34.77669051754298
2025-06-25 08:55:00,7887,120.84712107864738,34.775127689227645
2025-06-25 08:56:00,7887,120.84285854162758,34.7735905868509
2025-06-25 08:57:00,7887,120.83818192301116,34.77163544015332
2025-06-25 08:58:00,7887,120.83606892219868,34.77086045738407
2025-06-25 08:59:00,7887,120.83395592138618,34.77008547461482
2025-06-25 09:00:00,7887,120.82983952515924,34.76846476216781
2025-06-25 09:01:00,7887,120.8269775315302,34.7672492266457
2025-06-25 09:02:00,7887,120.82283677989382,34.76569926065812
2025-06-25 09:03:00,7887,120.81856206257407,34.7640914120144
2025-06-25 09:04:00,7887,120.81454309490547,34.76247069905416
2025-06-25 09:05:00,7887,120.81019530459412,34.760798535948894
2025-06-25 09:06:00,7887,120.80584751758576,34.75926143402123
