Time,ID,LON,LAT
2025-06-25 19:16:00,9802,122.07947309336656,35.52339459525689
2025-06-25 19:17:00,9802,122.07505094306708,35.5264665639948
2025-06-25 19:18:00,9802,122.0706554284227,35.52963412973703
2025-06-25 19:19:00,9802,122.06795152097828,35.53158119484156
2025-06-25 19:20:00,9802,122.06524761353388,35.53352825994608
2025-06-25 19:21:00,9802,122.06074553990652,35.53680417202568
2025-06-25 19:22:00,9802,122.05587051164504,35.54040512431189
2025-06-25 19:23:00,9802,122.05142171549032,35.54368740837046
2025-06-25 19:24:00,9802,122.04625365698502,35.54737759165439
2025-06-25 19:25:00,9802,122.04185813809062,35.55067262086536
2025-06-25 19:26:00,9802,122.03711630807976,35.55415247987007
2025-06-25 19:27:00,9802,122.03583761303412,35.555070245512354
2025-06-25 19:28:00,9802,122.03354661413152,35.55682291956988
2025-06-25 19:29:00,9802,122.02499532677632,35.56338747992292
2025-06-25 19:30:00,9802,122.02086620162056,35.5665231738256
2025-06-25 19:31:00,9802,122.01673707688984,35.5696461213814
2025-06-25 19:32:00,9802,122.01271450922962,35.57271808116075
2025-06-25 19:33:00,9802,122.00799931487376,35.57629353716978
2025-06-25 19:34:00,9802,122.00580155404538,35.5779824774026
2025-06-25 19:35:00,9802,122.00360379321688,35.579671417635424
2025-06-25 19:36:00,9802,121.99926155392023,35.58290908709098
2025-06-25 19:37:00,9802,121.99465291918489,35.586357077242326
2025-06-25 19:38:00,9802,121.99057707468944,35.589403545522416
2025-06-25 19:39:00,9802,121.98644794953373,35.59253923942509
2025-06-25 19:40:00,9802,121.98189259057108,35.59604458694289
2025-06-25 19:41:00,9802,121.97749706997672,35.599390601541344
2025-06-25 19:42:00,9802,121.97246220164698,35.60320187213439
2025-06-25 19:43:00,9802,121.96777364825886,35.60671359581181
2025-06-25 19:44:00,9802,121.96553592831646,35.60842802963424
2025-06-25 19:45:00,9802,121.96329820837413,35.61014246345667
2025-06-25 19:46:00,9802,121.95900924612516,35.613399251238064
2025-06-25 19:47:00,9802,121.95458708286316,35.616859983555614
2025-06-25 19:48:00,9802,121.95056451222786,35.620021167763085
2025-06-25 19:49:00,9802,121.9465152991375,35.623290696516214
2025-06-25 19:50:00,9802,121.9418267404368,35.62696174952956
2025-06-25 19:51:00,9802,121.93775089594136,35.630008217809646
2025-06-25 19:52:00,9802,121.93330210106176,35.63325226282759
2025-06-25 19:53:00,9802,121.9326627518389,35.63376213103623
2025-06-25 19:54:00,9802,121.92419139036156,35.64004626996635
2025-06-25 19:55:00,9802,121.91976923113702,35.6433859119886
2025-06-25 19:56:00,9802,121.9176114293162,35.64505254521855
2025-06-25 19:57:00,9802,121.91545362749548,35.64671917844848
2025-06-25 19:58:00,9802,121.91119130515165,35.649944099765456
2025-06-25 19:59:00,9802,121.90730193319206,35.652971444344566
2025-06-25 20:00:00,9802,121.9013346809332,35.65751565078614
