Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:24:00,8,7852,121519.6466,-9.8117
2025-06-25 14:28:00,9,7852,110092.4278,8.4318
2025-06-25 14:30:00,10,7852,-100.0,10.3708
2025-06-25 14:30:00,5,7852,-100.0,-91.9805
2025-06-25 14:36:00,8,7852,123856.2127,-15.0194
2025-06-25 14:40:00,10,7852,-100.0,5.9878
2025-06-25 14:50:00,10,7852,-100.0,2.2887
2025-06-25 15:00:00,8,7852,131192.4521,-21.4516
2025-06-25 15:10:00,10,7852,-100.0,-2.0804
2025-06-25 15:18:00,6,7852,127723.7963,-68.0093
2025-06-25 15:24:00,6,7852,126697.0819,-67.2756
2025-06-25 15:30:00,8,7852,136398.7352,-20.6461
2025-06-25 15:30:00,6,7852,125676.5254,-66.5307
2025-06-25 15:40:00,9,7852,118562.9938,-2.1791
2025-06-25 15:56:00,9,7852,121399.4851,-0.099986
2025-06-25 16:00:00,5,7852,-100.0,-86.6394
2025-06-25 16:00:00,10,7852,-100.0,3.0512
2025-06-25 16:12:00,6,7852,119057.8154,-61.0389
2025-06-25 16:20:00,10,7852,-100.0,5.4347
2025-06-25 16:20:00,7,7852,136079.8313,-36.3274
2025-06-25 16:24:00,8,7852,141615.409,-13.6319
2025-06-25 16:48:00,6,7852,113846.6513,-55.2159
2025-06-25 16:50:00,7,7852,136249.7955,-31.7956
2025-06-25 17:00:00,10,7852,-100.0,10.2652
2025-06-25 17:00:00,7,7852,136318.3574,-30.0165
2025-06-25 17:18:00,6,7852,106848.4139,-48.3352
2025-06-25 17:24:00,4,7852,147323.4739,-88.027
2025-06-25 17:24:00,8,7852,149859.8902,-2.8696
2025-06-25 17:40:00,10,7852,-100.0,19.6791
2025-06-25 17:42:00,8,7852,152535.0788,1.9495
2025-06-25 17:48:00,4,7852,131388.359,-86.0156
2025-06-25 17:54:00,6,7852,95125.258,-35.7111
2025-06-25 18:00:00,5,7852,-100.0,-71.2759
2025-06-25 18:10:00,5,7852,-100.0,-69.0704
2025-06-25 18:18:00,4,7852,117051.3038,-82.6676
2025-06-25 18:30:00,4,7852,123088.8518,-82.0922
2025-06-25 18:40:00,5,7852,-100.0,-68.14
2025-06-25 18:50:00,7,7852,143915.4648,-16.6087
2025-06-25 19:00:00,10,7852,-100.0,15.9078
2025-06-25 19:18:00,4,7852,154928.965,-80.3728
2025-06-25 19:20:00,7,7852,155994.4079,-22.8604
2025-06-25 20:00:00,10,7852,-100.0,9.9887
2025-06-25 20:10:00,5,7852,-100.0,-63.3266
2025-06-25 20:10:00,10,7852,-100.0,11.7992
2025-06-25 20:12:00,4,7852,154073.148,-74.9947
2025-06-25 20:20:00,5,7852,-100.0,-60.9069
2025-06-25 20:30:00,5,7852,-100.0,-58.1876
2025-06-25 20:30:00,6,7852,128679.9777,-29.6806
2025-06-25 20:36:00,4,7852,140163.2487,-70.6847
2025-06-25 20:50:00,1,7852,-100.0,-115.7285
2025-06-25 20:50:00,5,7852,-100.0,-52.3159
2025-06-25 20:50:00,10,7852,-100.0,19.0704
2025-06-25 20:50:00,3,7852,158197.2125,-95.3794
2025-06-25 21:00:00,5,7852,-100.0,-49.3663
2025-06-25 21:30:00,1,7852,-100.0,-116.5562
2025-06-25 21:40:00,1,7852,-100.0,-116.842
2025-06-25 21:42:00,4,7852,108072.919,-53.9437
2025-06-25 21:48:00,2,7852,142015.052,-115.5819
2025-06-25 21:50:00,5,7852,-100.0,-30.4359
2025-06-25 21:56:00,2,7852,136190.7894,-115.7294
2025-06-25 22:00:00,3,7852,110731.1767,-88.2811
