Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 12:00:00,8,4871,106128.7275,7.6514
2025-06-25 12:00:00,10,4871,-100.0,32.5749
2025-06-25 12:12:00,8,4871,108576.1838,7.2927
2025-06-25 12:30:00,4,4871,127044.9803,-104.5402
2025-06-25 12:30:00,5,4871,-100.0,-97.2585
2025-06-25 12:36:00,8,4871,114918.6184,8.9576
2025-06-25 12:40:00,5,4871,-100.0,-95.9984
2025-06-25 12:52:00,9,4871,126103.6284,29.8292
2025-06-25 13:10:00,7,4871,101138.3379,-11.042
2025-06-25 13:10:00,10,4871,-100.0,32.203
2025-06-25 13:20:00,10,4871,-100.0,32.1921
2025-06-25 13:20:00,5,4871,-100.0,-85.6537
2025-06-25 13:24:00,4,4871,110440.0938,-96.2217
2025-06-25 13:32:00,9,4871,145267.0125,30.0132
2025-06-25 13:42:00,4,4871,106191.3574,-91.6025
2025-06-25 13:42:00,8,4871,145534.1785,13.3396
2025-06-25 13:50:00,5,4871,-100.0,-73.894
2025-06-25 13:54:00,8,4871,151911.4235,13.7877
2025-06-25 14:00:00,1,4871,-100.0,-129.9209
2025-06-25 14:00:00,3,4871,149381.1584,-113.3642
2025-06-25 14:20:00,3,4871,141196.3469,-110.6322
2025-06-25 14:20:00,7,4871,132641.0142,-1.494
2025-06-25 14:30:00,4,4871,96707.5233,-78.2642
2025-06-25 14:30:00,3,4871,137350.6776,-109.2544
2025-06-25 14:30:00,1,4871,-100.0,-128.0869
2025-06-25 14:40:00,5,4871,-100.0,-53.9761
2025-06-25 14:40:00,10,4871,-100.0,30.6831
2025-06-25 14:40:00,1,4871,-100.0,-127.4651
2025-06-25 14:48:00,4,4871,94481.7494,-72.9424
2025-06-25 14:54:00,4,4871,93839.6511,-70.9223
2025-06-25 14:54:00,6,4871,98993.3467,-9.3816
2025-06-25 15:00:00,7,4871,150753.4089,2.4254
2025-06-25 15:10:00,5,4871,-100.0,-42.5522
2025-06-25 15:20:00,1,4871,-100.0,-124.3166
2025-06-25 15:36:00,4,4871,93237.1562,-57.0967
2025-06-25 15:42:00,6,4871,120314.6818,-2.0672
2025-06-25 15:48:00,6,4871,123272.3653,-1.268
2025-06-25 15:50:00,5,4871,-100.0,-29.503
2025-06-25 15:50:00,3,4871,110272.8397,-94.2725
2025-06-25 16:20:00,3,4871,102677.2439,-86.8829
2025-06-25 16:30:00,1,4871,-100.0,-116.7705
2025-06-25 16:36:00,6,4871,144375.1842,3.6953
2025-06-25 16:40:00,1,4871,-100.0,-116.4669
2025-06-25 16:42:00,6,4871,145164.2714,4.4574
2025-06-25 16:50:00,3,4871,94622.6549,-81.8613
2025-06-25 17:00:00,3,4871,91361.2297,-81.0624
2025-06-25 17:00:00,2,4871,110453.3167,-115.3558
2025-06-25 17:06:00,6,4871,147805.6287,7.4483
2025-06-25 17:30:00,5,4871,-100.0,-7.6254
