Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,4,680,94084.2087,-33.8878
2025-06-25 20:00:00,6,680,146484.2671,7.8863
2025-06-25 20:10:00,3,680,87947.6259,-80.335
2025-06-25 20:10:00,1,680,-100.0,-117.7518
2025-06-25 20:12:00,4,680,95435.7677,-32.8614
2025-06-25 20:18:00,6,680,149693.5608,7.7417
2025-06-25 20:20:00,3,680,89263.2965,-79.0977
2025-06-25 20:36:00,2,680,108187.1354,-112.0203
2025-06-25 20:50:00,5,680,-100.0,-14.7537
2025-06-25 21:24:00,4,680,123709.2997,-35.1047
2025-06-25 21:48:00,4,680,132921.2352,-34.2811
2025-06-25 21:50:00,1,680,-100.0,-100.3406
2025-06-25 21:50:00,5,680,-100.0,-18.5805
2025-06-25 22:24:00,4,680,148549.5573,-34.9484
