Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:12:00,6,1399,141878.1329,-45.9796
2025-06-25 21:40:00,9,1399,158348.4342,5.2196
2025-06-25 22:06:00,6,1399,120538.5588,-45.9429
2025-06-25 22:10:00,7,1399,147848.2603,-25.8117
2025-06-25 22:12:00,9,1399,150697.0966,8.9495
2025-06-25 22:24:00,8,1399,157132.3818,-5.2779
2025-06-25 22:30:00,10,1399,-100.0,13.1409
2025-06-25 22:30:00,5,1399,-100.0,-75.8713
2025-06-25 22:48:00,6,1399,104179.7965,-45.9693
2025-06-25 22:48:00,8,1399,150178.957,-2.9447
2025-06-25 22:50:00,5,1399,-100.0,-77.7592
2025-06-25 22:54:00,6,1399,101835.4979,-45.9484
2025-06-25 23:00:00,6,1399,99278.4621,-45.9634
2025-06-25 23:00:00,8,1399,146656.4125,-1.6369
2025-06-25 23:06:00,6,1399,96925.2803,-45.9851
2025-06-25 23:10:00,5,1399,-100.0,-79.906
2025-06-25 23:10:00,10,1399,-100.0,18.6449
2025-06-25 23:12:00,4,1399,140553.1471,-90.5539
2025-06-25 23:24:00,9,1399,136219.3461,18.7023
2025-06-26 00:06:00,8,1399,135474.5457,6.9198
2025-06-26 00:12:00,8,1399,135680.6399,7.8422
2025-06-26 00:20:00,9,1399,138398.3635,26.7898
2025-06-26 00:24:00,8,1399,136215.2247,9.4736
2025-06-26 00:30:00,5,1399,-100.0,-83.1901
2025-06-26 00:30:00,8,1399,136556.7669,10.2845
2025-06-26 00:42:00,4,1399,111602.2597,-95.2473
2025-06-26 00:48:00,6,1399,67480.0304,-32.6285
2025-06-26 01:00:00,4,1399,105486.6177,-95.48
2025-06-26 01:12:00,4,1399,101570.6148,-95.6673
2025-06-26 01:20:00,7,1399,107449.8651,-2.4441
2025-06-26 01:20:00,5,1399,-100.0,-81.316
2025-06-26 01:24:00,9,1399,149500.5438,34.1664
2025-06-26 01:30:00,6,1399,60585.633,-21.8243
2025-06-26 01:30:00,7,1399,106645.5922,-0.74402
2025-06-26 01:30:00,10,1399,-100.0,36.4166
2025-06-26 01:36:00,8,1399,140069.8459,19.1695
2025-06-26 01:36:00,4,1399,94534.856,-97.4662
2025-06-26 01:40:00,5,1399,-100.0,-83.4668
2025-06-26 01:42:00,8,1399,139346.6118,19.6781
2025-06-26 02:00:00,5,1399,-100.0,-86.6589
2025-06-26 02:00:00,10,1399,-100.0,39.3477
2025-06-26 02:10:00,10,1399,-100.0,40.0833
2025-06-26 02:12:00,4,1399,90257.869,-101.9194
2025-06-26 02:30:00,5,1399,-100.0,-92.6949
2025-06-26 02:30:00,3,1399,148949.684,-126.0879
2025-06-26 03:00:00,5,1399,-100.0,-101.6269
2025-06-26 03:00:00,7,1399,89119.2855,10.3935
2025-06-26 03:06:00,6,1399,36814.9697,-4.5728
2025-06-26 03:16:00,9,1399,148795.6613,47.0573
2025-06-26 03:18:00,8,1399,130938.0501,31.4354
2025-06-26 03:20:00,5,1399,-100.0,-108.1476
2025-06-26 03:20:00,10,1399,-100.0,48.7123
2025-06-26 03:24:00,8,1399,130683.6414,32.2292
2025-06-26 03:24:00,9,1399,149141.1585,48.0129
2025-06-26 03:30:00,8,1399,130504.0754,32.9253
2025-06-26 03:30:00,5,1399,-100.0,-111.6131
2025-06-26 04:06:00,6,1399,25241.4992,28.4803
2025-06-26 04:12:00,9,1399,151254.9725,53.7319
