Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 11:00:00,3,4122,94583.1834,-85.0089
2025-06-25 11:00:00,5,4122,-100.0,-16.5719
2025-06-25 11:08:00,2,4122,122500.4953,-116.2364
2025-06-25 11:24:00,2,4122,134486.6491,-114.5559
2025-06-25 11:30:00,5,4122,-100.0,-29.548
2025-06-25 12:00:00,5,4122,-100.0,-40.4821
2025-06-25 12:06:00,4,4122,128823.9359,-59.209
2025-06-25 12:18:00,4,4122,136660.294,-61.7919
2025-06-25 15:40:00,5,4122,-100.0,-65.7025
2025-06-25 16:00:00,5,4122,-100.0,-66.1837
2025-06-25 16:00:00,10,4122,-100.0,5.6328
