Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:10:00,1,3000,-100.0,-98.7295
2025-06-25 14:10:00,5,3000,-100.0,-29.465
2025-06-25 14:12:00,2,3000,150224.8993,-96.5638
2025-06-25 14:30:00,3,3000,143636.4805,-73.766
2025-06-25 14:30:00,4,3000,147144.316,-44.398
2025-06-25 14:36:00,4,3000,145728.8924,-44.6155
2025-06-25 14:36:00,2,3000,148650.0497,-98.7906
2025-06-25 14:44:00,2,3000,148149.7561,-99.5917
2025-06-25 14:50:00,3,3000,140465.3697,-75.4129
2025-06-25 15:00:00,1,3000,-100.0,-103.3481
2025-06-25 15:00:00,5,3000,-100.0,-30.1136
2025-06-25 15:00:00,4,3000,139862.9238,-45.6009
2025-06-25 15:08:00,2,3000,146915.8362,-102.0144
2025-06-25 15:20:00,1,3000,-100.0,-105.227
2025-06-25 15:20:00,5,3000,-100.0,-30.3902
2025-06-25 15:30:00,4,3000,132800.973,-46.8844
2025-06-25 15:40:00,3,3000,132932.9688,-79.9841
2025-06-25 15:42:00,6,3000,156235.7604,-8.5173
2025-06-25 15:54:00,4,3000,126974.595,-48.1045
2025-06-25 16:10:00,1,3000,-100.0,-110.1303
2025-06-25 16:12:00,4,3000,122830.233,-49.0606
2025-06-25 16:12:00,2,3000,144843.3122,-108.5025
2025-06-25 16:18:00,4,3000,121380.3967,-49.3777
2025-06-25 16:30:00,5,3000,-100.0,-31.7091
2025-06-25 16:30:00,3,3000,126516.4122,-84.8924
2025-06-25 16:30:00,6,3000,144416.335,-7.3532
2025-06-25 16:30:00,1,3000,-100.0,-112.0384
2025-06-25 16:50:00,5,3000,-100.0,-32.1145
2025-06-25 16:54:00,6,3000,138506.1136,-6.6365
2025-06-25 17:12:00,4,3000,109161.4907,-52.6168
2025-06-25 17:30:00,5,3000,-100.0,-33.0682
2025-06-25 18:00:00,4,3000,98787.1704,-56.0821
2025-06-25 18:10:00,3,3000,116506.0356,-95.83
2025-06-25 18:12:00,6,3000,120246.2652,-3.9084
2025-06-25 18:20:00,2,3000,144668.2591,-120.6781
2025-06-25 18:20:00,3,3000,115513.7106,-96.1223
2025-06-25 18:20:00,1,3000,-100.0,-121.8025
2025-06-25 18:30:00,6,3000,119615.066,-2.9193
2025-06-25 18:40:00,1,3000,-100.0,-122.3049
2025-06-25 18:42:00,6,3000,119746.5105,-2.1953
2025-06-25 18:48:00,4,3000,92862.797,-55.4185
2025-06-25 18:50:00,5,3000,-100.0,-31.5046
2025-06-25 18:50:00,1,3000,-100.0,-122.5183
2025-06-25 18:54:00,4,3000,92266.5519,-55.1834
2025-06-25 19:00:00,4,3000,91589.3078,-54.8766
2025-06-25 19:16:00,2,3000,139063.9314,-122.2998
2025-06-25 19:18:00,6,3000,119051.9761,-0.068006
2025-06-25 19:24:00,2,3000,138357.7992,-122.6205
2025-06-25 19:24:00,4,3000,88719.9756,-54.2189
2025-06-25 19:30:00,3,3000,107037.4345,-97.1713
2025-06-25 19:30:00,4,3000,87955.0469,-54.0771
2025-06-25 19:42:00,4,3000,86409.2296,-53.6643
2025-06-25 19:54:00,6,3000,117779.4188,2.1668
2025-06-25 20:04:00,2,3000,134978.9643,-124.3425
2025-06-25 20:10:00,5,3000,-100.0,-26.2264
2025-06-25 20:20:00,2,3000,133530.8434,-125.078
2025-06-25 20:24:00,4,3000,81146.5736,-52.39
2025-06-25 20:30:00,3,3000,99709.6995,-99.023
2025-06-25 20:40:00,1,3000,-100.0,-126.8486
2025-06-25 20:40:00,5,3000,-100.0,-24.0065
2025-06-25 20:52:00,2,3000,130999.7905,-126.5352
2025-06-25 21:00:00,4,3000,76729.1754,-51.1282
2025-06-25 21:10:00,3,3000,95066.5941,-100.4519
2025-06-25 21:12:00,4,3000,75212.5867,-50.7366
2025-06-25 21:30:00,1,3000,-100.0,-129.0803
2025-06-25 21:30:00,5,3000,-100.0,-20.0831
2025-06-25 21:32:00,2,3000,128010.0286,-128.4334
2025-06-25 21:40:00,1,3000,-100.0,-129.5432
2025-06-25 21:40:00,5,3000,-100.0,-19.195
2025-06-25 21:42:00,4,3000,71720.626,-49.5221
2025-06-25 22:18:00,6,3000,114239.5853,11.356
2025-06-25 22:20:00,2,3000,124776.9483,-130.7761
2025-06-25 22:20:00,1,3000,-100.0,-131.3778
2025-06-25 22:30:00,3,3000,86271.6369,-103.6276
