Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:00:00,10,6949,-100.0,58.301
2025-06-25 14:06:00,6,6949,25533.1676,48.6915
2025-06-25 14:24:00,6,6949,21981.1497,31.2549
2025-06-25 14:36:00,6,6949,21748.6866,18.6365
2025-06-25 14:48:00,8,6949,122002.6318,34.799
2025-06-25 14:54:00,6,6949,23553.7142,0.60465
2025-06-25 15:00:00,7,6949,77307.9867,14.363
2025-06-25 15:00:00,10,6949,-100.0,50.5629
2025-06-25 15:12:00,4,6949,89065.3811,-117.1849
2025-06-25 15:18:00,4,6949,90852.5237,-116.0056
2025-06-25 15:30:00,6,6949,31874.2915,-25.5623
2025-06-25 15:30:00,10,6949,-100.0,46.1157
2025-06-25 15:30:00,5,6949,-100.0,-108.1794
2025-06-25 15:40:00,7,6949,80526.2113,2.4938
2025-06-25 15:50:00,10,6949,-100.0,42.955
2025-06-25 16:04:00,9,6949,127855.2184,38.9042
2025-06-25 16:12:00,8,6949,116498.7212,17.8065
2025-06-25 16:20:00,9,6949,125017.4376,36.0405
2025-06-25 16:20:00,10,6949,-100.0,37.8261
2025-06-25 16:42:00,8,6949,117786.7972,11.5933
2025-06-25 16:54:00,8,6949,118765.0347,9.2424
2025-06-25 17:00:00,7,6949,95516.5615,-17.8258
2025-06-25 17:00:00,9,6949,121978.6513,28.3623
2025-06-25 17:12:00,6,6949,69525.0511,-52.4623
2025-06-25 17:30:00,7,6949,103556.0351,-23.209
2025-06-25 17:48:00,9,6949,120384.9451,19.4989
2025-06-25 17:48:00,8,6949,124278.5524,-0.44482
2025-06-25 18:12:00,9,6949,120653.5548,18.6685
2025-06-25 18:12:00,4,6949,143578.2929,-97.7969
2025-06-25 18:18:00,6,6949,84545.6514,-55.708
2025-06-25 18:20:00,9,6949,120740.7356,18.5573
2025-06-25 18:20:00,10,6949,-100.0,20.8674
2025-06-25 18:20:00,5,6949,-100.0,-89.5293
2025-06-25 18:24:00,6,6949,84733.024,-55.699
2025-06-25 18:36:00,9,6949,120971.8764,18.2803
2025-06-25 18:48:00,8,6949,127405.6288,-2.1587
2025-06-25 18:50:00,7,6949,112795.6343,-27.0049
2025-06-25 19:00:00,4,6949,147510.6151,-95.8705
2025-06-25 19:00:00,5,6949,-100.0,-87.441
2025-06-25 19:06:00,4,6949,148555.9236,-95.4184
2025-06-25 19:10:00,5,6949,-100.0,-86.5286
2025-06-25 19:20:00,5,6949,-100.0,-85.6535
2025-06-25 20:04:00,9,6949,133630.1277,8.3695
2025-06-25 20:20:00,10,6949,-100.0,8.745
2025-06-25 20:20:00,7,6949,138998.4672,-31.0572
2025-06-25 20:20:00,5,6949,-100.0,-80.7039
2025-06-25 20:50:00,7,6949,146418.1758,-32.3733
2025-06-25 20:52:00,9,6949,140578.7046,3.423
2025-06-25 21:30:00,5,6949,-100.0,-78.5031
2025-06-25 21:30:00,6,6949,134121.7881,-54.753
2025-06-25 21:40:00,9,6949,144050.1093,-1.7115
2025-06-25 21:40:00,10,6949,-100.0,0.46379
2025-06-25 21:48:00,9,6949,143926.0826,-2.6864
2025-06-25 21:50:00,5,6949,-100.0,-79.1192
