Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:12:00,6,7500,77385.5821,-63.6888
2025-06-25 17:20:00,7,7500,93573.7132,-31.551
2025-06-25 17:30:00,7,7500,89164.7263,-33.9623
2025-06-25 17:30:00,5,7500,-100.0,-101.6934
2025-06-25 17:30:00,10,7500,-100.0,25.2013
2025-06-25 17:56:00,9,7500,82530.7433,25.1238
2025-06-25 18:00:00,6,7500,73848.3225,-85.7292
2025-06-25 18:00:00,10,7500,-100.0,28.8238
2025-06-25 18:10:00,5,7500,-100.0,-112.1794
2025-06-25 18:20:00,10,7500,-100.0,32.2337
2025-06-25 18:30:00,5,7500,-100.0,-116.8057
2025-06-25 18:42:00,8,7500,58577.8512,-9.8533
2025-06-25 18:50:00,10,7500,-100.0,40.0224
2025-06-25 19:00:00,7,7500,60919.0578,-70.5836
2025-06-25 19:40:00,5,7500,-100.0,-127.2673
