Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:00:00,4,2982,105033.3352,21.6978
2025-06-25 21:00:00,1,2982,-100.0,-161.7939
2025-06-25 21:10:00,5,2982,-100.0,29.7161
2025-06-25 21:12:00,4,2982,102295.9153,19.6478
2025-06-25 21:40:00,5,2982,-100.0,25.6889
2025-06-25 21:40:00,1,2982,-100.0,-145.6766
2025-06-25 22:12:00,2,2982,50423.5865,-136.2842
2025-06-25 22:18:00,4,2982,89649.6135,4.5807
2025-06-25 22:30:00,3,2982,40039.6721,-54.6376
2025-06-25 22:50:00,5,2982,-100.0,13.5027
2025-06-25 22:50:00,3,2982,46017.023,-62.7089
2025-06-25 22:52:00,2,2982,65556.354,-128.3349
2025-06-25 23:00:00,5,2982,-100.0,11.5396
2025-06-25 23:00:00,1,2982,-100.0,-128.7554
2025-06-25 23:12:00,4,2982,84869.0817,-9.8525
2025-06-25 23:16:00,2,2982,74407.2978,-125.5415
2025-06-25 23:20:00,5,2982,-100.0,7.7942
2025-06-25 23:24:00,6,2982,158585.5888,19.6947
2025-06-25 23:24:00,4,2982,84500.127,-13.0681
2025-06-25 23:32:00,2,2982,80544.3218,-123.9963
2025-06-25 23:40:00,1,2982,-100.0,-124.9638
2025-06-25 23:48:00,6,2982,153311.6424,16.8387
2025-06-26 00:10:00,3,2982,72733.5419,-80.1793
2025-06-26 00:12:00,6,2982,148405.5023,13.7092
2025-06-26 00:20:00,3,2982,76563.4244,-81.4738
2025-06-26 00:30:00,6,2982,144814.803,10.9075
