Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:00:00,1,6440,-100.0,-100.5975
2025-06-25 05:00:00,5,6440,-100.0,-34.0808
2025-06-25 05:10:00,1,6440,-100.0,-102.4438
2025-06-25 05:18:00,4,6440,148280.3869,-50.8741
2025-06-25 05:20:00,1,6440,-100.0,-103.8118
2025-06-25 05:20:00,5,6440,-100.0,-36.5009
2025-06-25 05:42:00,4,6440,143973.1569,-53.8077
2025-06-25 05:48:00,6,6440,156200.1837,-16.3369
2025-06-25 05:50:00,1,6440,-100.0,-107.1612
2025-06-25 05:50:00,5,6440,-100.0,-39.8038
2025-06-25 06:10:00,1,6440,-100.0,-109.72
2025-06-25 06:20:00,5,6440,-100.0,-44.2705
2025-06-25 06:50:00,10,6440,-100.0,20.2904
2025-06-25 06:54:00,6,6440,122345.0301,-22.0763
2025-06-25 07:12:00,6,6440,111967.9486,-24.456
2025-06-25 07:20:00,5,6440,-100.0,-60.064
2025-06-25 07:20:00,10,6440,-100.0,22.1716
2025-06-25 07:20:00,1,6440,-100.0,-121.3014
2025-06-25 07:20:00,3,6440,158032.1423,-102.6696
2025-06-25 07:30:00,5,6440,-100.0,-63.382
2025-06-25 07:50:00,7,6440,133178.5981,-11.739
2025-06-25 07:56:00,9,6440,155701.3433,22.5881
2025-06-25 08:00:00,4,6440,121533.3347,-86.4296
2025-06-25 08:00:00,6,6440,89087.0076,-33.1793
2025-06-25 08:00:00,8,6440,153258.5082,6.9051
2025-06-25 08:00:00,10,6440,-100.0,24.6033
2025-06-25 08:10:00,10,6440,-100.0,25.2946
2025-06-25 08:18:00,8,6440,143351.0873,7.0238
2025-06-25 08:20:00,10,6440,-100.0,26.0644
2025-06-25 08:20:00,7,6440,117398.3149,-14.1064
2025-06-25 08:28:00,9,6440,138759.799,24.8147
2025-06-25 08:30:00,4,6440,123097.6023,-94.237
2025-06-25 08:36:00,6,6440,74278.7484,-42.8234
2025-06-25 08:50:00,10,6440,-100.0,28.6972
2025-06-25 09:00:00,9,6440,122097.3194,27.5815
2025-06-25 09:24:00,8,6440,107544.5243,7.5638
2025-06-25 09:24:00,6,6440,60458.7838,-61.3068
2025-06-25 09:36:00,8,6440,100634.9085,7.6976
2025-06-25 09:40:00,9,6440,102539.8832,32.0574
2025-06-25 09:42:00,8,6440,97654.1104,7.759
2025-06-25 09:42:00,4,6440,135287.9987,-110.7031
2025-06-25 09:48:00,8,6440,94084.5002,7.8402
2025-06-25 09:56:00,9,6440,94758.6339,34.4277
2025-06-25 10:10:00,7,6440,64127.6486,-32.3795
2025-06-25 10:12:00,8,6440,81341.8426,8.2041
2025-06-25 10:18:00,4,6440,144959.1776,-117.4508
2025-06-25 10:20:00,7,6440,61068.4646,-35.1229
2025-06-25 10:20:00,9,6440,84345.379,38.1068
2025-06-25 10:30:00,5,6440,-100.0,-116.6328
2025-06-25 10:40:00,5,6440,-100.0,-116.9533
2025-06-25 10:52:00,9,6440,78663.6459,38.4337
2025-06-25 11:00:00,5,6440,-100.0,-117.5744
2025-06-25 11:00:00,6,6440,60593.668,-95.8561
2025-06-25 11:00:00,7,6440,59036.992,-41.5109
2025-06-25 11:00:00,4,6440,151630.8256,-118.8533
2025-06-25 11:12:00,8,6440,70150.0031,4.663
2025-06-25 11:24:00,4,6440,155135.5837,-119.3728
2025-06-25 11:30:00,8,6440,67942.6993,3.3676
2025-06-25 11:30:00,5,6440,-100.0,-118.455
2025-06-25 11:36:00,8,6440,67166.5006,2.8896
2025-06-25 11:40:00,5,6440,-100.0,-118.7434
2025-06-25 11:40:00,10,6440,-100.0,41.296
2025-06-25 11:48:00,4,6440,158460.4256,-119.8228
2025-06-25 12:06:00,6,6440,68016.6419,-101.8418
2025-06-25 12:28:00,9,6440,64301.6354,38.3552
