Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 10:00:00,6,8675,146741.0158,-49.118
2025-06-25 10:10:00,10,8675,-100.0,1.8683
2025-06-25 10:10:00,5,8675,-100.0,-72.9738
2025-06-25 10:20:00,5,8675,-100.0,-73.8237
2025-06-25 10:40:00,10,8675,-100.0,4.439
2025-06-25 10:54:00,6,8675,125966.2007,-51.7571
2025-06-25 11:10:00,5,8675,-100.0,-79.2908
2025-06-25 11:24:00,6,8675,114513.1642,-53.6337
2025-06-25 11:30:00,6,8675,112157.8311,-54.0693
2025-06-25 11:36:00,8,8675,143389.6118,-9.0039
2025-06-25 11:48:00,8,8675,139006.1399,-8.1576
2025-06-25 11:54:00,4,8675,158308.4449,-93.2892
2025-06-25 12:06:00,4,8675,155783.447,-94.9007
2025-06-25 12:06:00,6,8675,98568.7337,-56.9938
2025-06-25 12:20:00,7,8675,115467.6101,-30.4184
2025-06-25 12:30:00,10,8675,-100.0,17.6584
2025-06-25 12:48:00,4,8675,148288.1051,-100.5717
2025-06-25 12:50:00,5,8675,-100.0,-93.9575
2025-06-25 12:52:00,9,8675,111274.2603,18.8711
2025-06-25 13:00:00,4,8675,146350.5902,-102.3488
2025-06-25 13:06:00,6,8675,76809.2731,-63.9488
2025-06-25 13:10:00,5,8675,-100.0,-97.4925
2025-06-25 13:10:00,10,8675,-100.0,24.606
2025-06-25 13:18:00,6,8675,72715.8156,-65.711
2025-06-25 13:40:00,9,8675,101055.1226,27.7987
2025-06-25 13:42:00,6,8675,64544.9496,-70.1774
2025-06-25 13:50:00,10,8675,-100.0,32.3726
2025-06-25 13:50:00,5,8675,-100.0,-105.4483
2025-06-25 13:54:00,6,8675,60574.4913,-73.0429
2025-06-25 14:00:00,5,8675,-100.0,-107.5119
2025-06-25 14:04:00,9,8675,96642.3966,32.9851
