Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:10:00,10,7796,-100.0,2.152
2025-06-25 15:20:00,10,7796,-100.0,3.2885
2025-06-25 15:40:00,10,7796,-100.0,5.4708
2025-06-25 15:50:00,10,7796,-100.0,6.7277
2025-06-25 15:56:00,9,7796,153232.2511,5.5486
2025-06-25 16:04:00,9,7796,152076.6211,6.6341
2025-06-25 16:20:00,9,7796,150034.6202,8.76
2025-06-25 16:24:00,6,7796,116620.6273,-46.1446
2025-06-25 16:36:00,4,7796,152940.8767,-85.6138
2025-06-25 16:40:00,5,7796,-100.0,-75.3707
2025-06-25 16:42:00,8,7796,155603.304,-3.9331
2025-06-25 16:48:00,6,7796,107720.2456,-44.6827
2025-06-25 16:54:00,8,7796,153225.016,-2.3706
2025-06-25 17:08:00,9,7796,145344.9184,15.8637
2025-06-25 17:10:00,5,7796,-100.0,-76.6214
2025-06-25 17:10:00,10,7796,-100.0,18.103
2025-06-25 17:16:00,9,7796,144808.3758,17.0088
2025-06-25 18:00:00,5,7796,-100.0,-79.5994
2025-06-25 18:00:00,8,7796,142141.0983,6.6998
2025-06-25 18:00:00,6,7796,81267.9073,-38.506
2025-06-25 18:00:00,7,7796,117732.6451,-14.4912
2025-06-25 18:18:00,6,7796,75013.2397,-36.5427
2025-06-25 18:30:00,8,7796,138278.8882,11.0955
2025-06-25 18:30:00,10,7796,-100.0,30.2454
2025-06-25 18:30:00,5,7796,-100.0,-82.0927
2025-06-25 18:36:00,4,7796,111526.6241,-95.1203
2025-06-25 18:40:00,7,7796,107858.7977,-8.5022
2025-06-25 18:44:00,9,7796,142263.1072,30.7496
2025-06-25 18:52:00,9,7796,142371.7627,31.8727
2025-06-25 18:54:00,8,7796,135855.2839,14.8034
2025-06-25 19:06:00,8,7796,134805.1376,16.7094
2025-06-25 19:06:00,6,7796,58848.6717,-28.8871
2025-06-25 19:08:00,9,7796,142849.8968,34.3412
2025-06-25 19:12:00,6,7796,56902.3551,-27.633
2025-06-25 19:20:00,3,7796,155295.621,-122.3231
2025-06-25 19:30:00,7,7796,97381.3358,0.71725
2025-06-25 19:42:00,6,7796,47420.8248,-19.3885
2025-06-25 19:50:00,5,7796,-100.0,-93.7168
2025-06-25 19:54:00,4,7796,87671.3356,-106.2223
