Time,SensorID,BoatID,Distance,Azimuth
2025-06-26 02:18:00,8,133,83544.4752,-43.662
2025-06-26 02:24:00,6,133,123651.5932,-96.8447
2025-06-26 02:40:00,5,133,-100.0,-109.069
2025-06-26 03:00:00,9,133,67255.6234,-0.98853
2025-06-26 03:06:00,8,133,89874.4669,-26.4445
2025-06-26 03:10:00,5,133,-100.0,-106.0635
2025-06-26 03:10:00,10,133,-100.0,6.4398
2025-06-26 03:20:00,7,133,99926.9793,-53.8255
2025-06-26 04:00:00,7,133,99638.6375,-40.9284
2025-06-26 04:00:00,10,133,-100.0,16.5167
2025-06-26 04:10:00,10,133,-100.0,18.0239
2025-06-26 04:20:00,9,133,104203.3611,16.6456
2025-06-26 04:20:00,5,133,-100.0,-96.542
