Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:12:00,4,9756,149754.2758,-43.7525
2025-06-25 15:20:00,5,9756,-100.0,-29.0653
2025-06-25 15:20:00,1,9756,-100.0,-100.2664
2025-06-25 16:00:00,4,9756,132005.0037,-43.989
2025-06-25 16:06:00,4,9756,129616.8445,-44.0401
2025-06-25 16:10:00,1,9756,-100.0,-106.4943
2025-06-25 16:20:00,2,9756,136413.1351,-105.8071
2025-06-25 16:24:00,4,9756,122813.8688,-44.1866
2025-06-25 16:30:00,1,9756,-100.0,-109.2599
2025-06-25 16:30:00,5,9756,-100.0,-26.314
2025-06-25 16:40:00,3,9756,118070.0204,-80.9315
2025-06-25 16:50:00,3,9756,115150.5386,-82.0718
2025-06-25 17:00:00,3,9756,112030.9414,-83.2567
2025-06-25 17:00:00,5,9756,-100.0,-24.5059
2025-06-25 17:08:00,2,9756,129041.3029,-112.896
2025-06-25 17:10:00,1,9756,-100.0,-114.9261
2025-06-25 17:18:00,4,9756,102838.6084,-44.1959
2025-06-25 17:30:00,5,9756,-100.0,-22.1925
2025-06-25 17:32:00,2,9756,125837.3716,-116.5493
2025-06-25 17:36:00,6,9756,136330.2084,2.3506
2025-06-25 17:40:00,3,9756,100952.6008,-88.1613
2025-06-25 17:42:00,4,9756,94111.6749,-44.0024
2025-06-25 17:48:00,6,9756,133473.7626,3.7577
2025-06-25 18:00:00,5,9756,-100.0,-19.2998
2025-06-25 18:00:00,1,9756,-100.0,-122.3144
2025-06-25 18:06:00,6,9756,129108.7026,6.0204
2025-06-25 18:28:00,2,9756,121099.5141,-126.0411
2025-06-25 18:30:00,3,9756,88435.9298,-96.6893
2025-06-25 18:30:00,6,9756,123235.9265,9.196
2025-06-25 18:36:00,4,9756,73797.0785,-44.075
2025-06-25 18:40:00,3,9756,86296.9737,-98.69
2025-06-25 19:00:00,6,9756,116811.6798,13.4857
