Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,6,31,147761.2116,-40.0987
2025-06-25 23:06:00,6,31,146839.4397,-39.3796
2025-06-25 23:20:00,5,31,-100.0,-62.2361
2025-06-25 23:24:00,6,31,143951.1287,-36.9412
2025-06-25 23:30:00,10,31,-100.0,9.1416
2025-06-25 23:50:00,10,31,-100.0,11.2468
2025-06-25 23:50:00,5,31,-100.0,-59.2003
2025-06-26 00:06:00,4,31,151807.1789,-70.21
2025-06-26 00:10:00,10,31,-100.0,13.6074
2025-06-26 00:18:00,6,31,135792.3162,-28.6398
2025-06-26 00:30:00,5,31,-100.0,-54.0498
2025-06-26 00:30:00,1,31,-100.0,-113.7688
2025-06-26 00:40:00,1,31,-100.0,-114.1255
2025-06-26 00:40:00,10,31,-100.0,17.2833
2025-06-26 00:54:00,4,31,133154.3581,-65.7952
2025-06-26 01:06:00,4,31,128719.3098,-64.5149
2025-06-26 01:06:00,6,31,129927.1996,-19.6239
2025-06-26 01:10:00,3,31,149794.8793,-93.5742
2025-06-26 01:10:00,5,31,-100.0,-47.6037
2025-06-26 01:20:00,3,31,145322.3647,-93.4236
2025-06-26 01:24:00,4,31,121999.3697,-62.3623
2025-06-26 01:40:00,3,31,136171.389,-93.0936
2025-06-26 01:48:00,2,31,157160.3123,-115.7435
2025-06-26 01:54:00,4,31,111199.2628,-58.2254
2025-06-26 02:06:00,4,31,107213.3459,-56.3947
2025-06-26 02:20:00,1,31,-100.0,-118.7195
2025-06-26 02:20:00,5,31,-100.0,-32.7569
2025-06-26 02:30:00,1,31,-100.0,-119.2767
2025-06-26 02:30:00,3,31,114184.5882,-92.0732
2025-06-26 02:30:00,4,31,99795.576,-52.4412
2025-06-26 02:36:00,6,31,128314.6123,-1.6525
2025-06-26 02:36:00,4,31,97811.6758,-51.2267
2025-06-26 02:44:00,2,31,134297.6386,-118.8265
2025-06-26 02:48:00,6,31,128937.8452,0.49724
2025-06-26 03:10:00,3,31,97461.8179,-91.053
2025-06-26 03:20:00,5,31,-100.0,-17.7466
2025-06-26 03:30:00,1,31,-100.0,-123.5217
2025-06-26 03:30:00,5,31,-100.0,-14.921
2025-06-26 03:30:00,6,31,132590.1189,8.0616
2025-06-26 03:36:00,6,31,133316.8358,9.0881
2025-06-26 03:36:00,4,31,82637.0452,-38.5451
2025-06-26 03:40:00,5,31,-100.0,-12.1794
2025-06-26 03:50:00,3,31,80532.6108,-89.5961
2025-06-26 04:00:00,3,31,76373.3704,-89.0901
2025-06-26 04:00:00,1,31,-100.0,-126.2198
2025-06-26 04:04:00,2,31,103443.029,-125.4656
2025-06-26 04:10:00,1,31,-100.0,-127.2287
2025-06-26 04:10:00,5,31,-100.0,-3.7925
2025-06-26 04:20:00,2,31,97475.95,-127.2471
2025-06-26 04:24:00,6,31,140865.6867,16.9977
