Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:10:00,10,1416,-100.0,-0.93551
2025-06-25 05:10:00,5,1416,-100.0,-76.4263
2025-06-25 05:20:00,10,1416,-100.0,0.81248
2025-06-25 06:30:00,10,1416,-100.0,10.1568
2025-06-25 06:48:00,4,1416,153950.0062,-88.057
2025-06-25 06:52:00,9,1416,141405.7229,11.7204
2025-06-25 06:54:00,6,1416,106222.8593,-47.7966
2025-06-25 07:00:00,10,1416,-100.0,15.1123
2025-06-25 07:10:00,5,1416,-100.0,-78.8281
2025-06-25 07:18:00,6,1416,98730.3782,-46.4634
2025-06-25 08:10:00,5,1416,-100.0,-82.37
2025-06-25 08:10:00,10,1416,-100.0,20.2563
2025-06-25 08:12:00,9,1416,134520.0225,18.2641
2025-06-25 08:18:00,4,1416,138627.4089,-93.0183
2025-06-25 08:28:00,9,1416,131931.2855,18.9082
2025-06-25 08:30:00,10,1416,-100.0,21.0418
2025-06-25 08:30:00,5,1416,-100.0,-84.2291
2025-06-25 08:40:00,5,1416,-100.0,-85.1495
2025-06-25 08:54:00,4,1416,136375.9904,-95.9168
2025-06-25 09:00:00,5,1416,-100.0,-87.2358
2025-06-25 09:00:00,9,1416,127103.3484,21.145
2025-06-25 09:10:00,7,1416,109097.5784,-22.2186
2025-06-25 09:18:00,6,1416,79552.9611,-50.9692
2025-06-25 09:24:00,9,1416,126937.953,22.4485
2025-06-25 09:30:00,10,1416,-100.0,25.4741
2025-06-25 09:30:00,7,1416,107737.757,-19.6124
2025-06-25 09:40:00,10,1416,-100.0,27.129
2025-06-25 09:40:00,5,1416,-100.0,-86.7752
2025-06-25 09:56:00,9,1416,133168.9101,27.9309
2025-06-25 10:00:00,6,1416,67128.2937,-41.346
2025-06-25 10:36:00,8,1416,131730.1434,17.1402
2025-06-25 10:40:00,7,1416,98526.4163,-3.3191
2025-06-25 10:44:00,9,1416,141507.4371,36.1228
2025-06-25 11:00:00,3,1416,153544.5651,-124.1797
2025-06-25 11:12:00,8,1416,131675.0591,22.6216
2025-06-25 11:16:00,9,1416,144099.6126,40.0654
2025-06-25 11:30:00,7,1416,92590.4992,6.0692
2025-06-25 11:30:00,5,1416,-100.0,-95.5303
2025-06-25 11:36:00,8,1416,131514.9087,25.8075
2025-06-25 11:40:00,9,1416,145752.4058,42.8142
2025-06-25 11:42:00,8,1416,130956.419,26.2957
2025-06-25 11:50:00,3,1416,149639.3402,-128.7547
2025-06-25 11:54:00,8,1416,128774.4327,26.7525
2025-06-25 12:00:00,6,1416,37401.9967,-13.2867
2025-06-25 12:10:00,7,1416,86512.3234,10.045
2025-06-25 12:36:00,6,1416,32135.9801,-5.5478
2025-06-25 12:36:00,4,1416,83371.0462,-114.8365
2025-06-25 12:40:00,7,1416,83956.3385,12.4038
2025-06-25 12:40:00,3,1416,149366.8235,-132.2081
2025-06-25 12:40:00,10,1416,-100.0,48.1637
2025-06-25 13:00:00,8,1416,127187.0894,31.7565
2025-06-25 13:00:00,6,1416,30562.4781,-0.45206
2025-06-25 13:00:00,4,1416,81400.3058,-116.5894
2025-06-25 13:08:00,9,1416,146495.2125,48.4235
2025-06-25 13:10:00,10,1416,-100.0,49.706
