Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:00:00,4,5329,158665.8616,-32.2052
2025-06-25 15:00:00,1,5329,-100.0,-89.7162
2025-06-25 15:00:00,5,5329,-100.0,-18.9773
2025-06-25 15:50:00,1,5329,-100.0,-93.2697
2025-06-25 16:24:00,4,5329,146922.3726,-36.0188
2025-06-25 16:30:00,4,5329,143832.0941,-35.0166
2025-06-25 16:30:00,5,5329,-100.0,-20.3142
2025-06-25 17:10:00,3,5329,132774.5251,-70.9241
2025-06-25 17:20:00,3,5329,130411.7929,-71.6873
2025-06-25 17:48:00,4,5329,124933.6332,-36.0454
2025-06-25 17:48:00,2,5329,120781.9537,-102.1602
2025-06-25 17:50:00,3,5329,114042.1547,-71.8542
2025-06-25 18:48:00,4,5329,105591.5699,-33.8611
2025-06-25 18:50:00,3,5329,96919.1735,-76.5957
2025-06-25 19:00:00,5,5329,-100.0,-16.5617
2025-06-25 19:20:00,3,5329,95031.7918,-80.1834
