Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 10:06:00,4,8406,128021.4232,-97.9124
2025-06-25 10:10:00,7,8406,105645.0164,-18.516
2025-06-25 10:12:00,6,8406,74312.5279,-47.7759
2025-06-25 10:20:00,10,8406,-100.0,25.4848
2025-06-25 10:30:00,10,8406,-100.0,24.3875
2025-06-25 10:36:00,6,8406,81603.7679,-46.3618
2025-06-25 10:40:00,7,8406,111674.7546,-20.0279
2025-06-25 10:52:00,9,8406,125159.7681,22.2118
2025-06-25 10:54:00,6,8406,77973.9819,-51.8201
2025-06-25 11:00:00,4,8406,136353.6058,-98.5167
2025-06-25 11:00:00,6,8406,77929.5933,-53.08
2025-06-25 11:00:00,5,8406,-100.0,-89.9765
2025-06-25 11:00:00,10,8406,-100.0,24.2602
2025-06-25 11:16:00,9,8406,114538.1182,23.011
2025-06-25 11:18:00,4,8406,139518.9188,-102.3324
2025-06-25 11:18:00,8,8406,114839.987,1.7215
2025-06-25 11:24:00,4,8406,140850.4564,-104.2264
2025-06-25 11:30:00,10,8406,-100.0,27.4811
2025-06-25 11:40:00,5,8406,-100.0,-103.3538
2025-06-25 11:40:00,9,8406,98448.1849,26.1541
2025-06-25 11:42:00,4,8406,145387.189,-108.7621
2025-06-25 11:54:00,8,8406,90539.9223,0.5021
2025-06-25 12:12:00,6,8406,68474.143,-87.6114
2025-06-25 12:18:00,4,8406,156640.9745,-115.7612
2025-06-25 12:24:00,6,8406,68812.928,-94.9592
2025-06-25 12:30:00,8,8406,70682.8539,-1.7361
2025-06-25 12:36:00,9,8406,71251.1229,32.1576
2025-06-25 12:40:00,5,8406,-100.0,-116.0454
2025-06-25 12:52:00,9,8406,62403.4131,36.0593
2025-06-25 13:12:00,6,8406,77054.5547,-112.5926
2025-06-25 13:16:00,9,8406,50394.02,47.3795
2025-06-25 13:20:00,5,8406,-100.0,-125.9582
2025-06-25 13:24:00,6,8406,81144.068,-117.6086
2025-06-25 13:40:00,9,8406,41511.3947,56.6111
2025-06-25 13:56:00,9,8406,36454.2017,65.6174
2025-06-25 14:00:00,10,8406,-100.0,70.1873
2025-06-25 14:00:00,5,8406,-100.0,-130.7254
2025-06-25 14:06:00,8,8406,23595.4318,-22.6413
2025-06-25 14:10:00,7,8406,56095.7564,-97.0672
2025-06-25 14:20:00,10,8406,-100.0,76.3222
