Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 08:00:00,4,9339,84472.6243,-51.8635
2025-06-25 08:12:00,2,9339,134581.4357,-121.2467
2025-06-25 08:30:00,3,9339,111757.582,-90.6697
2025-06-25 08:40:00,3,9339,115041.6918,-88.7861
2025-06-25 08:40:00,5,9339,-100.0,-29.0105
2025-06-25 08:42:00,4,9339,105730.9362,-49.8044
2025-06-25 08:50:00,5,9339,-100.0,-29.5798
2025-06-25 09:00:00,5,9339,-100.0,-30.0584
2025-06-25 09:06:00,6,9339,145154.9166,-6.2878
2025-06-25 09:12:00,6,9339,147632.0673,-6.9184
2025-06-25 09:16:00,2,9339,143556.1399,-108.3692
2025-06-25 09:20:00,5,9339,-100.0,-30.8153
2025-06-25 09:20:00,1,9339,-100.0,-109.6169
2025-06-25 09:24:00,6,9339,152702.5085,-8.1054
2025-06-25 09:50:00,1,9339,-100.0,-104.4571
2025-06-25 09:50:00,3,9339,140295.2926,-77.9838
2025-06-25 10:00:00,5,9339,-100.0,-32.1163
2025-06-25 10:18:00,4,9339,152986.882,-46.8421
2025-06-25 10:20:00,3,9339,152751.9349,-74.6307
2025-06-25 10:20:00,5,9339,-100.0,-32.759
