Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 09:10:00,5,1535,-100.0,-20.2081
2025-06-25 09:20:00,3,1535,95179.6246,-97.4638
2025-06-25 09:30:00,6,1535,123425.2601,5.0573
2025-06-25 09:40:00,1,1535,-100.0,-122.8922
2025-06-25 09:48:00,4,1535,90403.0863,-46.6647
2025-06-25 09:50:00,1,1535,-100.0,-121.1734
2025-06-25 10:12:00,2,1535,128983.1842,-115.7898
2025-06-25 10:28:00,2,1535,130008.8914,-112.8863
2025-06-25 10:30:00,5,1535,-100.0,-24.5638
2025-06-25 10:40:00,5,1535,-100.0,-24.9588
2025-06-25 10:40:00,1,1535,-100.0,-112.5153
2025-06-25 10:48:00,4,1535,115477.8148,-43.9894
2025-06-25 11:06:00,6,1535,156620.281,-4.3328
2025-06-25 11:10:00,5,1535,-100.0,-25.9223
2025-06-25 11:10:00,1,1535,-100.0,-107.6103
2025-06-25 12:04:00,2,1535,143512.9517,-96.9364
2025-06-25 12:12:00,2,1535,145243.8529,-95.6978
2025-06-25 12:12:00,4,1535,150148.8519,-41.7425
2025-06-25 12:20:00,2,1535,146915.3763,-94.5786
2025-06-25 12:20:00,3,1535,145647.008,-70.0213
2025-06-25 12:20:00,1,1535,-100.0,-97.0493
