Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 16:10:00,3,7488,153316.336,-77.2344
2025-06-25 16:40:00,5,7488,-100.0,-37.5405
2025-06-25 17:00:00,3,7488,156180.8553,-82.4659
2025-06-25 17:20:00,3,7488,158342.2809,-84.5403
2025-06-25 17:20:00,1,7488,-100.0,-107.1734
2025-06-25 17:40:00,5,7488,-100.0,-44.5602
2025-06-25 17:40:00,1,7488,-100.0,-108.9086
2025-06-25 17:54:00,6,7488,145322.25,-20.8473
2025-06-25 18:00:00,5,7488,-100.0,-46.8861
2025-06-25 18:06:00,4,7488,140322.9822,-62.4978
2025-06-25 18:10:00,5,7488,-100.0,-48.0875
2025-06-25 18:18:00,4,7488,138606.4435,-64.0993
2025-06-25 18:36:00,6,7488,132070.721,-23.4415
2025-06-25 18:40:00,10,7488,-100.0,18.0854
2025-06-25 18:42:00,4,7488,135592.8631,-67.4574
2025-06-25 18:50:00,1,7488,-100.0,-115.6362
2025-06-25 19:36:00,6,7488,112975.2832,-28.5569
2025-06-25 19:40:00,5,7488,-100.0,-61.7357
2025-06-25 20:00:00,5,7488,-100.0,-65.4446
2025-06-25 20:00:00,6,7488,105660.3114,-31.0921
2025-06-25 20:20:00,9,7488,159171.2331,19.5855
2025-06-25 20:44:00,9,7488,150436.7955,20.5566
2025-06-25 20:48:00,4,7488,128248.6178,-87.429
2025-06-25 20:50:00,7,7488,127032.32,-15.751
2025-06-25 21:06:00,4,7488,128544.7758,-90.5425
2025-06-25 21:16:00,9,7488,139050.6123,22.0276
2025-06-25 21:24:00,9,7488,136357.6784,22.4182
2025-06-25 21:36:00,4,7488,129845.0355,-95.5362
2025-06-25 21:40:00,9,7488,130701.4883,23.2448
2025-06-25 21:42:00,6,7488,77369.6571,-47.2527
2025-06-25 21:50:00,7,7488,106212.0067,-19.7235
2025-06-25 21:54:00,8,7488,126083.0753,4.5967
2025-06-25 22:12:00,8,7488,119515.3691,4.678
2025-06-25 22:12:00,6,7488,70884.5074,-54.1263
2025-06-25 22:18:00,6,7488,69617.3825,-55.7692
2025-06-25 22:18:00,4,7488,133057.7868,-102.0764
2025-06-25 22:20:00,9,7488,117030.3158,25.6934
2025-06-25 22:20:00,10,7488,-100.0,27.9024
2025-06-25 22:20:00,7,7488,96222.4295,-22.257
2025-06-25 22:50:00,10,7488,-100.0,30.4142
2025-06-25 22:50:00,5,7488,-100.0,-101.069
2025-06-25 22:54:00,4,7488,137090.199,-107.4795
2025-06-25 23:00:00,7,7488,82951.8844,-26.6055
2025-06-25 23:20:00,5,7488,-100.0,-107.0843
2025-06-25 23:36:00,6,7488,59729.4258,-80.22
2025-06-25 23:40:00,7,7488,70282.3758,-32.5293
2025-06-25 23:40:00,9,7488,90353.1201,33.1408
2025-06-25 23:42:00,8,7488,85924.8588,5.4786
2025-06-25 23:50:00,10,7488,-100.0,36.9945
2025-06-25 23:50:00,7,7488,67234.5835,-34.3915
2025-06-26 00:10:00,5,7488,-100.0,-115.9345
2025-06-26 00:10:00,10,7488,-100.0,39.6885
2025-06-26 00:12:00,8,7488,74960.6612,5.7083
2025-06-26 00:20:00,5,7488,-100.0,-117.5545
2025-06-26 00:30:00,5,7488,-100.0,-119.1925
2025-06-26 00:30:00,10,7488,-100.0,42.8962
2025-06-26 00:42:00,6,7488,62219.8853,-103.0963
2025-06-26 00:50:00,10,7488,-100.0,46.6185
2025-06-26 01:00:00,9,7488,65817.0375,46.0394
2025-06-26 01:08:00,9,7488,63842.6109,47.7875
2025-06-26 01:16:00,9,7488,61854.6423,49.75
2025-06-26 01:18:00,8,7488,50390.8899,6.8934
2025-06-26 01:20:00,7,7488,45680.6011,-61.1748
2025-06-26 01:30:00,10,7488,-100.0,55.9683
2025-06-26 01:30:00,5,7488,-100.0,-127.5739
2025-06-26 01:32:00,9,7488,57917.2477,54.3555
2025-06-26 01:40:00,10,7488,-100.0,58.7615
2025-06-26 01:40:00,7,7488,42802.797,-69.8598
2025-06-26 01:40:00,5,7488,-100.0,-128.8178
2025-06-26 01:42:00,6,7488,71397.0508,-120.7676
2025-06-26 02:00:00,8,7488,34702.969,9.1911
