Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:10:00,1,5139,-100.0,-94.1553
2025-06-25 21:12:00,4,5139,151817.6948,-36.065
2025-06-25 22:12:00,2,5139,122225.5398,-99.9927
2025-06-25 23:08:00,2,5139,114633.4267,-109.0617
2025-06-25 23:30:00,6,5139,150072.9857,5.1553
2025-06-25 23:30:00,5,5139,-100.0,-15.0585
2025-06-25 23:40:00,1,5139,-100.0,-116.623
2025-06-25 23:50:00,1,5139,-100.0,-118.2812
2025-06-25 23:50:00,5,5139,-100.0,-13.6425
2025-06-25 23:54:00,4,5139,92957.5176,-35.6145
2025-06-25 23:54:00,6,5139,143761.6694,7.3595
2025-06-26 00:06:00,6,5139,140725.4069,8.5858
2025-06-26 00:10:00,3,5139,85657.8423,-86.0656
2025-06-26 00:10:00,1,5139,-100.0,-121.8144
2025-06-26 00:12:00,6,5139,139316.837,9.2294
