Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,3,6981,136224.8904,-143.146
2025-06-25 17:00:00,5,6981,-100.0,-147.2871
2025-06-25 17:24:00,4,6981,58378.5057,-125.6561
2025-06-25 17:30:00,5,6981,-100.0,-124.4631
2025-06-25 17:40:00,1,6981,-100.0,-148.4864
2025-06-25 17:40:00,5,6981,-100.0,-112.9389
2025-06-25 17:40:00,10,6981,-100.0,52.228
2025-06-25 17:42:00,8,6981,149682.625,37.8017
2025-06-25 18:00:00,6,6981,53852.5093,26.4977
2025-06-25 18:00:00,8,6981,155368.6662,35.9475
2025-06-25 18:12:00,4,6981,50825.9276,-105.9522
2025-06-25 18:20:00,3,6981,113143.3301,-132.0021
2025-06-25 18:30:00,3,6981,110650.8893,-130.3266
2025-06-25 18:36:00,6,6981,66724.4198,20.1753
2025-06-25 18:40:00,10,6981,-100.0,46.1026
2025-06-25 18:42:00,4,6981,49744.4782,-92.393
2025-06-25 18:44:00,2,6981,158686.1143,-143.5326
2025-06-25 19:00:00,7,6981,129897.7674,19.5516
2025-06-25 19:06:00,6,6981,77217.6662,16.6938
2025-06-25 19:06:00,4,6981,50849.0237,-82.1309
2025-06-25 19:12:00,6,6981,79443.9249,16.0687
2025-06-25 19:40:00,7,6981,142455.1456,17.3036
2025-06-25 20:10:00,7,6981,153238.9478,15.713
2025-06-25 20:18:00,6,6981,101879.2492,11.4092
2025-06-25 20:36:00,6,6981,108171.1447,10.4727
2025-06-25 20:50:00,5,6981,-100.0,-18.6456
2025-06-25 20:50:00,1,6981,-100.0,-130.6168
2025-06-25 21:10:00,3,6981,89731.0853,-98.3191
2025-06-25 21:12:00,6,6981,121177.8567,8.8711
2025-06-25 21:20:00,3,6981,89563.1841,-96.0106
2025-06-25 21:40:00,2,6981,117701.0217,-122.5971
2025-06-25 21:48:00,4,6981,85774.7629,-39.7385
2025-06-25 22:10:00,3,6981,90817.2171,-84.5549
2025-06-25 22:10:00,1,6981,-100.0,-119.4951
