Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 16:12:00,2,4021,45481.5165,-151.2625
2025-06-25 16:20:00,2,4021,48120.4346,-149.8963
2025-06-25 16:24:00,4,4021,85833.1076,12.7701
2025-06-25 16:30:00,5,4021,-100.0,25.3458
2025-06-25 16:40:00,5,4021,-100.0,24.4485
2025-06-25 16:48:00,4,4021,78861.437,8.5056
2025-06-25 16:50:00,5,4021,-100.0,23.4946
2025-06-25 16:50:00,1,4021,-100.0,-144.7625
2025-06-25 17:00:00,4,4021,75570.9061,6.1023
2025-06-25 17:00:00,1,4021,-100.0,-143.8884
2025-06-25 17:10:00,3,4021,31080.5064,-75.6693
2025-06-25 17:30:00,6,4021,152379.9664,27.8309
2025-06-25 17:30:00,1,4021,-100.0,-141.6528
2025-06-25 17:30:00,5,4021,-100.0,18.8416
2025-06-25 17:40:00,1,4021,-100.0,-141.1363
2025-06-25 17:40:00,5,4021,-100.0,17.6407
2025-06-25 18:28:00,2,4021,94350.0145,-139.2061
2025-06-25 18:42:00,4,4021,55945.122,-21.8513
2025-06-25 18:50:00,3,4021,59794.9963,-104.3062
2025-06-25 19:00:00,5,4021,-100.0,4.8384
2025-06-25 19:00:00,1,4021,-100.0,-138.2305
2025-06-25 19:10:00,5,4021,-100.0,2.4468
2025-06-25 19:20:00,1,4021,-100.0,-137.5392
2025-06-25 19:30:00,5,4021,-100.0,-2.5199
2025-06-25 19:36:00,6,4021,113722.4132,18.86
2025-06-25 20:00:00,5,4021,-100.0,-11.168
2025-06-25 20:00:00,1,4021,-100.0,-136.4102
2025-06-25 20:00:00,6,4021,107037.8521,16.3125
2025-06-25 20:04:00,2,4021,127251.0688,-136.0653
2025-06-25 20:20:00,7,4021,155709.7577,16.9675
2025-06-25 20:36:00,4,4021,59937.0253,-61.8289
2025-06-25 21:06:00,6,4021,89783.341,7.2589
2025-06-25 21:10:00,10,4021,-100.0,38.5214
2025-06-25 21:20:00,7,4021,139324.967,11.7806
2025-06-25 21:20:00,5,4021,-100.0,-40.7547
2025-06-25 21:30:00,7,4021,136608.147,10.7976
2025-06-25 21:40:00,3,4021,117366.0243,-115.4449
2025-06-25 21:42:00,6,4021,81120.0487,0.71912
2025-06-25 21:50:00,10,4021,-100.0,37.4948
2025-06-25 22:00:00,5,4021,-100.0,-55.9806
2025-06-25 22:20:00,10,4021,-100.0,36.6339
2025-06-25 22:20:00,5,4021,-100.0,-63.1206
2025-06-25 22:40:00,10,4021,-100.0,35.9678
2025-06-25 22:42:00,4,4021,88416.3862,-89.5679
2025-06-25 22:54:00,6,4021,67774.7636,-16.5784
2025-06-25 23:00:00,5,4021,-100.0,-74.7807
2025-06-25 23:00:00,6,4021,67059.8723,-18.2776
2025-06-25 23:00:00,7,4021,114049.5885,0.055492
2025-06-25 23:06:00,6,4021,66341.4622,-20.1453
2025-06-25 23:16:00,9,4021,151357.4194,33.0563
2025-06-25 23:18:00,6,4021,65224.8662,-23.7519
2025-06-25 23:20:00,10,4021,-100.0,34.4303
2025-06-25 23:20:00,3,4021,152957.1777,-118.4229
2025-06-25 23:30:00,8,4021,139519.1522,15.5126
2025-06-25 23:50:00,7,4021,103771.7759,-7.932
2025-06-25 23:50:00,10,4021,-100.0,33.1662
2025-06-25 23:54:00,6,4021,63161.4525,-35.2133
2025-06-26 00:30:00,6,4021,63270.3285,-47.0548
2025-06-26 00:36:00,4,4021,122986.0166,-101.8159
2025-06-26 00:44:00,9,4021,121647.2825,28.6624
2025-06-26 00:50:00,5,4021,-100.0,-95.1486
2025-06-26 01:10:00,10,4021,-100.0,29.0972
2025-06-26 01:10:00,5,4021,-100.0,-97.3994
2025-06-26 01:12:00,4,4021,134736.5375,-104.4005
2025-06-26 01:18:00,6,4021,67769.9662,-61.6468
2025-06-26 01:18:00,4,4021,136692.3416,-104.7548
2025-06-26 01:30:00,7,4021,90216.5207,-27.8101
2025-06-26 01:30:00,4,4021,140864.2446,-105.4788
2025-06-26 01:40:00,5,4021,-100.0,-100.3263
2025-06-26 01:50:00,7,4021,89209.7744,-32.4145
2025-06-26 02:00:00,10,4021,-100.0,25.071
2025-06-26 02:06:00,8,4021,99170.7855,-3.5736
2025-06-26 02:12:00,4,4021,154945.396,-107.6535
2025-06-26 02:12:00,9,4021,92942.3608,20.9492
