Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 11:00:00,5,5062,-100.0,-13.8098
2025-06-25 11:18:00,4,5062,89670.4432,-34.757
2025-06-25 11:30:00,6,5062,149817.776,7.386
2025-06-25 11:32:00,2,5062,107528.3409,-114.0478
2025-06-25 11:48:00,2,5062,104021.6899,-108.2313
2025-06-25 11:50:00,1,5062,-100.0,-110.2959
2025-06-25 12:06:00,4,5062,118114.7314,-26.3918
2025-06-25 12:20:00,5,5062,-100.0,-9.0618
2025-06-25 12:40:00,3,5062,110444.4455,-55.3921
2025-06-25 12:44:00,2,5062,101374.6758,-87.7754
2025-06-25 13:00:00,1,5062,-100.0,-88.4181
2025-06-25 13:10:00,5,5062,-100.0,-11.7183
2025-06-25 13:10:00,1,5062,-100.0,-89.6472
2025-06-25 13:30:00,5,5062,-100.0,-14.3839
2025-06-25 13:30:00,3,5062,120398.8877,-59.6323
2025-06-25 13:30:00,4,5062,143460.6089,-28.702
2025-06-25 13:36:00,4,5062,141447.2602,-29.8392
2025-06-25 13:40:00,1,5062,-100.0,-95.9427
2025-06-25 13:40:00,2,5062,115987.2469,-92.7474
2025-06-25 13:48:00,2,5062,118289.623,-94.5374
2025-06-25 14:10:00,1,5062,-100.0,-102.5831
2025-06-25 14:10:00,5,5062,-100.0,-20.6857
2025-06-25 14:20:00,1,5062,-100.0,-104.5243
2025-06-25 14:20:00,5,5062,-100.0,-22.4021
2025-06-25 14:30:00,1,5062,-100.0,-106.5388
2025-06-25 14:30:00,5,5062,-100.0,-24.3666
2025-06-25 14:44:00,2,5062,136582.6509,-105.7119
2025-06-25 15:00:00,1,5062,-100.0,-106.8089
2025-06-25 15:00:00,4,5062,129247.2028,-45.6256
2025-06-25 15:10:00,5,5062,-100.0,-29.8932
2025-06-25 15:10:00,3,5062,133221.4291,-78.5683
2025-06-25 15:24:00,2,5062,148567.0835,-103.0979
2025-06-25 15:30:00,4,5062,138722.9433,-47.5709
2025-06-25 15:50:00,3,5062,145979.5266,-75.6535
