Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:06:00,6,2578,36386.1709,53.0779
2025-06-25 17:06:00,8,2578,138401.6942,44.0707
2025-06-25 17:10:00,7,2578,89479.0356,34.2596
2025-06-25 17:40:00,7,2578,100609.455,30.7108
2025-06-25 17:42:00,4,2578,51799.7362,-125.3838
2025-06-25 17:42:00,6,2578,47842.9664,39.328
2025-06-25 17:50:00,5,2578,-100.0,-121.9679
2025-06-25 17:54:00,6,2578,51842.3869,36.3518
2025-06-25 18:00:00,10,2578,-100.0,52.3423
2025-06-25 18:06:00,6,2578,56328.3023,33.6617
2025-06-25 18:30:00,6,2578,65341.5949,29.5326
2025-06-25 18:44:00,2,2578,155430.9821,-147.1596
2025-06-25 19:00:00,7,2578,132122.0936,24.4778
2025-06-25 19:20:00,1,2578,-100.0,-144.013
2025-06-25 19:24:00,4,2578,40044.9516,-71.1053
2025-06-25 19:30:00,6,2578,89510.3243,22.964
2025-06-25 19:30:00,3,2578,87906.1724,-124.3081
2025-06-25 19:30:00,5,2578,-100.0,-9.853
2025-06-25 19:30:00,1,2578,-100.0,-143.2332
2025-06-25 19:40:00,1,2578,-100.0,-142.3755
2025-06-25 19:48:00,2,2578,131678.974,-141.8444
2025-06-25 19:54:00,4,2578,44365.971,-55.469
2025-06-25 20:30:00,3,2578,73001.5169,-111.5327
2025-06-25 20:30:00,5,2578,-100.0,-1.4525
2025-06-25 20:36:00,4,2578,51716.7987,-38.897
2025-06-25 20:48:00,6,2578,116932.7535,18.9981
2025-06-25 20:54:00,4,2578,57158.6893,-38.7845
2025-06-25 21:00:00,5,2578,-100.0,-5.1608
2025-06-25 21:00:00,1,2578,-100.0,-135.366
2025-06-25 21:08:00,2,2578,117257.0261,-134.4079
2025-06-25 21:20:00,1,2578,-100.0,-133.88
2025-06-25 21:24:00,4,2578,61388.0457,-43.8153
2025-06-25 21:40:00,2,2578,125167.1123,-133.6431
2025-06-25 21:50:00,5,2578,-100.0,-16.1569
2025-06-25 21:50:00,1,2578,-100.0,-134.264
2025-06-25 22:20:00,5,2578,-100.0,-25.4906
2025-06-25 22:20:00,7,2578,150787.181,15.0472
2025-06-25 22:30:00,1,2578,-100.0,-134.9633
2025-06-25 22:36:00,4,2578,63165.1243,-66.456
2025-06-25 22:40:00,7,2578,146443.5493,13.7258
2025-06-25 22:42:00,4,2578,64254.0905,-67.2624
2025-06-25 22:48:00,4,2578,66034.9262,-67.412
2025-06-25 23:00:00,5,2578,-100.0,-33.9304
2025-06-25 23:00:00,1,2578,-100.0,-132.8417
2025-06-25 23:10:00,5,2578,-100.0,-34.1585
2025-06-25 23:54:00,4,2578,85718.3269,-59.7188
2025-06-26 00:12:00,6,2578,116749.0962,-0.40093
2025-06-26 00:30:00,1,2578,-100.0,-121.1837
2025-06-26 00:30:00,5,2578,-100.0,-29.293
2025-06-26 00:36:00,2,2578,137567.0406,-119.1123
2025-06-26 00:48:00,4,2578,100526.1252,-50.9149
2025-06-26 00:50:00,3,2578,113307.4856,-90.728
2025-06-26 01:00:00,3,2578,115694.1526,-91.088
2025-06-26 01:00:00,4,2578,102246.6118,-52.1242
2025-06-26 01:00:00,5,2578,-100.0,-30.6892
2025-06-26 01:08:00,2,2578,140056.7935,-115.7974
2025-06-26 01:18:00,6,2578,137392.9254,-3.9994
2025-06-26 01:24:00,4,2578,109939.5864,-49.0106
2025-06-26 02:00:00,6,2578,151994.708,-6.5202
2025-06-26 02:00:00,5,2578,-100.0,-29.2475
2025-06-26 02:00:00,1,2578,-100.0,-109.4394
2025-06-26 02:10:00,5,2578,-100.0,-29.0762
2025-06-26 02:12:00,2,2578,141419.2264,-105.6173
2025-06-26 02:20:00,3,2578,130172.0743,-78.0004
2025-06-26 02:30:00,4,2578,133507.3283,-44.2964
2025-06-26 02:30:00,5,2578,-100.0,-28.0886
2025-06-26 02:36:00,2,2578,141570.9137,-101.5768
2025-06-26 02:36:00,4,2578,135913.7246,-43.8337
2025-06-26 02:40:00,1,2578,-100.0,-103.216
2025-06-26 02:42:00,4,2578,138217.2385,-43.3634
2025-06-26 02:48:00,4,2578,140076.7854,-43.2086
2025-06-26 02:50:00,1,2578,-100.0,-102.0258
2025-06-26 02:50:00,5,2578,-100.0,-27.9713
2025-06-26 03:00:00,5,2578,-100.0,-28.4782
2025-06-26 03:10:00,5,2578,-100.0,-28.8374
2025-06-26 03:30:00,5,2578,-100.0,-29.922
2025-06-26 03:30:00,1,2578,-100.0,-99.2159
2025-06-26 04:10:00,1,2578,-100.0,-101.8266
2025-06-26 04:20:00,2,2578,159016.438,-101.0043
