Time,SensorID,BoatID,Distance,Azimuth
2025-06-26 01:06:00,8,9529,125571.9744,-0.58971
2025-06-26 01:20:00,7,9529,103736.4926,-27.4719
2025-06-26 01:24:00,8,9529,117692.148,-0.94346
2025-06-26 01:30:00,5,9529,-100.0,-94.8184
2025-06-26 02:10:00,10,9529,-100.0,26.3003
2025-06-26 02:12:00,9,9529,93353.1668,23.7209
2025-06-26 02:20:00,10,9529,-100.0,27.4493
2025-06-26 02:24:00,4,9529,153522.2595,-110.5693
2025-06-26 02:28:00,9,9529,86424.0315,25.359
2025-06-26 02:36:00,9,9529,82928.6865,26.3149
2025-06-26 02:54:00,8,9529,77067.2329,-3.6421
2025-06-26 03:00:00,10,9529,-100.0,32.9621
2025-06-26 03:00:00,5,9529,-100.0,-113.8714
2025-06-26 03:08:00,9,9529,69661.2326,30.9753
2025-06-26 03:12:00,6,9529,73114.8248,-96.9773
2025-06-26 03:12:00,8,9529,68918.2703,-4.4973
2025-06-26 03:30:00,5,9529,-100.0,-119.2148
2025-06-26 03:40:00,5,9529,-100.0,-121.0126
2025-06-26 03:40:00,10,9529,-100.0,41.6686
2025-06-26 04:20:00,9,9529,42991.6931,51.8103
