Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 10:24:00,6,1844,159440.1152,-19.6656
2025-06-25 10:30:00,1,1844,-100.0,-106.7111
2025-06-25 10:30:00,5,1844,-100.0,-43.7366
2025-06-25 10:40:00,5,1844,-100.0,-46.1128
2025-06-25 10:40:00,1,1844,-100.0,-108.1592
2025-06-25 11:06:00,4,1844,148537.1105,-66.1429
2025-06-25 11:18:00,6,1844,137444.8629,-28.7175
2025-06-25 12:00:00,7,1844,157146.4132,-20.3282
2025-06-25 12:30:00,4,1844,155455.1302,-84.7618
2025-06-25 12:50:00,10,1844,-100.0,11.1691
2025-06-25 12:54:00,6,1844,110814.1826,-52.1051
2025-06-25 13:12:00,8,1844,138186.7886,-10.0764
2025-06-25 13:24:00,8,1844,132606.0603,-11.645
2025-06-25 13:30:00,7,1844,124495.7937,-36.5365
2025-06-25 13:40:00,10,1844,-100.0,8.4041
2025-06-25 13:50:00,10,1844,-100.0,7.71
2025-06-25 14:04:00,9,1844,97804.1439,3.4538
2025-06-25 14:06:00,6,1844,107077.832,-73.812
