Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 15:18:00,4,5658,100668.5464,14.8697
2025-06-25 15:20:00,1,5658,-100.0,-145.5006
2025-06-25 15:24:00,4,5658,99754.6038,14.3293
2025-06-25 15:30:00,3,5658,33528.0503,-20.9584
2025-06-25 15:32:00,2,5658,37643.6029,-143.7072
2025-06-25 15:40:00,5,5658,-100.0,23.7418
2025-06-25 15:42:00,4,5658,97845.5875,11.3655
2025-06-25 16:00:00,4,5658,96676.2941,7.9359
2025-06-25 16:06:00,4,5658,96356.7475,6.6655
2025-06-25 16:10:00,5,5658,-100.0,19.6059
2025-06-25 17:00:00,2,5658,59791.5491,-121.2167
2025-06-25 17:00:00,5,5658,-100.0,12.125
2025-06-25 17:00:00,1,5658,-100.0,-123.659
2025-06-25 17:20:00,1,5658,-100.0,-120.7437
2025-06-25 17:40:00,2,5658,71339.8942,-116.5709
2025-06-25 17:48:00,2,5658,73779.7364,-116.0436
2025-06-25 18:00:00,5,5658,-100.0,3.2042
2025-06-25 18:00:00,1,5658,-100.0,-118.0211
2025-06-25 18:06:00,4,5658,96545.7737,-16.1309
2025-06-25 18:20:00,2,5658,82990.0332,-114.9402
2025-06-25 18:20:00,5,5658,-100.0,0.38111
2025-06-25 18:30:00,1,5658,-100.0,-117.111
2025-06-25 18:44:00,2,5658,89732.8951,-114.4253
2025-06-25 19:10:00,3,5658,82239.7312,-74.437
2025-06-25 19:12:00,6,5658,156291.9779,10.1965
2025-06-25 19:20:00,3,5658,84519.6663,-75.4697
2025-06-25 19:42:00,4,5658,99399.5961,-32.2093
2025-06-25 19:42:00,6,5658,152367.4996,7.3795
2025-06-25 20:10:00,3,5658,97373.4614,-80.1979
2025-06-25 20:20:00,3,5658,101095.4187,-81.3018
2025-06-25 20:48:00,6,5658,143302.7669,-1.7486
2025-06-25 20:50:00,5,5658,-100.0,-25.7887
2025-06-25 20:50:00,1,5658,-100.0,-114.1621
2025-06-25 21:20:00,1,5658,-100.0,-113.5619
2025-06-25 21:32:00,2,5658,151664.4709,-111.8613
2025-06-25 21:40:00,1,5658,-100.0,-113.3253
2025-06-25 21:54:00,6,5658,137723.626,-13.9708
2025-06-25 22:00:00,5,5658,-100.0,-41.8063
2025-06-25 22:06:00,4,5658,128962.8626,-59.7471
2025-06-25 22:10:00,1,5658,-100.0,-112.8949
2025-06-25 22:20:00,5,5658,-100.0,-45.9593
2025-06-25 22:30:00,6,5658,137640.0055,-20.9802
2025-06-25 23:00:00,10,5658,-100.0,15.1479
2025-06-25 23:00:00,5,5658,-100.0,-53.0286
2025-06-25 23:30:00,6,5658,141270.9163,-30.8845
2025-06-25 23:48:00,4,5658,159770.8249,-70.9143
2025-06-25 23:50:00,5,5658,-100.0,-59.0874
