Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:10:00,5,9159,-100.0,21.1678
2025-06-25 17:16:00,2,9159,45746.9816,-136.3938
2025-06-25 17:48:00,4,9159,76291.1138,6.6304
2025-06-25 18:00:00,3,9159,30532.4278,-73.7105
2025-06-25 18:00:00,5,9159,-100.0,21.5972
2025-06-25 18:00:00,1,9159,-100.0,-143.1673
2025-06-25 18:10:00,5,9159,-100.0,20.1416
2025-06-25 18:20:00,5,9159,-100.0,18.6995
2025-06-25 18:24:00,4,9159,70822.5734,-1.329
2025-06-25 18:36:00,2,9159,75298.3247,-138.7587
2025-06-25 18:48:00,6,9159,150159.3015,25.1639
2025-06-25 19:00:00,1,9159,-100.0,-136.121
2025-06-25 19:00:00,6,9159,147775.341,24.013
2025-06-25 19:10:00,3,9159,50382.9877,-87.325
2025-06-25 19:24:00,4,9159,69190.708,-16.4582
2025-06-25 19:30:00,5,9159,-100.0,6.6605
2025-06-25 19:40:00,2,9159,91937.1308,-131.6301
2025-06-25 19:40:00,1,9159,-100.0,-132.3478
2025-06-25 19:42:00,4,9159,69830.0516,-20.8827
2025-06-25 20:04:00,2,9159,98495.4736,-129.7091
2025-06-25 20:20:00,1,9159,-100.0,-130.3266
2025-06-25 20:20:00,2,9159,104130.9604,-129.5127
2025-06-25 20:30:00,4,9159,69835.3931,-33.7415
2025-06-25 20:36:00,6,9159,128230.2351,14.4479
2025-06-25 20:40:00,5,9159,-100.0,-7.4813
2025-06-25 20:40:00,1,9159,-100.0,-129.7603
2025-06-25 21:00:00,4,9159,73239.645,-40.6438
2025-06-25 21:00:00,2,9159,116344.6299,-127.5365
2025-06-25 21:10:00,5,9159,-100.0,-14.1696
2025-06-25 21:30:00,5,9159,-100.0,-18.5838
2025-06-25 21:30:00,3,9159,92246.4281,-96.214
2025-06-25 21:40:00,1,9159,-100.0,-125.4274
2025-06-25 21:40:00,5,9159,-100.0,-20.6588
2025-06-25 21:40:00,3,9159,95317.6519,-96.0006
2025-06-25 21:42:00,6,9159,122623.3414,5.6273
2025-06-25 22:06:00,4,9159,87373.8488,-51.1132
2025-06-25 22:10:00,5,9159,-100.0,-26.6569
2025-06-25 22:10:00,1,9159,-100.0,-123.361
2025-06-25 22:12:00,4,9159,88674.0346,-51.9198
2025-06-25 22:12:00,2,9159,135010.3898,-122.1113
2025-06-25 22:20:00,5,9159,-100.0,-28.7164
2025-06-25 22:36:00,2,9159,141662.4146,-120.8667
2025-06-25 22:54:00,6,9159,119767.6805,-4.8914
2025-06-25 23:00:00,6,9159,119179.1582,-5.8213
2025-06-25 23:00:00,2,9159,149328.8438,-120.1031
2025-06-25 23:08:00,2,9159,151790.209,-119.9768
2025-06-25 23:12:00,6,9159,118150.9729,-7.5945
2025-06-25 23:20:00,3,9159,126634.3663,-97.2111
2025-06-25 23:20:00,1,9159,-100.0,-120.8826
2025-06-25 23:24:00,2,9159,156949.4344,-119.745
2025-06-25 23:36:00,6,9159,116055.7865,-11.3906
2025-06-25 23:40:00,5,9159,-100.0,-44.383
2025-06-25 23:42:00,4,9159,107502.2487,-64.7093
2025-06-25 23:50:00,3,9159,135959.1258,-98.495
2025-06-26 00:18:00,4,9159,114778.154,-69.578
2025-06-26 00:20:00,5,9159,-100.0,-51.917
2025-06-26 00:20:00,10,9159,-100.0,24.1827
2025-06-26 00:20:00,1,9159,-100.0,-120.5692
2025-06-26 00:30:00,10,9159,-100.0,23.5544
2025-06-26 00:48:00,6,9159,111846.4786,-22.973
2025-06-26 01:20:00,7,9159,152367.2869,-12.1567
2025-06-26 02:00:00,5,9159,-100.0,-69.8152
2025-06-26 02:00:00,4,9159,136437.4561,-82.4479
2025-06-26 02:10:00,7,9159,137493.5838,-18.5059
2025-06-26 02:12:00,8,9159,156692.2442,0.74782
2025-06-26 02:20:00,5,9159,-100.0,-75.3865
2025-06-26 02:20:00,10,9159,-100.0,18.2629
2025-06-26 02:20:00,7,9159,133361.1991,-20.0293
2025-06-26 02:20:00,9,9159,147642.9242,16.3306
2025-06-26 02:30:00,4,9159,141193.5562,-88.6479
2025-06-26 02:30:00,6,9159,98241.8377,-44.2857
2025-06-26 02:36:00,8,9159,145344.7647,-0.95097
2025-06-26 02:36:00,4,9159,142153.1072,-89.7052
2025-06-26 02:50:00,10,9159,-100.0,17.9695
2025-06-26 03:00:00,4,9159,146663.6081,-94.1013
2025-06-26 03:00:00,5,9159,-100.0,-85.1493
2025-06-26 03:16:00,9,9159,119569.1663,15.6441
2025-06-26 03:30:00,7,9159,107798.2788,-31.7618
2025-06-26 03:30:00,8,9159,119331.2048,-5.1434
2025-06-26 03:36:00,8,9159,116576.6592,-5.5965
2025-06-26 03:40:00,7,9159,104435.937,-33.6265
2025-06-26 03:40:00,9,9159,107438.6089,15.8579
2025-06-26 03:48:00,9,9159,103278.1418,15.9987
2025-06-26 03:50:00,5,9159,-100.0,-97.2165
2025-06-26 04:00:00,5,9159,-100.0,-99.4616
