Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 10:00:00,6,3336,133849.3846,-101.0658
2025-06-25 10:12:00,8,3336,84559.3142,-49.482
2025-06-25 10:20:00,9,3336,51851.2026,-26.5849
2025-06-25 10:50:00,7,3336,117830.8443,-69.9678
2025-06-25 11:10:00,5,3336,-100.0,-105.8354
2025-06-25 11:12:00,6,3336,132093.2364,-90.7345
2025-06-25 11:20:00,10,3336,-100.0,-14.9443
2025-06-25 11:24:00,6,3336,132238.3655,-88.7667
2025-06-25 11:30:00,10,3336,-100.0,-14.261
2025-06-25 11:36:00,8,3336,106966.6054,-37.5128
2025-06-25 11:48:00,6,3336,132966.8362,-84.8862
2025-06-25 11:54:00,8,3336,112587.494,-35.4584
2025-06-25 12:04:00,9,3336,88119.9289,-15.9856
2025-06-25 12:20:00,10,3336,-100.0,-11.69
2025-06-25 12:30:00,10,3336,-100.0,-11.2841
2025-06-25 12:36:00,8,3336,126271.3292,-31.3573
2025-06-25 12:40:00,10,3336,-100.0,-10.9057
2025-06-25 12:40:00,5,3336,-100.0,-94.9103
2025-06-25 12:42:00,6,3336,136836.4026,-76.3161
2025-06-25 12:52:00,9,3336,105866.0085,-13.4956
2025-06-25 13:06:00,6,3336,139371.2951,-72.8055
2025-06-25 13:30:00,5,3336,-100.0,-89.2457
2025-06-25 13:30:00,10,3336,-100.0,-9.5082
2025-06-25 13:40:00,9,3336,122390.3111,-11.8232
2025-06-25 13:54:00,6,3336,145534.0165,-66.5277
2025-06-25 14:00:00,10,3336,-100.0,-8.8046
2025-06-25 14:24:00,6,3336,149570.4469,-63.3291
2025-06-25 14:30:00,10,3336,-100.0,-8.299
