Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 11:20:00,10,8580,-100.0,-0.85973
2025-06-25 11:24:00,6,8580,141942.919,-54.1216
2025-06-25 11:40:00,10,8580,-100.0,0.93502
2025-06-25 11:50:00,7,8580,157142.7508,-34.1177
2025-06-25 12:00:00,7,8580,156220.8459,-33.3113
2025-06-25 12:12:00,6,8580,132103.067,-52.1892
2025-06-25 12:20:00,9,8580,148485.9007,2.3495
2025-06-25 12:28:00,9,8580,149307.1504,3.2539
2025-06-25 12:36:00,9,8580,150289.6824,4.1803
2025-06-25 12:40:00,10,8580,-100.0,6.622
2025-06-25 12:40:00,5,8580,-100.0,-75.0282
2025-06-25 12:44:00,9,8580,151331.9,5.0517
2025-06-25 12:50:00,5,8580,-100.0,-74.2073
2025-06-25 12:52:00,9,8580,152538.4282,5.9958
2025-06-25 13:10:00,10,8580,-100.0,9.8331
2025-06-25 13:10:00,5,8580,-100.0,-71.7616
2025-06-25 13:10:00,7,8580,153926.2666,-25.208
2025-06-25 13:18:00,6,8580,123960.6947,-42.7714
2025-06-25 13:24:00,4,8580,156849.1111,-80.9987
2025-06-25 13:30:00,6,8580,122081.204,-41.206
2025-06-25 13:48:00,4,8580,148835.2389,-81.6032
2025-06-25 13:50:00,7,8580,148864.2962,-20.9291
2025-06-25 14:18:00,6,8580,113308.8611,-35.2399
2025-06-25 14:42:00,4,8580,132036.1693,-82.3539
2025-06-25 14:48:00,4,8580,129945.2782,-83.2046
2025-06-25 14:50:00,10,8580,-100.0,21.2705
2025-06-25 14:50:00,5,8580,-100.0,-70.2701
2025-06-25 15:00:00,5,8580,-100.0,-71.589
2025-06-25 15:06:00,8,8580,154478.1519,5.8685
2025-06-25 15:24:00,4,8580,118516.9233,-88.5391
2025-06-25 15:30:00,7,8580,120944.7755,-11.0176
2025-06-25 15:36:00,6,8580,79036.7871,-32.5789
2025-06-25 15:50:00,10,8580,-100.0,30.0948
2025-06-25 16:00:00,4,8580,108280.2532,-93.979
2025-06-25 16:10:00,3,8580,159537.36,-118.5506
2025-06-25 16:20:00,7,8580,103313.2939,-4.6967
2025-06-25 16:20:00,3,8580,158456.0344,-120.0663
2025-06-25 16:20:00,5,8580,-100.0,-85.2957
2025-06-25 16:24:00,4,8580,102183.8383,-98.3411
2025-06-25 16:30:00,4,8580,100495.6714,-98.8759
