Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 21:06:00,4,7534,87259.2087,-41.1655
2025-06-25 21:06:00,6,7534,133563.3485,6.5003
2025-06-25 21:10:00,1,7534,-100.0,-122.3547
2025-06-25 21:10:00,5,7534,-100.0,-17.6661
2025-06-25 21:36:00,6,7534,124503.6385,3.6132
2025-06-25 21:40:00,2,7534,130764.0151,-122.4908
2025-06-25 21:42:00,4,7534,86556.282,-49.9166
2025-06-25 21:48:00,2,7534,133691.7737,-122.7571
2025-06-25 22:12:00,2,7534,142616.9914,-123.414
2025-06-25 22:24:00,6,7534,111846.4212,-2.6147
2025-06-25 22:30:00,3,7534,116266.8585,-100.8195
2025-06-25 22:40:00,5,7534,-100.0,-39.6009
2025-06-25 22:44:00,2,7534,154155.109,-124.3325
2025-06-25 22:50:00,5,7534,-100.0,-42.485
2025-06-25 22:52:00,2,7534,157435.6986,-124.6005
2025-06-25 23:00:00,6,7534,102965.2043,-8.02
2025-06-25 23:00:00,1,7534,-100.0,-125.6349
2025-06-25 23:00:00,5,7534,-100.0,-45.1461
2025-06-25 23:00:00,10,7534,-100.0,30.4057
2025-06-25 23:20:00,1,7534,-100.0,-126.1688
2025-06-25 23:24:00,4,7534,97178.8105,-73.1267
2025-06-25 23:30:00,10,7534,-100.0,29.69
2025-06-25 23:30:00,5,7534,-100.0,-53.5892
2025-06-26 00:10:00,1,7534,-100.0,-127.6981
2025-06-26 00:10:00,10,7534,-100.0,29.0448
2025-06-26 00:20:00,5,7534,-100.0,-67.0762
2025-06-26 00:20:00,10,7534,-100.0,28.9755
2025-06-26 00:30:00,5,7534,-100.0,-69.8665
2025-06-26 00:30:00,7,7534,125948.2519,-6.4471
2025-06-26 00:40:00,5,7534,-100.0,-72.2946
2025-06-26 00:48:00,4,7534,111363.6869,-88.9857
2025-06-26 00:48:00,6,7534,79130.0296,-29.3574
2025-06-26 00:50:00,7,7534,119967.4529,-8.6809
2025-06-26 00:50:00,5,7534,-100.0,-75.0561
2025-06-26 01:00:00,7,7534,117230.0631,-9.764
2025-06-26 01:06:00,4,7534,114749.4723,-91.9005
2025-06-26 01:08:00,9,7534,145096.2896,26.9738
2025-06-26 01:12:00,4,7534,116073.7502,-92.9493
2025-06-26 01:18:00,8,7534,138575.3734,9.4415
2025-06-26 01:20:00,7,7534,111283.3846,-12.3284
2025-06-26 01:30:00,7,7534,108354.0588,-13.7281
2025-06-26 01:42:00,4,7534,122712.3002,-97.5529
2025-06-26 01:50:00,5,7534,-100.0,-89.1869
2025-06-26 02:00:00,8,7534,123052.2762,6.7938
2025-06-26 02:00:00,4,7534,127171.551,-100.1464
2025-06-26 02:18:00,6,7534,68036.3347,-55.5556
2025-06-26 02:24:00,4,7534,133327.3702,-103.2356
2025-06-26 02:30:00,10,7534,-100.0,28.5385
2025-06-26 02:30:00,8,7534,112367.1173,4.4968
2025-06-26 02:40:00,5,7534,-100.0,-98.9302
2025-06-26 02:50:00,10,7534,-100.0,28.4576
2025-06-26 02:52:00,9,7534,104057.2444,25.9858
2025-06-26 03:00:00,5,7534,-100.0,-102.1731
2025-06-26 03:00:00,10,7534,-100.0,28.4185
2025-06-26 03:00:00,7,7534,86014.8403,-30.1037
2025-06-26 03:00:00,4,7534,143424.1833,-107.4355
2025-06-26 03:30:00,10,7534,-100.0,28.1673
2025-06-26 03:36:00,6,7534,72408.7007,-80.5664
2025-06-26 03:54:00,6,7534,75023.2418,-85.2838
2025-06-26 03:54:00,4,7534,159385.8883,-112.4355
2025-06-26 03:56:00,9,7534,79431.9241,24.6476
2025-06-26 04:06:00,8,7534,80468.242,-7.0203
2025-06-26 04:10:00,5,7534,-100.0,-110.891
2025-06-26 04:30:00,5,7534,-100.0,-109.0319
2025-06-26 04:42:00,8,7534,85500.608,-11.0119
2025-06-26 04:42:00,6,7534,83748.6431,-85.6607
2025-06-26 04:50:00,7,7534,86005.818,-47.1729
2025-06-26 04:54:00,6,7534,84908.8233,-84.0624
