Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 14:20:00,5,4640,-100.0,-132.0457
2025-06-25 14:36:00,8,4640,26170.3001,-28.4574
2025-06-25 14:44:00,9,4640,31679.0994,61.5193
2025-06-25 14:48:00,6,4640,95293.8997,-121.9596
2025-06-25 14:48:00,8,4640,30387.3496,-26.7069
2025-06-25 15:00:00,6,4640,94170.4057,-119.3477
2025-06-25 15:10:00,10,4640,-100.0,51.0767
2025-06-25 15:10:00,5,4640,-100.0,-125.7589
2025-06-25 15:20:00,7,4640,63921.841,-80.0071
2025-06-25 15:20:00,10,4640,-100.0,46.5046
2025-06-25 15:30:00,7,4640,65721.3511,-76.9928
2025-06-25 15:40:00,10,4640,-100.0,38.2498
2025-06-25 15:50:00,5,4640,-100.0,-120.4436
2025-06-25 15:50:00,10,4640,-100.0,34.407
2025-06-25 15:54:00,8,4640,54147.5243,-22.1218
2025-06-25 16:00:00,10,4640,-100.0,31.2084
2025-06-25 16:04:00,9,4640,47279.6681,24.6339
2025-06-25 16:10:00,7,4640,73813.5863,-67.2228
2025-06-25 16:12:00,8,4640,60751.8777,-21.4648
2025-06-25 16:20:00,7,4640,76168.5558,-65.0559
2025-06-25 16:24:00,8,4640,65380.8914,-21.0699
2025-06-25 16:40:00,5,4640,-100.0,-113.3873
2025-06-25 17:00:00,6,4640,94248.9737,-92.3429
2025-06-25 17:00:00,8,4640,78513.9149,-20.0947
2025-06-25 17:10:00,5,4640,-100.0,-109.0619
2025-06-25 17:16:00,9,4640,69780.9849,10.4516
2025-06-25 17:20:00,10,4640,-100.0,14.0642
2025-06-25 17:20:00,5,4640,-100.0,-107.5722
2025-06-25 17:40:00,5,4640,-100.0,-104.6083
2025-06-25 17:56:00,9,4640,83458.129,5.9829
2025-06-25 18:24:00,8,4640,109491.4708,-18.8072
2025-06-25 18:28:00,9,4640,94519.1615,3.2789
2025-06-25 18:30:00,8,4640,111721.3589,-18.7516
2025-06-25 18:30:00,10,4640,-100.0,6.3828
2025-06-25 18:30:00,5,4640,-100.0,-97.3334
2025-06-25 18:30:00,7,4640,113546.0406,-46.2009
2025-06-25 18:40:00,10,4640,-100.0,5.5296
2025-06-25 18:48:00,6,4640,110666.7192,-71.5478
2025-06-25 19:00:00,8,4640,122812.2154,-18.4359
2025-06-25 19:08:00,9,4640,107587.0138,0.96241
2025-06-25 19:16:00,9,4640,109088.2647,0.73216
2025-06-25 19:18:00,6,4640,115092.7275,-68.3561
2025-06-25 19:20:00,10,4640,-100.0,3.5288
2025-06-25 19:36:00,8,4640,127610.9035,-18.3234
2025-06-25 19:40:00,7,4640,127709.403,-42.4758
2025-06-25 19:42:00,8,4640,127991.4105,-18.3187
2025-06-25 19:48:00,9,4640,111079.3288,0.41606
2025-06-25 19:50:00,10,4640,-100.0,3.1935
2025-06-25 19:50:00,5,4640,-100.0,-90.9039
2025-06-25 20:00:00,8,4640,129141.6593,-18.3017
2025-06-25 20:00:00,6,4640,116776.89,-67.3169
2025-06-25 20:06:00,8,4640,129529.8022,-18.2958
2025-06-25 20:12:00,8,4640,130501.305,-18.264
2025-06-25 20:18:00,6,4640,118625.102,-66.0927
2025-06-25 20:28:00,9,4640,118891.4354,-0.41469
2025-06-25 20:30:00,10,4640,-100.0,2.1465
2025-06-25 20:30:00,7,4640,135564.7977,-40.5667
2025-06-25 20:36:00,8,4640,139417.2761,-17.835
2025-06-25 20:40:00,10,4640,-100.0,1.5842
2025-06-25 20:40:00,5,4640,-100.0,-86.0791
2025-06-25 21:00:00,7,4640,147572.3598,-37.6842
2025-06-25 21:00:00,9,4640,133218.4168,-1.3024
2025-06-25 21:00:00,8,4640,150615.249,-17.0538
2025-06-25 21:08:00,9,4640,137282.8809,-1.305
2025-06-25 21:10:00,10,4640,-100.0,0.89139
2025-06-25 21:20:00,10,4640,-100.0,0.27845
2025-06-25 21:40:00,10,4640,-100.0,-0.94854
2025-06-25 21:40:00,9,4640,145345.7755,-3.1107
2025-06-25 21:42:00,6,4640,140627.9768,-55.9544
2025-06-25 21:54:00,6,4640,143021.2934,-55.6668
2025-06-25 21:56:00,9,4640,148169.0575,-3.8976
2025-06-25 22:12:00,6,4640,147627.1407,-54.8489
