Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:00:00,4,8822,100482.4617,11.4871
2025-06-25 23:00:00,2,8822,37215.7218,-138.75
2025-06-25 23:00:00,5,8822,-100.0,23.4315
2025-06-25 23:00:00,1,8822,-100.0,-138.8785
2025-06-25 23:30:00,1,8822,-100.0,-128.1332
2025-06-26 00:10:00,1,8822,-100.0,-117.3892
2025-06-26 00:20:00,3,8822,59652.5027,-46.8437
2025-06-26 00:20:00,5,8822,-100.0,10.2998
2025-06-26 00:28:00,2,8822,59323.57,-109.6427
2025-06-26 00:40:00,5,8822,-100.0,7.139
2025-06-26 00:42:00,4,8822,109023.3905,-8.5281
2025-06-26 00:50:00,5,8822,-100.0,5.5045
2025-06-26 01:10:00,5,8822,-100.0,2.4545
2025-06-26 01:24:00,4,8822,115832.6502,-15.3943
2025-06-26 01:40:00,1,8822,-100.0,-103.1587
2025-06-26 01:50:00,1,8822,-100.0,-102.0772
2025-06-26 02:00:00,3,8822,93476.2268,-57.5755
2025-06-26 02:00:00,4,8822,123184.1149,-20.8882
2025-06-26 02:10:00,3,8822,97082.5369,-58.26
2025-06-26 02:10:00,1,8822,-100.0,-100.1332
2025-06-26 02:10:00,5,8822,-100.0,-6.7551
2025-06-26 02:20:00,2,8822,96550.459,-95.5915
2025-06-26 02:28:00,2,8822,99379.4669,-94.995
2025-06-26 02:30:00,4,8822,130275.8527,-25.0745
2025-06-26 02:52:00,2,8822,108119.3503,-93.353
2025-06-26 03:00:00,1,8822,-100.0,-96.1926
2025-06-26 03:00:00,3,8822,115721.418,-61.0951
2025-06-26 03:10:00,3,8822,119374.8462,-61.5328
2025-06-26 03:20:00,3,8822,123350.0611,-61.9694
2025-06-26 03:36:00,4,8822,147848.9767,-32.6269
2025-06-26 03:54:00,4,8822,153201.7085,-34.3997
2025-06-26 04:00:00,4,8822,155114.2749,-34.988
