Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 23:10:00,5,2451,-100.0,-14.5646
2025-06-25 23:10:00,1,2451,-100.0,-122.3775
2025-06-25 23:48:00,4,2451,74777.141,-45.8472
2025-06-25 23:56:00,2,2451,124954.4526,-128.256
2025-06-26 00:10:00,5,2451,-100.0,-19.1633
2025-06-26 00:10:00,1,2451,-100.0,-130.9693
2025-06-26 00:18:00,6,2451,108750.1517,10.1454
2025-06-26 00:20:00,3,2451,91995.2938,-106.2021
2025-06-26 00:30:00,5,2451,-100.0,-20.8296
2025-06-26 00:36:00,2,2451,133114.3171,-132.8023
2025-06-26 00:50:00,3,2451,93291.7949,-109.6266
2025-06-26 00:50:00,5,2451,-100.0,-21.7121
2025-06-26 01:08:00,2,2451,136020.352,-134.3862
2025-06-26 01:16:00,2,2451,136766.3393,-134.769
2025-06-26 01:30:00,3,2451,95271.287,-113.6552
2025-06-26 01:40:00,1,2451,-100.0,-136.7024
2025-06-26 01:48:00,6,2451,91935.7,12.9233
2025-06-26 01:50:00,7,2451,145565.3085,16.6605
2025-06-26 01:50:00,5,2451,-100.0,-25.8634
2025-06-26 02:00:00,4,2451,55378.5281,-69.2028
2025-06-26 02:00:00,1,2451,-100.0,-138.0372
2025-06-26 02:12:00,2,2451,145014.1685,-138.4887
2025-06-26 02:20:00,3,2451,98927.4275,-119.1268
2025-06-26 02:28:00,2,2451,146476.1436,-139.1259
2025-06-26 02:30:00,1,2451,-100.0,-139.2886
2025-06-26 02:30:00,5,2451,-100.0,-29.2725
2025-06-26 02:42:00,6,2451,81258.7235,15.3033
2025-06-26 02:44:00,2,2451,149648.3348,-140.2779
2025-06-26 02:54:00,4,2451,51903.6884,-79.1128
2025-06-26 03:00:00,2,2451,152014.6489,-141.0949
2025-06-26 03:10:00,5,2451,-100.0,-36.1756
2025-06-26 03:10:00,10,2451,-100.0,43.9235
2025-06-26 03:10:00,1,2451,-100.0,-141.448
2025-06-26 03:18:00,6,2451,75243.1307,16.8666
2025-06-26 03:36:00,6,2451,71966.9961,17.6594
2025-06-26 03:40:00,7,2451,125900.9212,19.9534
2025-06-26 04:00:00,4,2451,50830.1277,-94.9155
2025-06-26 04:10:00,3,2451,111587.8544,-129.9682
2025-06-26 04:10:00,1,2451,-100.0,-144.1956
2025-06-26 04:20:00,10,2451,-100.0,47.2653
2025-06-26 04:30:00,3,2451,114213.2214,-131.5343
2025-06-26 04:36:00,4,2451,51829.0716,-102.8173
2025-06-26 04:40:00,7,2451,113456.7847,22.3644
2025-06-26 04:42:00,4,2451,52125.369,-104.3778
