Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 09:00:00,4,9282,67819.5493,-46.9654
2025-06-25 09:00:00,6,9282,115589.8183,11.4692
2025-06-25 09:24:00,6,9282,121182.8918,14.203
2025-06-25 09:24:00,2,9282,115778.3302,-131.0085
2025-06-25 09:30:00,1,9282,-100.0,-131.9879
2025-06-25 09:40:00,2,9282,111147.4087,-132.0268
2025-06-25 09:50:00,3,9282,71015.6665,-99.3617
2025-06-25 09:50:00,5,9282,-100.0,-2.8405
2025-06-25 09:56:00,2,9282,105914.6204,-132.779
2025-06-25 10:00:00,1,9282,-100.0,-133.4484
2025-06-25 10:18:00,6,9282,134004.0581,20.0417
2025-06-25 10:30:00,5,9282,-100.0,5.7951
2025-06-25 10:30:00,1,9282,-100.0,-134.4199
2025-06-25 10:40:00,3,9282,55281.8387,-91.3666
2025-06-25 10:40:00,5,9282,-100.0,7.5718
2025-06-25 11:00:00,5,9282,-100.0,10.8144
2025-06-25 11:00:00,2,9282,82938.7609,-134.5685
2025-06-25 11:10:00,5,9282,-100.0,12.3907
2025-06-25 11:12:00,4,9282,71209.3119,-8.8355
2025-06-25 11:30:00,5,9282,-100.0,15.4199
2025-06-25 11:36:00,6,9282,155823.4285,26.0224
2025-06-25 12:04:00,2,9282,64150.4749,-140.933
2025-06-25 12:30:00,4,9282,79643.0137,8.2667
2025-06-25 12:40:00,1,9282,-100.0,-146.3103
2025-06-25 12:40:00,5,9282,-100.0,24.7563
