Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 17:00:00,6,160,28086.0658,56.4936
2025-06-25 17:00:00,8,160,129906.2786,44.2241
2025-06-25 17:00:00,9,160,155349.9211,58.0094
2025-06-25 17:12:00,8,160,128147.9237,41.5226
2025-06-25 17:18:00,8,160,127286.2674,40.0241
2025-06-25 17:24:00,6,160,24353.5738,29.5598
2025-06-25 17:30:00,8,160,125991.8614,37.415
2025-06-25 17:40:00,10,160,-100.0,52.0017
2025-06-25 17:40:00,5,160,-100.0,-120.7818
2025-06-25 17:48:00,8,160,124659.9516,32.9496
2025-06-25 17:54:00,6,160,28456.2044,-4.2065
2025-06-25 18:00:00,4,160,85897.1817,-115.7108
2025-06-25 18:00:00,8,160,124128.0699,30.1529
2025-06-25 18:00:00,5,160,-100.0,-110.3311
2025-06-25 18:06:00,6,160,32484.8325,-14.7537
2025-06-25 18:12:00,6,160,34607.4924,-18.3874
2025-06-25 18:20:00,3,160,156066.1731,-128.4906
2025-06-25 18:28:00,9,160,137261.1086,40.9956
2025-06-25 18:42:00,6,160,47198.1323,-30.473
2025-06-25 19:00:00,7,160,96471.4403,-5.3488
2025-06-25 19:20:00,10,160,-100.0,32.1609
2025-06-25 19:30:00,5,160,-100.0,-85.3369
2025-06-25 19:42:00,6,160,74976.697,-40.6185
2025-06-25 19:50:00,5,160,-100.0,-82.4806
2025-06-25 20:00:00,10,160,-100.0,24.0264
2025-06-25 20:00:00,5,160,-100.0,-81.2903
2025-06-25 20:10:00,5,160,-100.0,-80.0957
2025-06-25 20:30:00,5,160,-100.0,-78.1854
2025-06-25 20:42:00,6,160,104164.4846,-45.3815
2025-06-25 20:42:00,4,160,146834.4041,-87.593
2025-06-25 21:00:00,7,160,142002.4485,-25.4599
2025-06-25 21:12:00,6,160,119169.0796,-47.1623
2025-06-25 21:20:00,10,160,-100.0,8.6575
2025-06-25 21:24:00,6,160,124993.5631,-47.658
2025-06-25 21:30:00,7,160,154888.4191,-28.433
2025-06-25 21:40:00,9,160,155722.744,3.3722
2025-06-25 21:42:00,6,160,133967.9787,-48.254
2025-06-25 21:50:00,5,160,-100.0,-72.8548
2025-06-25 21:50:00,10,160,-100.0,3.7959
2025-06-25 21:56:00,9,160,159788.5165,0.88501
