Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 05:06:00,6,9727,130593.4321,-102.2318
2025-06-25 05:16:00,9,9727,54619.8464,-19.8183
2025-06-25 05:24:00,6,9727,125031.0785,-92.4457
2025-06-25 05:30:00,7,9727,114083.4244,-63.7007
2025-06-25 05:30:00,5,9727,-100.0,-105.8131
2025-06-25 05:48:00,6,9727,119894.7263,-80.827
2025-06-25 06:00:00,8,9727,123285.2279,-23.8187
2025-06-25 06:00:00,10,9727,-100.0,-1.7694
2025-06-25 06:00:00,5,9727,-100.0,-94.1838
2025-06-25 06:04:00,9,9727,106760.8894,-4.46
2025-06-25 06:06:00,8,9727,128106.4077,-22.3358
2025-06-25 06:12:00,9,9727,105862.2194,-2.646
2025-06-25 06:50:00,5,9727,-100.0,-76.5518
2025-06-25 06:54:00,6,9727,140260.4998,-51.0517
2025-06-25 08:06:00,6,9727,148702.5466,-36.5801
2025-06-25 08:30:00,5,9727,-100.0,-65.5804
2025-06-25 08:50:00,5,9727,-100.0,-70.0043
2025-06-25 08:50:00,10,9727,-100.0,13.5121
2025-06-25 09:00:00,5,9727,-100.0,-71.9587
2025-06-25 09:06:00,4,9727,145763.5484,-83.6212
2025-06-25 09:18:00,6,9727,110971.0124,-39.4537
2025-06-25 09:30:00,5,9727,-100.0,-71.7907
2025-06-25 09:40:00,10,9727,-100.0,18.7437
2025-06-25 09:42:00,4,9727,136756.9132,-86.0739
2025-06-25 10:00:00,7,9727,120104.3025,-18.4355
2025-06-25 10:10:00,7,9727,112621.1271,-18.1698
2025-06-25 10:10:00,5,9727,-100.0,-84.2211
2025-06-25 10:20:00,9,9727,128506.3553,25.3326
