Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 20:00:00,5,5548,-100.0,-28.183
2025-06-25 20:04:00,2,5548,134656.6072,-126.1287
2025-06-25 20:10:00,5,5548,-100.0,-23.0849
2025-06-25 20:20:00,3,5548,93695.0132,-98.0571
2025-06-25 20:30:00,1,5548,-100.0,-126.0114
2025-06-25 20:30:00,5,5548,-100.0,-19.4286
2025-06-25 20:30:00,3,5548,93417.0095,-96.308
2025-06-25 20:36:00,2,5548,124930.7882,-124.0904
2025-06-25 20:50:00,5,5548,-100.0,-19.5616
2025-06-25 21:00:00,3,5548,99204.8647,-91.0083
2025-06-25 21:18:00,4,5548,97446.8858,-45.5299
2025-06-25 21:30:00,6,5548,138680.4621,0.4109
2025-06-25 21:48:00,6,5548,143884.5537,-0.50562
2025-06-25 21:50:00,5,5548,-100.0,-23.6052
2025-06-25 22:00:00,4,5548,110286.5067,-43.3749
2025-06-25 22:00:00,5,5548,-100.0,-23.8111
2025-06-25 22:30:00,1,5548,-100.0,-108.5536
2025-06-25 22:36:00,6,5548,158178.0118,-3.8566
2025-06-25 22:40:00,1,5548,-100.0,-107.1045
2025-06-25 22:44:00,2,5548,134488.7935,-104.2638
2025-06-25 23:00:00,1,5548,-100.0,-104.2402
2025-06-25 23:06:00,4,5548,134597.9362,-42.1841
2025-06-25 23:08:00,2,5548,138187.3924,-100.8597
2025-06-25 23:10:00,5,5548,-100.0,-26.4557
2025-06-25 23:10:00,1,5548,-100.0,-102.8537
2025-06-25 23:30:00,4,5548,144123.3192,-41.9691
2025-06-25 23:50:00,3,5548,141819.7052,-70.1411
2025-06-25 23:50:00,5,5548,-100.0,-26.6617
2025-06-25 23:56:00,2,5548,144484.1652,-94.5971
