Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 12:00:00,7,9897,113683.5411,-74.7435
2025-06-25 12:04:00,9,9897,52820.2465,-24.1975
2025-06-25 12:06:00,6,9897,130763.2021,-97.7707
2025-06-25 12:12:00,9,9897,55608.2136,-21.038
2025-06-25 12:20:00,9,9897,58557.5522,-18.1895
2025-06-25 12:24:00,8,9897,89884.079,-40.7243
2025-06-25 12:30:00,10,9897,-100.0,-10.0202
2025-06-25 12:44:00,9,9897,67724.1176,-11.399
2025-06-25 12:50:00,5,9897,-100.0,-105.3216
2025-06-25 12:50:00,10,9897,-100.0,-5.3632
2025-06-25 12:54:00,6,9897,119536.1935,-87.832
2025-06-25 13:00:00,9,9897,74710.459,-7.5952
2025-06-25 13:06:00,6,9897,117477.7289,-85.2255
2025-06-25 13:10:00,7,9897,113531.639,-56.8513
2025-06-25 13:18:00,8,9897,104243.8393,-27.0196
2025-06-25 13:20:00,5,9897,-100.0,-101.1664
2025-06-25 13:20:00,10,9897,-100.0,-0.24426
2025-06-25 13:30:00,5,9897,-100.0,-99.654
2025-06-25 13:40:00,7,9897,116686.6657,-49.5367
2025-06-25 13:40:00,5,9897,-100.0,-98.0736
2025-06-25 13:40:00,10,9897,-100.0,2.3962
2025-06-25 13:50:00,10,9897,-100.0,3.5406
2025-06-25 13:54:00,6,9897,111609.3992,-73.5391
2025-06-25 14:12:00,6,9897,110624.4511,-68.748
2025-06-25 14:20:00,5,9897,-100.0,-91.2072
2025-06-25 14:30:00,8,9897,129787.8535,-14.3573
2025-06-25 14:36:00,9,9897,118175.8354,4.9769
2025-06-25 14:50:00,5,9897,-100.0,-85.4955
2025-06-25 14:50:00,10,9897,-100.0,8.5434
2025-06-25 15:12:00,8,9897,147000.251,-9.0545
2025-06-25 15:20:00,7,9897,138998.1756,-29.0614
2025-06-25 15:36:00,8,9897,156934.5038,-6.6244
2025-06-25 15:36:00,4,9897,158249.9748,-85.903
2025-06-25 15:48:00,9,9897,152730.9567,9.6494
2025-06-25 16:00:00,5,9897,-100.0,-70.5673
2025-06-25 16:00:00,10,9897,-100.0,12.1436
2025-06-25 16:10:00,7,9897,154956.7468,-21.5257
2025-06-25 16:30:00,6,9897,126613.0352,-35.5666
2025-06-25 16:36:00,4,9897,150056.9966,-75.1656
2025-06-25 16:48:00,4,9897,149073.574,-72.8948
2025-06-25 17:10:00,5,9897,-100.0,-55.0652
2025-06-25 17:18:00,6,9897,139701.9375,-27.0072
2025-06-25 17:20:00,5,9897,-100.0,-52.8481
2025-06-25 17:24:00,6,9897,141452.2442,-26.0855
2025-06-25 17:30:00,6,9897,143546.9612,-25.0476
2025-06-25 17:36:00,4,9897,147479.6093,-63.6461
2025-06-25 17:50:00,5,9897,-100.0,-46.7711
2025-06-25 17:54:00,4,9897,147869.1096,-60.2186
2025-06-25 18:12:00,4,9897,148800.3833,-56.6696
2025-06-25 18:30:00,5,9897,-100.0,-38.8792
