Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 11:10:00,5,2863,-100.0,29.3938
2025-06-25 11:20:00,3,2863,18862.2594,-47.7832
2025-06-25 12:00:00,5,2863,-100.0,22.964
2025-06-25 12:18:00,4,2863,70501.6701,1.6411
2025-06-25 12:30:00,3,2863,37104.8412,-83.7754
2025-06-25 12:48:00,6,2863,148582.4079,25.8142
2025-06-25 12:54:00,4,2863,66748.538,-8.446
2025-06-25 12:54:00,6,2863,147090.4813,25.2535
2025-06-25 13:00:00,6,2863,145432.0383,24.6208
2025-06-25 13:00:00,1,2863,-100.0,-137.5123
2025-06-25 13:08:00,2,2863,85789.4352,-136.487
2025-06-25 13:20:00,5,2863,-100.0,8.8723
2025-06-25 13:20:00,1,2863,-100.0,-135.6983
2025-06-25 13:30:00,3,2863,56717.4387,-93.4815
2025-06-25 13:36:00,4,2863,65194.9583,-21.1428
2025-06-25 13:48:00,6,2863,134179.0853,19.6733
2025-06-25 13:50:00,5,2863,-100.0,2.4286
