Time,SensorID,BoatID,Distance,Azimuth
2025-06-25 11:10:00,7,6041,116298.3007,-74.2768
2025-06-25 11:12:00,8,6041,88228.5422,-48.0812
2025-06-25 11:20:00,10,6041,-100.0,-18.7843
2025-06-25 11:20:00,5,6041,-100.0,-110.2585
2025-06-25 11:30:00,8,6041,88718.5799,-44.0507
2025-06-25 11:36:00,8,6041,88865.348,-42.8116
2025-06-25 11:40:00,9,6041,58715.2278,-18.3572
2025-06-25 11:40:00,7,6041,112752.0496,-69.5886
2025-06-25 11:40:00,10,6041,-100.0,-12.9916
2025-06-25 11:50:00,5,6041,-100.0,-108.1334
2025-06-25 12:12:00,6,6041,120211.9426,-89.9262
2025-06-25 12:24:00,6,6041,117549.2591,-87.9987
2025-06-25 12:30:00,8,6041,96033.5217,-30.771
2025-06-25 12:36:00,9,6041,72764.203,-5.2214
2025-06-25 12:40:00,10,6041,-100.0,-0.17624
2025-06-25 12:40:00,5,6041,-100.0,-104.7014
2025-06-25 13:00:00,5,6041,-100.0,-103.7228
2025-06-25 13:10:00,10,6041,-100.0,4.5164
2025-06-25 13:24:00,9,6041,84151.4906,2.6133
2025-06-25 13:24:00,6,6041,105898.5989,-80.6159
2025-06-25 13:32:00,9,6041,85917.5811,3.7713
2025-06-25 13:42:00,6,6041,102786.0696,-77.9035
2025-06-25 14:18:00,6,6041,97110.9849,-72.1462
2025-06-25 14:24:00,6,6041,96111.6871,-71.3372
2025-06-25 14:40:00,5,6041,-100.0,-95.9986
2025-06-25 14:42:00,6,6041,92938.0959,-68.8689
2025-06-25 14:50:00,5,6041,-100.0,-95.4891
2025-06-25 15:00:00,10,6041,-100.0,17.2221
2025-06-25 15:10:00,7,6041,103661.5931,-34.4107
2025-06-25 15:10:00,5,6041,-100.0,-95.4943
2025-06-25 15:12:00,8,6041,113425.8861,-6.0997
2025-06-25 15:36:00,4,6041,149176.8194,-102.0153
2025-06-25 15:48:00,9,6041,109855.2634,20.1808
2025-06-25 16:10:00,5,6041,-100.0,-95.3926
2025-06-25 16:12:00,9,6041,112409.6719,22.8817
2025-06-25 16:18:00,4,6041,138985.8615,-102.5723
